Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,26.41254425048828,27.501629648426196,25.766176658752876,27.165164858799425,10950800,,,,,,,,,,
2007-01-08,26.819841384887695,27.421936090086366,25.27032930152907,26.217744990854882,24303500,,,,,9898745.90587616,,,,,
2007-01-15,27.767263412475586,27.917787545343007,26.56307034953623,26.82870037749778,21393900,,,,,16812283.379300434,,,,,
2007-01-22,27.554763793945312,28.53759641759587,27.067773073768716,27.669869708846793,16960200,,,,,3201403.772968716,,,,,
2007-01-29,27.60788917541504,28.059461646890252,26.97922886416472,27.439655896512164,13184200,,,,,1534078.3605716848,,,,,
2007-02-05,27.838098526000977,28.422484256610048,27.60788504427553,27.64330159363007,13942800,,,,,2651201.409090301,,,,,
2007-02-12,27.413087844848633,28.05945717482629,27.35110761745608,27.846952814265585,12237200,,,,,-2583560.00190154,,,,,
2007-02-19,27.696428298950195,28.174562681405984,26.031808297607498,27.333399810230308,16309000,,,,,2219479.6433277414,,,,,
2007-02-26,25.78388786315918,27.864660369652302,24.83647026258497,27.864660369652302,25513300,,,,,-31790318.71920203,,,,,
2007-03-05,24.98699188232422,25.854720048917663,24.712507320754383,25.677632254388136,22825800,,,,,-22723298.425962448,,,,,
2007-03-12,25.438568115234375,25.686490727591984,24.438026483513855,24.809909557632956,24048400,,,,,-334642.2223097496,26.8472149588845,,,,
2007-03-19,24.25208282470703,26.669323523585142,24.1281223694744,25.642216577248544,27642800,,,,,-21976731.13342942,26.41469293652159,,,,
2007-03-26,24.225521087646484,24.553131348129806,23.676550215199775,24.190102849305283,21293800,,,,,-7702643.922223056,26.04983096170907,,,,
2007-04-02,24.50000762939453,24.55313330230002,23.86249448802462,24.119269981096714,13172000,,,,,-157190.15547083644,25.79152707298998,,,,
2007-04-09,25.350027084350586,25.35888164531584,24.376049021859878,24.43802925978185,23911200,,,,42.74041389134134,13497593.409073198,25.71794374155008,,,,
2007-04-16,26.19118881225586,26.270878163021276,25.43856810437947,25.456277224290595,23137900,,,,50.99804073575788,17474341.765757352,25.796817920001043,,,,
2007-04-23,25.7750301361084,26.341708363844795,25.41200168536048,26.005243588334896,22000000,,,,47.35910280730933,-278879.9949103091,25.793186622685603,,,,
2007-04-30,25.040130615234375,25.810458987248747,24.916168427186612,25.801604424614254,15636600,,,,41.70042081513618,-7753846.563702607,25.6676772881104,,,,
2007-05-07,24.694801330566406,25.42085834017412,24.491151523253915,25.190646542502794,15044300,,,,39.32278043328177,-6048107.09278775,25.5055312951864,,,,
2007-05-14,27.944355010986328,28.183423096301695,24.252087441287923,24.756785606619346,27944500,,,,61.543252180767695,58522066.184067085,25.91200191448639,,,26.164625453948975,
2007-05-21,26.81099510192871,27.97977002101542,26.678178388440497,27.519343025970755,20365100,,,,54.101642799587125,4120030.1387228444,26.061834112393445,,21.813595022986966,26.184547996520998,30.55550097005503
2007-05-28,27.24485969543457,27.430800400911018,26.359423904400632,26.784432678776582,13716500,,,,56.28099654225968,5340745.844123028,26.2590050429003,26.243107448924672,21.996880482321345,26.20579891204834,30.414717341775336
2007-06-04,26.120351791381836,27.058913111690035,25.589090061247852,27.032351122925753,15851000,,,,49.69480223046225,-10102801.243385585,26.235896167647223,26.23243304392095,21.869377035509665,26.12345333099365,30.37752962647764
2007-06-11,26.41254425048828,26.793281834035945,25.71305099488221,26.102641448379643,18235900,,,,51.28988452514719,184661.22888428858,26.265337514787397,26.248094887970282,21.870704934037825,26.0663423538208,30.261979773603777
2007-06-18,26.421401977539062,26.56307155740512,25.757325188603932,26.226606727431882,17015800,,,,51.340255230643876,162034.6175952186,26.29134825857934,26.263165069671917,21.852553536232676,26.007017993927,30.161482451621325
2007-06-25,26.6339054107666,27.147458041930825,26.2088966861137,26.43025560797474,18186300,0.08373650490837292,,,52.60646687022171,2630445.664335735,26.34844111727722,26.29540336020189,21.77374955894857,25.946808338165283,30.119867117381997
2007-07-02,26.17348289489746,26.74016297954918,26.040667856982232,26.64276449695509,14289300,0.06341058007947353,,,49.5951858758785,-3509261.749227362,26.31928141354726,26.284801580610203,21.7130974766715,25.884828090667725,30.05655870466395
2007-07-09,26.722461700439453,27.02351010878275,25.828171039047334,26.173490576744218,19155300,0.09055626357494617,,,53.04634704695012,5840815.226123228,26.38647812802929,26.322858982334488,21.806511443855424,25.83612976074219,29.865748077628954
2007-07-16,26.598495483398438,26.77558165167374,26.129213844240702,26.60734835630248,17249100,0.10090322605303115,,,52.17756766060027,521401.29246628773,26.421814353924148,26.34682737373135,22.20451516981253,25.87686014175415,29.54920511369577
2007-07-23,25.668773651123047,27.315684138705414,25.668773651123047,26.784422527662638,17346800,0.03369408210302893,,,46.08193116286918,-10577998.6892544,26.296307570123965,26.287866180461066,22.162899594339606,25.910949230194092,29.658998866048577
2007-07-30,24.880741119384766,26.049515860976797,24.880741119384766,25.62450717109504,18524300,-0.08220962673837917,,,41.64138677576104,-13257833.58153776,26.0603798283341,26.16550747949791,22.146961669920042,25.883057880401612,29.619154090883182
2007-08-06,24.995851516723633,26.802141307915825,23.145290612326317,25.341172617295502,27053800,-0.16289791818837074,,,42.51281510975426,-2343162.082161757,25.88295844306569,26.063798265343628,22.016802673299058,25.92024631500244,29.823689956705824
2007-08-13,25.36773109436035,26.093788058853445,24.597403022796993,25.013557171294757,19551200,-0.194593246684569,,,45.35187428197761,4066073.971473424,25.797087218281465,26.003270685258126,21.980942588165785,25.977356815338133,29.97377104251048
2007-08-20,24.703662872314453,25.837021505703834,24.358343389374944,25.252633908959247,17525700,-0.27018228533698974,-0.23267312753371686,-0.03750915780327288,41.418272137030876,-6403482.302248727,25.614849827286964,25.89026131021955,21.87291945500376,25.98753957748413,30.102159699964503
2007-08-27,24.181245803833008,24.659381839278403,23.322373878367564,24.659381839278403,14439400,-0.3679997622758755,-0.2643924835780821,-0.1036072786977934,38.583086491080095,-7163420.113170231,25.375915823377973,25.74165126618594,21.75471193540424,25.929100513458252,30.103489091512262
2007-09-03,23.61456298828125,24.73906638982656,23.331223920863167,24.119260913223965,10734100,-0.4856491239412293,-0.3056334761947487,-0.1800156477464806,35.72625644980094,-6443026.711332826,25.08235701752852,25.556687068107273,21.552831935661608,25.800269222259523,30.047706508857438
2007-09-10,25.199501037597656,25.288044951781455,23.543737104349805,23.729677804184558,18572800,-0.44585628229264884,-0.21267250763693457,-0.23318377465571427,47.44670692944044,17476816.031118225,25.101881020873375,25.52562741328035,21.40186530539397,25.771492767333985,30.141120229274
2007-09-17,26.297439575195312,26.59848783238574,25.004702643347986,25.04012088011603,19598600,-0.32201373062522975,-0.07106396477561239,-0.25094976584961737,53.73985715443693,20170977.492347024,25.30114077992703,25.592741514316437,21.359806559045673,25.83435821533203,30.30890987161839
2007-09-24,26.82870101928711,26.864119257907667,25.77503375284414,26.217751602593662,14794400,-0.17893658798815437,0.0576105422891704,-0.23654713027732477,56.456935185150726,11963455.369763462,25.55573415315371,25.700216253879105,21.442594740260212,25.941053199768067,30.439511659275922
2007-10-01,28.103731155395508,28.130294836493256,26.81099574099643,26.95266532918168,14275200,0.036911857562223815,0.21876719027163888,-0.18185533270941506,62.195869221337134,16122025.255904227,25.98040032019401,25.909217549663143,21.84236903140821,25.949022006988525,30.05567498256884
2007-10-08,28.953744888305664,29.21937489362303,27.829241267382343,27.962056270041025,12320500,0.27341060291148267,0.36421274849671814,-0.0908021455852355,65.46382830047327,12355737.882847797,26.475957748212622,26.17395905737119,21.936225221677194,26.056159496307373,30.176093770937552
2007-10-15,27.75840950012207,29.307920284465222,27.731845821172865,28.75895109685819,14791600,0.36023146242789394,0.36082688641050353,-0.0005954239826096025,57.88577395638977,-7668702.6576216975,26.689699706864197,26.31173735674083,21.886198016894273,26.08183698654175,30.277475956189225
2007-10-22,27.740705490112305,28.511035433173134,27.289132997812494,27.714141806270593,12584000,0.42273601580973974,0.33866515183387946,0.08407086397586028,57.77909135998868,-2704759.0605158266,26.86486733740555,26.435995455294876,22.032295781654707,26.16285467147827,30.293413561301836
2007-10-29,28.812076568603516,28.944889888151348,27.368815528035086,27.793824230392204,13941100,0.5523548144266108,0.37462716036060045,0.17772765406601038,62.30642050070152,9055807.874730604,27.189402209271876,26.642611204278236,22.077895869416093,26.282831287384035,30.487766705351977
2007-11-05,26.324005126953125,29.237089630872617,26.28858857422585,28.573012801097807,15728600,0.4491347289443368,0.21712565990266114,0.23200906904167568,49.13068365265799,-23070651.02651802,27.04516936221875,26.614906327989097,21.751612823709955,26.277961444854736,30.804310065999516
2007-11-12,26.802133560180664,27.714131063717453,25.77502849344934,26.49223079082475,18879600,0.4012872466280122,0.13542254206906923,0.26586470455894295,51.26354420429827,-1672301.2968642432,27.004663395212404,26.63118695687532,21.60994304901301,26.28637285232544,30.962802655637866
2007-11-19,25.828161239624023,26.908392261054786,25.376588798439485,26.740160682271387,11005900,0.28153103124599,0.012533061349637609,0.2689979698963524,46.94549842516895,-7703728.407497635,26.80857970261434,26.56135863363608,21.467830715242087,26.269106769561766,31.070382823881445
2007-11-26,25.960981369018555,26.651622006965095,25.1198182432585,25.597952770425316,13757400,0.19509194369045701,-0.059124820964716274,0.2542167646551733,47.59377961436492,-1349736.370410996,26.66731331368171,26.50915191497369,21.379286994575367,26.23103275299072,31.082778511406076
2007-12-03,26.306297302246094,26.403695782505526,25.624513006934457,25.854726521925517,12566800,0.1526923120033814,-0.08121956212143353,0.23391187412481493,49.3273913789523,2443098.7229855596,26.607143978442444,26.49151238343216,21.344754840297043,26.216422843933106,31.08809084756917
2007-12-10,26.36827278137207,27.041204040169795,26.04951542487989,26.27972888358709,11112200,0.12267705688534747,-0.08898785379157398,0.21166491067692145,49.6493220006657,1273488.8537576378,26.567332112264047,26.480795896296502,21.478013077653365,26.251397800445556,31.024782523237747
2007-12-17,28.059457778930664,28.059457778930664,25.978683548161733,26.164624234342597,15114400,0.2326721467618107,0.016805788867911398,0.2158663578938993,57.57085466735241,17465327.302652285,26.81601972337515,26.618070842612518,21.500148987254125,26.41033363342285,31.320518279591578
2007-12-24,28.174560546875,28.475608786249825,27.749551863816798,27.749551863816798,6862200,0.3253810887316746,0.08761178467022024,0.23776930406145436,58.054545804189445,6348347.91034251,27.04244319395846,26.75341777341795,22.098703504735163,26.56926908493042,31.039834665125674
2007-12-31,26.678184509277344,28.28082479947623,26.563078578524497,27.846961385353868,12143700,0.27493922444122276,0.029735936303814714,0.24520328813740805,50.0641172997661,-9998245.155068936,26.981733413178276,26.746875750449203,22.13102199774672,26.634791755676268,31.138561513605815
2008-01-07,26.82870101928711,28.33394238396931,26.695886002129168,26.784429909845986,17837900,0.2442930498048561,-0.0007281906660415449,0.24502124047089766,50.79769707122493,-1542816.0824208467,26.956228014196416,26.753990991217716,22.210711941340897,26.741043663024904,31.27137538470891
2008-01-14,27.085481643676758,28.333946004388334,26.695889413242675,27.1297527587747,21446200,0.23798247219428248,-0.005631014621292146,0.24361348681557463,52.09075139128686,3157040.3903832366,26.977770285776472,26.78281626534459,22.317408593753264,26.88625545501709,31.455102316280914
2008-01-21,26.21775245666504,27.1474592958914,24.57084146151987,26.678177751889113,19352300,0.16110567456461666,-0.06600624980076639,0.22711192436538305,47.54368956740227,-10142690.23374351,26.851100647591235,26.73368028198115,22.272251762361236,27.01641492843628,31.760578094511324
2008-01-28,27.590181350708008,27.749560076231173,25.775038507438357,26.288591240326955,13284200,0.2085201104244092,-0.014873451152779105,0.22339356157718832,54.333508789260904,8773516.531582566,26.97428076477736,26.808158635783485,22.357253719812576,27.135948944091798,31.91464416837102
2008-02-04,26.34170913696289,27.793822982573506,25.51825375759391,27.395377975315036,13147400,0.1436986501249251,-0.06375592916181058,0.2074545792867357,48.21911484999764,-8018270.211467513,26.868852160141618,26.76759780979909,22.25719959250968,27.138162422180176,32.019125251850674
2008-02-11,26.8995361328125,27.891224871324596,26.324003258948913,26.42140172749807,13516200,0.1357740338882607,-0.05734443631878,0.1931184702070407,50.87897274529237,2353710.757045822,26.873966155586764,26.77907070745243,22.18902093208913,27.141704177856447,32.094387423623765
2008-02-18,23.951038360595703,27.448510540481273,22.89737094613184,27.23600614540869,30341200,-0.10718979295705466,-0.2402466105312763,0.13305681757422164,39.3678718117596,-58856070.15190757,26.386811523088255,26.53315485120402,21.496610217521244,26.934069538116454,32.37152885871166
