Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,5.8361921310424805,6.103707010414709,5.776137514076185,6.065490150566749,42808677,,,,,,,,,,
2007-01-08,6.141923427581787,6.24019385916415,5.688786036976971,5.836192207611104,75093096,,,,,22958309.60123062,,,,,
2007-01-15,6.163760662078857,6.278409653885895,6.103706054517671,6.196517292626368,67180531,,,,,8630794.539800009,,,,,
2007-01-22,5.967219829559326,6.267491873368923,5.852570817697471,6.141923459487336,101615851,,,,,-10437511.121880425,,,,,
2007-01-29,5.972679615020752,6.065490347416047,5.863489779364266,5.967219913933688,38784759,,,,,-3337999.3984180735,,,,,
2007-02-05,5.9781389236450195,6.169221140224625,5.918084826676367,5.918084826676367,48261908,,,,,-937015.3657606858,,,,,
2007-02-12,6.131004810333252,6.136465035274205,5.737921987171495,5.918085340232792,54714109,,,,,5263608.735840837,,,,,
2007-02-19,6.218355655670166,6.354843461071177,6.10370665262851,6.1364638096464414,32349442,,,,,3638370.315198594,,,,,
2007-02-26,5.808895111083984,6.223816190447126,5.808895111083984,6.223816190447126,59485044,,,,,-15025062.235582452,,,,,
2007-03-05,5.8689494132995605,5.912625455608583,5.350298176884567,5.404893098955687,78995914,,,,,-1845657.7497597085,,,,,
2007-03-12,6.016355037689209,6.136464273663477,5.868948866483306,5.896246848236123,63116612,,,,,5587276.484226216,6.009406783364036,,,,
2007-03-19,6.207437515258789,6.343924813615351,6.010896119581708,6.021814998798111,50459442,,,,,8290368.95750109,6.042411905346495,,,,
2007-03-26,5.8689494132995605,6.245654689546666,5.81435501448908,6.223816406761835,62409594,,,,,-11319813.692237007,6.013501490005339,,,,
2007-04-02,5.989058971405029,6.032734492720963,5.830733898483104,5.90170688225183,48367333,,,,,99648.09816770116,6.009427736905288,,,,
2007-04-09,5.841650485992432,6.060030119462973,5.797974977906729,6.060030119462973,43755589,,,,46.41174698346837,-4266747.369161512,5.981464861753146,,,,
2007-04-16,5.743380069732666,5.934461725765322,5.694244338243833,5.9071642715805845,66529491,,,,43.29845824460231,-5780836.305800725,5.941784063083067,,,,
2007-04-23,5.8361921310424805,6.0381932157991205,5.71608289710989,5.814354373924145,99762530,,,,46.91996259272127,4245831.931921227,5.92418540774297,,,,
2007-04-30,5.841650485992432,5.9563000028686695,5.737920369398127,5.81981273194958,52306933,,,,47.13381500499459,1605617.1817452854,5.910429587451214,,,,
2007-05-07,5.683325290679932,5.874407464239208,5.639649783903349,5.841650310896278,49112740,,,,41.86506443270844,-4648650.374639592,5.872578871322666,,,,
2007-05-14,5.748839855194092,5.912624597641017,5.55775765567268,5.650568905073825,109418872,,,,44.62356180278722,3229469.707593891,5.851955701967904,,,5.94319794178009,
2007-05-21,5.7160820960998535,5.890785698346595,5.63419025675153,5.7815964047953265,105998957,,,,43.51182074483809,-1238368.9625663843,5.829310100989895,,4.985603766667141,5.937192440032959,6.888781113398777
2007-05-28,6.049111366271973,6.07094964402238,5.73246078660548,5.781596519098507,66875212,,,,55.61782667162015,14434812.375788366,5.865943645203575,5.937688740816983,5.010444204741347,5.932551836967468,6.854659469193589
2007-06-04,5.770677089691162,6.0600296636680575,5.634189829037732,6.005435282667154,91688762,,,,46.62168567955873,-12207925.286777284,5.850065885951507,5.923165988545173,4.953119590832648,5.912897658348084,6.87267572586352
2007-06-11,6.164449214935303,6.198633644315753,5.828310061749729,5.987833940535637,85101791,,,,57.172225897027694,18271166.973842688,5.902463107448806,5.944147138666054,4.961025735258476,5.9227591276168825,6.884492519975289
2007-06-18,6.255605697631836,6.409432076197389,6.022017654936282,6.15305514262211,81306308,,,,59.183507130235924,11031453.69682823,5.961320205812645,5.9712304916196,4.947359961407631,5.936905431747436,6.926450902087241
2007-06-25,6.341064453125,6.460706941690163,6.215724469177765,6.375247787264649,56800086,0.04703419330627412,,,61.031152214717395,6913194.339919204,6.024610913698037,6.003389966533114,4.9664293140370095,5.955051708221435,6.943674102405861
2007-07-02,6.540468692779541,6.5689550756106705,6.3752473447284554,6.380944839715037,57996237,0.08548681612541831,,,65.01108590783186,10014195.14117944,6.110587210211621,6.050092464467586,5.012500372001879,5.97552490234375,6.938549432685621
2007-07-09,6.6430206298828125,6.728479796331858,6.455010900535717,6.6544156222501565,76287840,0.12282008749195406,,,66.88429574896303,8553708.893342772,6.199326113490153,6.101651435373259,5.030383807609491,5.996758151054382,6.963132494499273
