Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,2.971061944961548,3.013785381986825,2.908044798953732,3.0041724473766824,3572000,,,,,,,,,,
2007-01-08,2.968926191329956,3.0454724922569487,2.765277732726063,2.9518370167590806,4566000,,,,,-9751.851081848145,,,,,
2007-01-15,2.9902877807617188,2.999188370393919,2.9443601406766824,2.973554441368887,5696000,,,,,77866.45857493082,,,,,
2007-01-22,2.962161064147949,3.070750013869543,2.9368829707510495,3.070750013869543,4222000,,,,,-53211.845503913035,,,,,
2007-01-29,3.2288269996643066,3.2288269996643066,2.9059085126346833,2.924778209379755,9486000,,,,,1668658.0943708066,,,,,
2007-02-05,3.2199268341064453,3.262294448815115,3.1558418315583134,3.181831937708207,4980000,,,,,526670.8151381693,,,,,
2007-02-12,3.286504030227661,3.322462903301501,3.202125322077735,3.2110259122119826,5714000,,,,,429171.6708038079,,,,,
2007-02-19,3.238084077835083,3.2722627637366224,3.1903762509539115,3.2544612445773304,4308000,,,,,3995.120329784957,,,,,
2007-02-26,3.0315873622894287,3.0885519536958346,2.9550410652611654,3.045116503678812,9922000,,,,,-1364575.2343193928,,,,,
2007-03-05,3.026602268218994,3.0493878278130504,2.9675013317407823,2.9692815172470057,5152000,,,,,-471980.5478737169,,,,,
2007-03-12,3.059285879135132,3.1062462665296384,3.021356534219787,3.092158322560809,4402000,,,,,-61411.3457893469,3.0893867666071113,,,,
2007-03-19,3.2532684803009033,3.321180618081451,3.090352452333057,3.0972159075688714,9352000,,,,,1188946.408805081,3.1167003855560766,,,,
2007-03-26,3.270247220993042,3.2980620807849084,3.142731556858291,3.2500178875543724,5676000,,,,,460563.0243807464,3.142291524795571,,,,
2007-04-02,3.350078821182251,3.365972973265936,3.2550742546731497,3.2688011633132112,2520000,,,,,287638.0964447866,3.176922740860018,,,,
2007-04-09,3.4765102863311768,3.4840964995746355,3.326959810371051,3.3522460395191316,3650000,,,,75.66923779228961,403529.26401064824,3.2268539984385445,,,,
2007-04-16,3.6737442016601562,3.7055328526365696,3.4884312660521113,3.501435761155971,12960000,,,,81.03936574273074,1838610.7831125988,3.30133569897548,,,,
2007-04-23,3.6228108406066895,3.6766346922502593,3.5606787039742693,3.6748284834267513,17384000,,,,76.35275326316108,22586.562001888524,3.3549148892473486,,,,
2007-04-30,3.792229175567627,3.8120971274701505,3.532863384673118,3.575127911847643,6982000,,,,80.4108419824605,796114.7304654733,3.4278006036340614,,,,
2007-05-07,3.764775276184082,3.8030660054917043,3.7170924681972664,3.786449436404948,4414000,,,,78.07271262121188,184583.9022358463,3.483963049059065,,,,
2007-05-14,3.6972241401672363,3.756105229563291,3.6484578875101885,3.7477969458660523,7308000,,,,72.4876117650622,-267581.1672621235,3.5195065642437604,,,3.294207143783569,
2007-05-21,3.699753999710083,3.7900623900331096,3.6946967518999405,3.710229874959308,5590000,,,,72.56676291775871,-79765.77919103255,3.5495478034881476,,2.8548904559826234,3.330641746520996,3.806393037059369
2007-05-28,3.7893388271331787,3.8196826492992537,3.718898414263869,3.751770515069796,2530000,,,,75.2789441324046,124511.14918994388,3.589512974095653,3.3351470773870293,2.919951004264042,3.3716623783111572,3.8233737523582723
2007-06-04,3.6784398555755615,3.876034515823555,3.6217263562215387,3.8413562087185174,4616000,,,,66.51251444681063,-299769.38540999265,3.6043341210089714,3.364998623316467,2.9244366185220168,3.406069982051849,3.8877033455816816
2007-06-11,3.706254720687866,3.7445454413207617,3.6336467310210985,3.704448512370398,3914000,,,,67.5337262000569,-27344.873770290535,3.6213208876221206,3.3946730665661535,2.9650865512718374,3.443274664878845,3.9214627784858527
2007-06-18,3.8265464305877686,3.8735064801737122,3.6177534528092576,3.6470131389129046,5582000,,,,71.57140758572434,438530.59185073973,3.655525144783062,3.4322272721332507,3.0050473417677863,3.4731606364250185,3.9412739310822507
2007-06-25,3.9219117164611816,3.9674269329970566,3.770554674030793,3.794396076358842,4920000,0.27766027983423136,,,74.30018945407267,458975.0016150415,3.6999229067294155,3.4748085281617667,3.026583639629103,3.508259880542755,3.989936121456407
2007-07-02,3.9869332313537598,4.092413670526286,3.9786249479580227,3.9934356507713713,4672000,0.281437781874021,,,75.9922517347985,355512.0122570972,3.7477579608334732,3.519341111048027,3.0540804437592075,3.54328134059906,4.032482237438912
2007-07-09,3.9970483779907227,4.051956022294208,3.9360000372577995,4.020528747541223,5432000,0.28199700135915196,,,76.25417463732997,155134.32177368735,3.789306363693015,3.5608808733908703,3.0890544279025907,3.581229555606842,4.073404683311093
2007-07-16,3.971039056777954,4.038950841543104,3.9504486936525947,3.9898232114362773,4726000,0.2771466775956677,,,74.01802402323884,-30235.260776467003,3.8195951458738384,3.5965468023810514,3.1652081423295284,3.6282021403312683,4.091196138333008
2007-07-23,3.7095069885253906,4.0223352762151245,3.705533535608135,4.020529067298429,8908000,0.24932524267711287,,,56.17834670771566,-1563230.1962547125,3.801247119649097,3.6063694272631683,3.16411609166464,3.662347376346588,4.160578661028536
2007-07-30,3.99560284614563,4.0577349701162735,3.781030242427344,3.815708549073996,15374000,0.24750897042655895,,,65.86929143881163,2411215.0779508012,3.8336397407318525,3.6402158115138175,3.17143120262301,3.709163224697113,4.246895246771216
2007-08-06,3.871699571609497,4.1852501610042605,3.81715332217333,4.081575942430862,12524000,0.23338132815413726,,,59.710648263736786,-230771.38087675103,3.8399830458781268,3.660344834130833,3.1864224422057483,3.740084779262543,4.293747116319338
2007-08-13,3.7528536319732666,3.9374437768053765,3.6307566397981574,3.8767568324215618,10118000,0.21017245850357558,,,54.45169068840392,-878579.2717851702,3.8254614768939836,3.66838907742148,3.187849270792669,3.7642150998115538,4.3405809288304384
2007-08-20,4.089884281158447,4.093135662781371,3.857972717497934,3.8854261878213516,6638000,0.2164793792707158,-0.0363105229176367,0.2527899021883525,64.10631992312008,1198613.2089324293,3.8695319442713947,3.705040834268173,3.190432046959181,3.801205372810364,4.411978698661547
2007-08-27,4.038950443267822,4.100721526552739,3.9374438111235075,4.037866993893671,6334000,0.21489059930759113,-0.030319442304609118,0.24521004161220025,61.96857189302646,184461.11684466398,3.8977683607707996,3.734076452442056,3.2176329008721662,3.829327380657196,4.441021860442226
2007-09-03,4.08193826675415,4.274836737925467,4.063515144876054,4.124924862138213,8000000,0.2146261610469855,-0.024467104452171817,0.23909326549915733,63.08737668483758,290755.4308753046,3.928463345101358,3.764325305860499,3.237013044874028,3.849737083911896,4.4624611229497635
2007-09-10,4.3644232749938965,4.370925696027105,4.038590832635005,4.099639178535606,6958000,0.23450751450812124,-0.00366860079282888,0.23817611530095012,69.4478337255993,1407272.2685132036,4.001123333416781,3.8165077379590553,3.241636835325972,3.8868177056312563,4.531998575936541
2007-09-17,4.336246490478516,4.362255482341947,4.213427054954621,4.286757474529203,5266000,0.2451639024777772,0.005590229741461672,0.23957367273631552,68.18575120461843,370171.4579990709,4.05697719292707,3.8617024120911823,3.2880733294851803,3.9140185713768005,4.539963813268421
2007-09-24,4.37237024307251,4.388986812919726,4.273392205115802,4.335885720821829,3832000,0.25360070063839313,0.011221622321662073,0.24237907831673106,68.96445892742885,215674.63262648066,4.109542701284643,3.906108310437385,3.3140099172531787,3.944398319721222,4.574786722189265
2007-10-01,4.296511650085449,4.48615911663812,4.269057824478066,4.401630740214124,6060000,0.2512692934816352,0.007112172131923278,0.2441571213497119,65.34722523395122,-234577.1714588977,4.1407041927514445,3.940056426928521,3.328856707226165,3.9743626952171325,4.6198686832081
2007-10-08,4.176942348480225,4.360087699471462,4.163576818104835,4.266889677368861,3848000,0.23704093283496475,-0.005692950811797742,0.2427338836467625,60.0048184509945,-384927.50553756877,4.146743885372908,3.960655202715626,3.3375443381796535,3.9982221126556396,4.658899887131626
2007-10-15,4.177302837371826,4.269778425210508,4.16032489337997,4.204756651315761,4718000,0.223220792606448,-0.015610472832251615,0.23883126543869962,60.015431962321074,-127175.31078547216,4.151837044039395,3.9794941274683393,3.3585138063553805,4.017620313167572,4.676726819979763
2007-10-22,4.328298568725586,4.334078228504353,4.057734563498924,4.123840477246778,5034000,0.22189446424359183,-0.013549440956086262,0.2354439051996781,64.29005712088367,464349.9041613937,4.18124729815376,4.009824948447231,3.3877014162023698,4.050113248825073,4.712525081447776
2007-10-29,4.426554203033447,4.511444276811659,4.24846611679108,4.294704088036307,5578000,0.2261646625451874,-0.007423394123592553,0.23358805666877996,66.77889804888639,520163.25349996483,4.222131782300375,4.046062274932989,3.4009044728615114,4.086128222942352,4.771351973023193
2007-11-05,4.44858980178833,4.523726425812827,4.352140743121298,4.375982145398374,3844000,0.228690709975087,-0.0039178773549543855,0.2326085873300414,67.32884966911392,229857.64557583464,4.259874785548368,4.081064668572584,3.4446317431224784,4.11723039150238,4.789829039882282
2007-11-12,4.4243855476379395,4.539980094361683,4.3470817117413825,4.366226894905513,3948000,0.22613282133437895,-0.005180612796529954,0.2313134341309089,66.03572343061084,12913.61826811677,4.28729324589663,4.110918658056528,3.4703515161332112,4.142354083061218,4.814356649989225
2007-11-19,4.571769714355469,4.623787340452379,4.361170587327665,4.425108912228055,4702000,0.2333089068231491,0.0015963781537921273,0.23171252866935696,69.8348909092533,466304.77402658743,4.33470599063977,4.150992662952088,3.4857761204243545,4.171595907211303,4.857415693998252
2007-11-26,4.603559970855713,4.7039828417179566,4.467013611489458,4.550458532324587,5948000,0.238808379940318,0.005676681016768825,0.23313169892354918,70.5988297173639,281493.8884511639,4.379514987342427,4.19034634190023,3.4979497132887913,4.201921486854554,4.905893260420315
2007-12-03,4.808017253875732,4.965514987384576,4.681946791166898,4.762501694217651,8018000,0.25670560362128825,0.018859123758191237,0.237846479863097,74.98639160618656,1186723.6263200657,4.450932031764645,4.244056855985057,3.4987806928479266,4.243770396709442,4.988760100570957
2007-12-10,4.587664604187012,4.933003890212088,4.57755011199577,4.824633789664557,7744000,0.2502242358335316,0.00990220477634765,0.24032203105718394,63.915877947359114,-742032.7373529467,4.47372079383504,4.273935790611314,3.5368907679896084,4.287678277492523,5.038465786995437
2007-12-17,4.700369358062744,4.7386600818342135,4.445338441415721,4.573215106982433,5948000,0.25128537550177477,0.008770675555672652,0.2425146999461021,66.62954224995146,199567.67158425535,4.511495554539657,4.3110169703897,3.5803650447613227,4.3229166030883786,5.065468161415435
2007-12-24,4.776228427886963,4.858589536454154,4.696756977287612,4.696756977287612,2887000,0.25530453750131343,0.010231870044169061,0.24507266745714437,68.35458828944739,212525.9802497648,4.5556177000975415,4.351470140606853,3.656531129524855,4.3681430459022526,5.07975496227965
2007-12-31,4.378150463104248,4.7762299095876815,4.360088717205886,4.7762299095876815,4374000,0.2237884930168459,-0.017027339552238785,0.24081583256908468,52.90049386559079,-1089953.3518898082,4.5260398272653255,4.3537901686501055,3.6713778627752176,4.399407887458802,5.127437912142385
2008-01-07,4.659188747406006,4.795735079194271,4.490131695929198,4.523365174621106,8034000,0.21896514758993124,-0.01748054798332277,0.236445695573254,59.80903508521142,1141923.2667569453,4.548231313955439,4.3803465668027926,3.6882476982953074,4.427873110771179,5.16749852324705
2008-01-14,4.308070659637451,4.760335300929145,4.237991615835888,4.736493895063874,11146000,0.18468142382844732,-0.04141141739584536,0.22609284122429268,49.95107150999183,-2228400.3819265584,4.508204538235774,4.3740617053101545,3.647843813664185,4.441329121589661,5.234814429515136
2008-01-21,4.239435195922852,4.346360111236325,4.0356995118806775,4.06893298736984,11898000,0.15024113119673643,-0.06068136802204499,0.21092249921878142,48.27600599143299,-1287216.625493057,4.463409647850288,4.362355052319955,3.64450251441792,4.449203968048096,5.2539054216782715
2008-01-28,4.506025791168213,4.644739364703869,4.086995068081713,4.220651395652473,13017000,0.14281233253110326,-0.05448813335014255,0.1973004658812458,54.63885906508095,1884400.9770415598,4.470512338403275,4.37484816004589,3.617771225242127,4.456284093856811,5.294796962471496
2008-02-04,4.476405620574951,4.541427416561313,4.347806513380845,4.445339379609945,11053000,0.13300169509581838,-0.05143901662834194,0.18444071172416032,53.84627934347927,409872.49530230544,4.471494552098555,4.383679243570157,3.6183854792757697,4.463292050361633,5.308198621447496
2008-02-11,4.717709541320801,4.73577094026111,4.563101444658325,4.618731504212,6658000,0.14304892502686517,-0.03311342935783612,0.1761623543847013,59.05683726981266,1207691.834651346,4.512530383635596,4.412725356418039,3.61408683740585,4.480559015274048,5.3470311931422465
2008-02-18,4.943119049072266,4.965515624515771,4.706872246246365,4.786343709965924,14175000,0.16727188442279406,-0.007112375969525797,0.17438426039231986,63.232575416288114,2532683.7931351247,4.584295161208375,4.458846547083624,3.6401858944387873,4.512889385223389,5.3855928760079905
2008-02-25,4.939506530761719,5.111453606693755,4.888934064016468,5.013198331589216,7808000,0.18405557611366063,0.007737052577072634,0.176318523536588,63.121465849296776,825423.569065875,4.643497056133932,4.500643067403458,3.674412804356263,4.551017594337464,5.4276223843186635
2008-03-03,4.946730136871338,5.052932635152915,4.90554941460956,4.957567042124803,11383000,0.195683934750706,0.015492328971294406,0.1801916057794116,63.26048437983389,329958.7285858215,4.6940359029235,4.539433247357187,3.7071947160243157,4.589488959312439,5.4717832026005615
2008-03-10,4.876651287078857,4.983576211094395,4.789955346877226,4.894713027412291,16934000,0.19697412019798666,0.01342601153486006,0.1835481086631266,60.863455637154544,-681157.2520619689,4.724471800282727,4.568756555159072,3.747020772060219,4.616906595230103,5.486792418399987
2008-03-17,4.8763933181762695,5.071829466925861,4.795144452763207,4.912991676657168,10850000,0.19571965121775126,0.009737234043699722,0.18598241717405153,60.854314564132984,-228918.39241604207,4.749792053264984,4.595507578030133,3.767456699696048,4.639398550987243,5.511340402278439
2008-03-24,4.884444713592529,5.011807921114843,4.870537218855723,4.954714105573579,13865000,0.19314865833233696,0.005732992926628322,0.18741566540570864,61.050933845440774,-1884.3991743862716,4.772234163319575,4.620632546339907,3.79379669235112,4.661191296577454,5.528585900803788
2008-03-31,5.1318511962890625,5.1318511962890625,4.88956844180989,4.956909810898344,11748000,0.20866935302944345,0.017002950098987835,0.19166640293045561,66.60211905184184,1937059.4394211194,4.832170335481156,4.66508634198766,3.820993759772241,4.69656457901001,5.572135398247779
2008-04-07,5.145758628845215,5.39682474880488,5.142830606690576,5.181625067826111,12764000,0.21956086796151997,0.02231557202485146,0.1972452959366685,66.88781043270836,764029.4592381922,4.884435051041833,4.706883932149187,3.849339685588063,4.725264024734497,5.601188363880931
2008-04-14,5.211636543273926,5.255554787573118,5.093057388375462,5.158202661925017,11998000,0.23084720624778488,0.02688152824889306,0.20396567799889181,68.27231433066036,781611.96462318,4.938968633080515,4.750775463551338,3.8909142888635997,4.7556678533554075,5.620421417847215
2008-04-21,4.907868385314941,5.02278794736366,4.789289231377673,5.009612369471349,21241000,0.2128268238571307,0.00708891668659109,0.2057379071705396,56.53405926712563,-4041022.307263464,4.93378525845292,4.764435717617738,3.886848001130452,4.760660409927368,5.6344728187242845
2008-04-28,4.909331798553467,5.0667057542136655,4.714627565632218,4.7548858651826915,11336000,0.1963996532526302,-0.007470603134327541,0.20387025638695774,56.572796642740464,-1335947.934106539,4.929709681803011,4.777035376829541,3.9034376992940047,4.776743769645691,5.650049839997377
2008-05-05,4.940074443817139,5.054262069150555,4.8763930177777794,4.9869207027792255,7379000,0.18374359495671655,-0.01610132914419299,0.19984492410090954,57.43108385432828,-294082.6584350899,4.931437142138699,4.791212687002376,3.9327408419385823,4.788729023933411,5.64471720592824
2008-05-12,5.049138069152832,5.066705503959388,4.807587585718333,4.978137109710448,7383000,0.18043416788605082,-0.015528604971886961,0.19596277285793778,60.41971984692492,438783.61109058606,4.951053963307721,4.813640981102416,3.9317935201406993,4.8023745059967045,5.67295549185271
2008-05-19,4.843454360961914,5.024983007687398,4.819299312681541,5.011075862371508,5657000,0.15937726490792326,-0.02926840636001163,0.18864567126793488,52.87967613840449,-629440.6211271533,4.933120696250087,4.816233448916285,3.9830040804201574,4.825639700889587,5.668275321359017
2008-05-26,4.779773235321045,4.831011008223239,4.743906445258358,4.757813940483568,6334000,0.13598345038780568,-0.042129776704103394,0.17811322709190908,50.76728369743,-478717.7069152278,4.907562786095247,4.813062995560178,4.03673880987388,4.8316689252853395,5.626599040696799
2008-06-02,4.928362846374512,4.943002259092522,4.663389231856729,4.747566116758638,12134000,0.12795859658414077,-0.040123704406214655,0.16808230099035543,55.258450982734054,1042418.3247101014,4.911029462808457,4.823089069544033,4.104163017889352,4.862683534622192,5.621204051355033
2008-06-09,4.498695373535156,4.983992405360178,4.391827634769731,4.940074170896214,23079000,0.08593763241933594,-0.06571573485681559,0.15165336727615153,43.03363827546681,-6263390.962202956,4.842307114596241,4.794880922065,4.074900401084748,4.875646543502808,5.6763926859208675
2008-06-16,4.649481773376465,4.716090869888029,4.538954092637012,4.582872327833793,10308000,0.06406442307619642,-0.07007115535996408,0.1341355784361605,47.42908874706202,-1051592.847691513,4.810169557726278,4.782237517831215,4.133125520235552,4.88281934261322,5.632513164990888
