Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-01,25.394861221313477,25.978212027819595,25.28966633515137,25.69131738120114,2052500,,,,,,,,,,
2007-01-08,25.375736236572266,25.710445767906283,25.23707057267357,25.375736236572266,4031400,,,,,-77100.46348571777,,,,,
2007-01-15,25.342254638671875,25.58133251262161,25.112740098562462,25.418759485375013,2275300,,,,,-76487.27429707845,,,,,
2007-01-22,25.44745445251465,25.514395978439914,25.12708909041829,25.265754722131934,3351300,,,,,209541.66598849825,,,,,
2007-01-29,25.672183990478516,25.700873994840745,25.06014515624114,25.409198667893367,3392400,,,,,578095.5450552481,,,,,
2007-02-05,25.815622329711914,26.01644681149716,25.600451939214214,25.696083426548626,2556300,,,,,437146.13273997366,,,,,
2007-02-12,25.58612060546875,26.298573676734517,25.342261906671443,25.863451894316615,4681800,,,,,-570605.4041277724,,,,,
2007-02-19,25.323129653930664,25.66740239898438,25.184464040059638,25.57655345749278,2667900,,,,,-657957.5077815638,,,,,
2007-02-26,24.687177658081055,26.054703160875835,24.548512076548636,25.676959745260945,5700400,,,,,-2636106.34068793,,,,,
2007-03-05,23.965164184570312,24.428975816828657,23.85518858781181,24.381160974418638,6159400,,,,,-3843481.9727240205,,,,,
2007-03-12,23.59552764892578,24.447560632669948,23.566480377409434,24.263598273200113,10035700,,,,,-3754201.578086555,25.109566601839933,,,,
2007-03-19,24.510494232177734,24.631521753978504,23.508386499406015,23.600366751150567,13472800,,,,,6966707.329195757,25.009721206896234,,,,
2007-03-26,24.350725173950195,25.15918958668263,23.764952696541965,24.44270722769254,12617900,,,,,978269.1098590761,24.899888534738558,,,,
2007-04-02,24.4378719329834,24.74286174201383,24.239386912094748,24.350731987546133,6845600,,,,,723804.2723781556,24.82288576777937,,,,
2007-04-09,24.500804901123047,24.689607486424322,24.20549753571012,24.408822828578288,6346300,,,,40.47539273796182,507529.0879291525,24.76920562333665,,,,
2007-04-16,24.302324295043945,24.738022221528453,24.07479198605987,24.539537179669978,7487800,,,,37.5333106025066,-821612.3588230136,24.691392068621198,,,,
2007-04-23,25.352834701538086,25.94828965119055,24.302317115095757,24.30715740148671,11306100,,,,55.83254921552876,7644246.351634597,24.80163250744068,,,,
2007-04-30,26.098369598388672,26.262967069560307,25.32379434977689,25.352839767391668,9982500,,,,63.91227065826696,7509616.855752182,25.01775535593201,,,,
2007-05-07,26.32105255126953,26.48564997741473,25.957970156543286,26.151614839090307,6026000,,,,65.91778400812011,3397797.267957433,25.23497155515493,,,,
2007-05-14,26.354948043823242,26.62605031182208,26.161305149595314,26.325902625392267,6358600,,,,66.22546104941931,1276284.341953829,25.421634303266316,,,25.121732902526855,
2007-05-21,25.12531089782715,26.442088902797032,24.951030994309605,26.21455844807862,8689800,,,,48.95852443701557,-6698105.80019996,25.372247069026454,,22.66605677805459,25.10825538635254,27.55045399465049
2007-05-28,25.546485900878906,25.77885848817845,25.076898591923673,25.29474846962111,7446700,,,,53.43673045015103,-141792.66991630383,25.401286874335195,25.141202493147418,22.64030655611661,25.11679286956787,27.59327918301913
2007-06-04,23.81336212158203,25.367356095628534,23.55194421416845,25.241486504343786,8145300,,,,38.4767529742916,-9458472.969643325,25.136632748876337,25.025738113011297,22.334969539364423,25.040348243713378,27.745726948062334
2007-06-11,24.71102523803711,24.94132886596533,23.917215318363382,24.10341642212646,9716300,,,,46.78639354034677,2661818.4357272084,25.065698163736464,24.99837177605702,22.187049100186293,25.003526782989503,27.820004465792714
2007-06-18,23.76530647277832,24.774720162893892,23.63300454233411,24.73061951941249,6351700,,,,40.56946866847089,-3117341.7756204307,24.84896621524344,24.8911487062067,22.01655720700726,24.908182907104493,27.799808607201726
2007-06-25,24.01520538330078,24.255309267192814,23.633001108151717,23.745702320843737,6941000,-0.23416875858124087,,,42.73484569352147,117251.63341745723,24.71000607658633,24.814979721606186,21.89558936667298,24.818162059783937,27.740734752894895
2007-07-02,24.29451560974121,24.72082060874373,24.088711971764422,24.196513966382067,3838100,-0.2526146946845387,,,45.14076372104538,753764.2645398278,24.640757665445474,24.769721972748364,21.86861359857962,24.75358180999756,27.638550021415497
2007-07-09,24.93643569946289,25.058937350074697,24.010323519913936,24.35822775903702,4972400,-0.21298053838101083,,,50.30797155915651,2379177.057601329,24.69003733778171,24.78421881854963,21.76442758017083,24.73424711227417,27.70406664437751
