Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,21.973796844482425,22.93263105178888,21.94326118323935,22.45626821317644,7302900,,,,,,,,,,,
2007-01-08,22.535667419433597,22.76163415465589,21.680654750889943,21.88830055155214,12872100,,,,,7232454.2278289795,,,,,,
2007-01-15,22.54177474975586,22.75552676273369,22.431844477446624,22.590633683992056,7837200,,,,,2442727.655410767,,,,,,
2007-01-22,22.87767219543457,23.20135681648289,22.46238056556757,22.52345423450228,12784800,,,,,3677163.660812378,,,,,,
2007-01-29,23.115854263305664,23.29907294501108,22.90210224094576,22.90210224094576,12353500,,,,,3187309.337234497,,,,,,
2007-02-05,21.52796745300293,23.63496047817728,21.13710543795915,23.0853093134461,30110900,,,,,-30812697.52515157,,,,,,
2007-02-12,21.79058265686035,21.87608344850697,21.25314611401064,21.497436087048285,21576700,,,,,-6493319.529003569,,,,,,
2007-02-19,21.149324417114254,21.77226175241544,20.75846232352649,21.7111880942162,25389600,,,,,-13018633.312239472,,,,,,
2007-02-26,20.392032623291016,21.33254623465297,20.38592642075702,21.19818648168056,21511100,,,,,-15199664.10815392,,,,,,
2007-03-05,20.715715408325195,21.05161479833037,20.104992633366702,20.31263847004149,21977300,,,,,-324105.58836352266,,,,,,
2007-03-12,20.617956161499023,21.066974608819983,20.02746634143841,20.88244683335079,19969700,,,,,-1409517.0836842435,21.74894038113681,,,,,
2007-03-19,21.48523712158203,21.52214361232108,20.63640660576612,20.820934366665806,18327200,,,,,10126715.379860785,21.70498983787768,,,,,
2007-03-26,21.165388107299805,21.64516075944296,20.91319961753253,21.48523732419451,17723900,,,,,-403742.8362042415,21.615056216114706,,,,,
2007-04-02,21.23919486999512,21.614402581900418,21.159234340151027,21.159234340151027,10500600,,,,,382095.9161708518,21.552412658428103,,,,,
2007-04-09,20.900901794433597,21.602108845926924,20.85169547582969,21.34992030378637,20158300,,,,40.47248591879298,-4418910.231337621,21.443827514429017,,,,,
2007-04-16,21.436038970947266,21.87890769123093,20.931661749023725,20.94396391863149,16317000,,,,48.0025045189745,4348252.129003182,21.442529423848725,,,,,
2007-04-23,23.453540802001957,23.527351443657285,21.577504097342867,21.682068977488083,21453400,,,,65.64612028271708,30304266.564566817,21.777697986874266,,,,,
2007-04-30,23.373580932617188,23.619619565204054,22.924562422584707,23.385883098886364,16953900,,,,64.70896312150727,9197667.768480688,22.043678477831417,,,,,
2007-05-07,23.822599411010746,23.822599411010746,23.299770250455893,23.36127873532177,10787000,,,,67.51363050979792,6294930.807114413,22.340165300027973,,,,,
2007-05-14,23.773386001586918,23.95791374754435,23.336667442263945,23.82259230552335,9916000,,,,66.88621179504163,1772976.8238070183,22.57903541695446,,,21.994410610198976,,
2007-05-21,23.95177459716797,24.345436976021755,23.64422740351271,23.804153258196813,9725900,,,,68.0454354286079,1747652.0357768591,22.80782528032338,,19.37799563800058,22.093309497833253,24.80862335766593,
2007-05-28,24.41924095153809,24.41924095153809,23.7118816614776,24.14859799361668,11922500,,,,70.91848634358409,4298129.085244101,23.076394558859164,22.193601261485707,19.528217331661622,22.18748817443848,24.84675901721533,
2007-06-04,24.205059051513672,25.244806071680625,23.74088635897144,24.74968900514979,14139300,,,,67.905929776303,-586211.7309287649,23.264505307634916,22.368510634531617,19.4343459326362,22.27065238952637,25.10695884641654,
2007-06-11,24.42786979675293,24.51451501479673,23.654248405783104,24.118421240365,12271600,,,,69.36389559233892,1627425.6505424625,23.458399389154582,22.547585344289992,19.49366225898737,22.348162269592287,25.2026622801972,
2007-06-18,24.23600578308105,24.70636645181399,24.14317029118019,24.44643085193899,9746500,,,,66.5599002809456,-704193.189321132,23.588000454809,22.69440451288052,19.528400523317547,22.404169845581052,25.279939167844564,
2007-06-25,24.16791343688965,24.4464173984194,23.75944174694713,24.291693237669907,11344600,1.099695096512061,,,65.54718512461211,-749718.0168423955,23.684652618489107,22.822535723663925,19.93202973082376,22.53616714477539,25.14030455872702,
2007-07-02,24.514503479003903,24.755872861660457,24.11840989096198,24.353588983296863,6791900,1.0903039606613163,,,68.19942097120692,1319430.5990764198,23.82296109524157,22.969663354563057,20.06604692650061,22.672363185882567,25.27867944526452,
2007-07-09,24.570207595825195,24.6939874489816,23.728507427446843,24.539263222762177,10992900,1.0749647500328123,,,68.6175688615325,848043.390228639,23.947502178672178,23.10884111467281,20.24708713220603,22.843407344818115,25.4397275574302,
