Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,20.222583770751957,20.81344052701345,19.923978665213504,20.508481966659595,17584900,,,,,,,,,,,
2007-01-08,19.66984367370605,20.610133095340608,19.18699326611885,20.216228624130387,32368100,,,,,-17891146.735191345,,,,,,
2007-01-15,19.96209716796875,20.006570137619168,19.352178866455382,19.669844320298427,23434500,,,,,-1397839.2375310268,,,,,,
2007-01-22,20.031986236572266,20.965922340968238,19.91762646627936,20.178112071147574,47663500,,,,,1754825.335078769,,,,,,
2007-01-29,22.408123016357425,23.03709930298504,19.771499802211903,20.038338851101187,48826400,,,,,77930411.68802756,,,,,,
2007-02-05,21.194643020629883,22.586017069177224,20.95957122399213,22.458950381623268,41665200,,,,,-7729787.249315519,,,,,,
2007-02-12,22.795673370361328,23.221343910031123,21.207346120378418,21.283585149770985,89813200,,,,,93285843.587895,,,,,,
2007-02-19,22.437477111816406,23.043034495698752,22.316364176082317,22.94741927607668,27366000,,,,,24560348.655071445,,,,,,
2007-02-26,21.513206481933597,22.622332863793364,21.25186095971321,22.44385127505046,40165600,,,,,-16562473.389390249,,,,,,
2007-03-05,21.800052642822266,22.38011241288056,20.9267763805579,21.130753282231375,35780000,,,,,1321412.6279343702,,,,,,
2007-03-12,21.360225677490234,21.94666109911532,21.111628978169573,21.80005285160817,21824600,,,,,-5958894.182412175,21.217810197310012,,,,,
2007-03-19,22.711566925048828,23.030281017726377,21.455832621788712,21.51320125573449,43778400,,,,,37453407.05394203,21.466769651933152,,,,,
2007-03-26,23.39362335205078,24.120291357189732,22.5203471030326,22.762568150347963,49377500,,,,,34936629.83417331,21.78791193528609,,,,,
2007-04-02,23.597597122192383,23.90356242949843,23.285256169877982,23.374495747226064,22858100,,,,,14753845.168240266,22.089526133103806,,,,,
2007-04-09,24.228647232055664,24.585607935083324,23.58484575565483,23.59121896838932,33614000,,,,71.18073028591807,19059360.651376314,22.44604631626245,,,,,
2007-04-16,24.57285690307617,24.57285690307617,23.578470455991116,24.445370775307524,25269300,,,,72.6656777244626,12151745.177071117,22.800514747398072,,,,,
2007-04-23,24.866077423095703,25.274033586003437,24.37525976183361,24.649351699386862,28186400,,,,73.89944657393289,9560468.969342716,23.14477519334768,,,,,
2007-04-30,22.985654830932617,25.031798151879595,22.62869427127913,24.85969229802496,40915900,,,,56.33761733433064,-48105965.50267617,23.11825513294517,,,,,
2007-05-07,22.864545822143555,23.33624369751559,22.2717374802008,23.11951804098173,32067000,,,,55.42406669611725,-18624390.22411797,23.075970247811565,,,,,
2007-05-14,23.521106719970703,23.55297765065328,22.717945649831368,22.90917366552297,28271400,,,,59.27915377452144,6166467.103180973,23.15015965983809,,,22.306879425048827,,
2007-05-21,22.58664894104004,23.89120117537,22.3372497514217,23.731329649774047,48156000,,,,52.34098314680483,-27944343.500396386,23.05624120670508,,18.36474687134601,22.425082683563232,26.48541849578045,
2007-05-28,22.11982727050781,23.040686500113456,21.99192954542325,22.65059953635635,26458500,,,,49.24041894729709,-17549048.613316737,22.90017221733887,22.311093850569293,18.54340348236584,22.54758186340332,26.551760244440803,
2007-06-04,22.08784484863281,22.15818869201146,21.1094297062361,21.97913097083529,35841200,,,,49.02614389467564,-6613875.123709747,22.76478432255453,22.291680893879164,18.590535709207305,22.653869247436525,26.717202785665748,
2007-06-11,22.107032775878903,22.337248146507616,21.844843590317478,22.06866273429221,24234900,,,,49.16905942192416,-1894613.3758923444,22.65515906477526,22.275624535792183,18.777671733947447,22.757621574401856,26.737571414856266,
2007-06-18,21.409988403320312,22.33084725398257,21.3524345726886,22.25410962628868,37857500,,,,44.30900663297934,-18223776.014722086,22.44763062119944,22.20035182862072,19.070843026217464,22.70771484375,26.344586661282538,
2007-06-25,21.16058921813965,21.691361263924502,20.495523275000263,21.44196214510853,43248100,0.0351364859347604,,,42.683357026014505,-13265285.938648617,22.233123720689477,22.109937688578885,19.13373151453208,22.706012153625487,26.278292792718894,
2007-07-02,22.47153854370117,22.529092383568724,21.62741718527411,21.640207198516407,27896600,0.0501355955911435,,,52.54017280670149,19958923.99075686,22.27285952452476,22.14138124119821,19.216254431794894,22.68980541229248,26.16335639279006,
2007-07-09,23.405193328857425,23.469143410843817,22.637811860590247,22.644205649065796,35693700,0.1357952729629801,,,58.07061089852981,28870037.200206712,22.46158182524687,22.25127794447293,19.22400006051802,22.738191223144533,26.25238238577105,
2007-07-16,23.059850692749023,23.526674869361877,22.823239273804145,23.43714727925035,21140900,0.1738113310096167,,,55.49468520744944,4756109.642932879,22.561293303163897,22.321588618236067,19.401387717337155,22.815523433685303,26.22965915003345,
2007-07-23,21.77449607849121,23.6737701278993,21.77449607849121,23.277289522510628,32971300,0.0990798251394373,,,47.11719697515875,-26667838.514408115,22.430160432385115,22.27401535391043,19.333219186557784,22.81424560546875,26.295272024379717,
2007-07-30,21.39719581604004,22.70174752700215,21.275694383532308,22.63140369364955,29811600,0.0093023585767859,,,44.97112154414765,-16387895.840862276,22.25799966299427,22.19777017670431,19.24641454010666,22.81609411239624,26.38577368468582,
2007-08-06,22.017505645751957,22.983128540749007,21.461153446368108,21.461153446368108,32782900,-0.0116587169420228,,,49.07769704711132,8094404.797354379,22.217917326787216,22.18209500009976,19.224329868470893,22.781391048431395,26.338452228391898,
2007-08-13,20.879213333129883,22.13260497493448,20.003117209022548,22.062261143296848,31637200,-0.1187522943019132,,,42.770159512755725,-21310119.436139848,21.994799994510995,22.06880094210238,19.01917784076163,22.65567054748535,26.292163254209072,
2007-08-20,21.2251033782959,21.30851344449791,20.53855761506645,20.91070387088013,23428200,-0.1737118479546602,-0.1958382935120077,0.0221264455573475,45.079965042241305,-1700985.7079409854,21.866517225141813,21.995435936553992,18.877805718095157,22.53704586029053,26.1962860024859,
2007-08-27,21.62289428710937,21.81538246640661,20.57062328917249,21.064677832861392,21886600,-0.183059097002836,-0.1641484340481468,-0.0189106629546891,47.69454162637989,5237198.433911029,21.825913402136408,21.96304101051533,18.710918521176996,22.40675821304321,26.10259790490943,
2007-09-03,20.987682342529297,21.808969061950663,20.75028031664056,21.73197182575416,19441300,-0.2389684746338325,-0.1760462493433147,-0.0629222252905178,44.0853238805184,-6487164.507472772,21.68620822553522,21.878227213299155,18.52201444841589,22.22749948501587,25.932984521615843,
2007-09-10,20.763118743896484,21.28925442722363,20.58987858753937,21.04543467594834,31176600,-0.2979627359207484,-0.1880324085041844,-0.1099303274165639,42.85077449614246,-6829807.828581419,21.532359978595437,21.78126125943805,18.34677621212877,22.02235155105591,25.697926889983048,
2007-09-17,21.25075912475586,21.44966506450844,20.564216053754084,20.724623359083868,27478000,-0.3018876369069474,-0.1535658475923067,-0.1483217893146406,46.36331503845358,6656318.98064213,21.485426502955505,21.735130639030903,18.487679657296848,21.93560676574707,25.38353387419729,
2007-09-24,21.2251033782959,21.725573565996395,20.686134542456088,21.2507666961,26551200,-0.3035689990848809,-0.1241977678161921,-0.1793712312686887,46.20241898658082,1764645.7566089,21.44203931551224,21.690780442445256,18.40946761417064,21.853634643554688,25.29780167293874,
2007-10-01,21.24433708190918,21.571566802662247,20.808029155824787,21.225088994694424,26891500,-0.2998925173225473,-0.0964170288430868,-0.2034754884794604,46.35272678253685,933030.6793473354,21.409088943245063,21.65195928065951,18.30635328536523,21.73979616165161,25.173239037937996,
2007-10-08,22.764997482299805,22.835577066573016,20.93635574258699,21.34699792640878,30640200,-0.1722882615821817,0.024949781517823,-0.1972380431000047,56.66226031429169,31373236.09314833,21.635073699754187,21.74874521123693,18.26348022742256,21.7487135887146,25.233946950006644,
2007-10-15,22.392858505249023,22.951075185181463,22.11054011036104,22.732921174413928,30297800,-0.1000363185123518,0.0777613796701223,-0.1777976981824741,53.930854253775394,2941083.831790006,21.761371167336662,21.804755062890155,18.308365071140084,21.76236515045166,25.21636522976324,
2007-10-22,22.49552154541016,22.61743021721033,21.616487743475243,22.161874054165125,25665200,-0.0340990115529145,0.1149589493036477,-0.1490579608565622,54.58131423431928,2736939.582825673,21.883729563682245,21.86482171354407,18.335921382784992,21.782748985290528,25.229576587796064,
2007-10-29,22.35436248779297,23.028072690271657,21.943720171905817,22.521185010764142,29920000,0.0066893127968725,0.1245978189227478,-0.1179085061258752,53.46355675910766,-1903339.474995609,21.962168384367367,21.90739047652224,18.259495674054342,21.79511547088623,25.33073526771812,
2007-11-05,23.69536399841309,24.43965369230408,21.95013197923935,22.360774231369437,47783800,0.1455442251682903,0.2107621850353325,-0.0652179598670421,61.524610546698725,42084318.83044784,22.25103432004165,22.06286643494753,18.147098099043365,21.90938425064087,25.671670402238373,
2007-11-12,24.311323165893555,24.728383007765267,23.098644710225965,23.60553222324039,30040900,0.301811406623905,0.2936234931927577,0.0081879134311472,64.56119291429637,26364084.77972529,22.594415794350304,22.25838441155153,18.239549750138803,22.066920948028564,25.894292145918325,
2007-11-19,22.83558464050293,24.03543062824169,22.30303119898676,23.41946714821101,24432700,0.3030807814468694,0.2359142944125777,0.0671664870342917,53.6386856141273,-15249489.519632583,22.63461060204241,22.308575735808176,18.161783734757236,22.08512325286865,26.00846277098007,
2007-11-26,23.397159576416016,23.79623258352834,22.74062518227501,22.95303279087814,21074700,0.3454193944271893,0.222602325914318,0.1228170685128712,56.64460241000391,2806852.3613808127,22.761702097771344,22.403235200208854,18.15268166701856,22.084721565246586,26.016761463474605,
2007-12-03,24.813217163085938,25.10286610926897,23.043143270765693,23.558073366546417,24887200,0.4876161278136237,0.2918392474406019,0.1957768803730217,63.13527999798983,24430089.701108057,23.10362127532378,22.612798849154693,18.036906904093573,22.172389888763423,26.30787287343328,
2007-12-10,25.147911071777344,25.849503780239413,23.88633228851431,24.9097564695667,25716500,0.6201661751451724,0.3395114358177205,0.2806547393274519,64.4884971457056,13881467.168944385,23.444336241399373,22.83324339025232,18.19599303741033,22.34106063842773,26.48612823944514,
2007-12-17,28.49497985839844,28.54647165512863,25.025634422286583,25.089999782044597,46537700,0.9839511447776133,0.562637124360129,0.4213140204174842,74.54971770189375,108470411.10373911,24.28611017756588,23.32556830052589,18.23666462612242,22.69594984054565,27.15523505496889,
2007-12-24,30.310115814208984,30.438849011660288,28.263265586415965,28.50142040570289,21763200,1.4025519106821882,0.7849903122117632,0.617561598470425,78.16301358769105,62492248.25691044,25.2901111170064,23.93292025823747,18.562847529464964,23.110580348968504,27.658313168472045,
