Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,26.4970817565918,27.88111264894519,26.27689625090934,27.83392875495501,5676500,,,,,,,,,,,
2007-01-08,26.66223526000977,26.677963233152436,25.907310547986675,26.44598237885744,8055200,,,,,1330344.500732422,,,,,,
2007-01-15,27.051485061645508,27.051485061645508,26.4381063528218,26.66222463110269,5714200,,,,,1926282.3112487795,,,,,,
2007-01-22,26.815570831298828,27.2480824574514,26.618975728430645,27.004303449965693,6364600,,,,,-358905.7032267252,,,,,,
2007-01-29,26.74479484558105,27.3660360527652,26.367332631037065,26.68974846011441,6805500,,,,,-440745.8816104465,,,,,,
2007-02-05,26.1589469909668,26.89028109982136,26.147151763372943,26.811644249326623,5895800,,,,,-2449609.8146933094,,,,,,
2007-02-12,26.43400001525879,26.74760394019581,26.18788270277188,26.287124336159,6060963,,,,,294854.19728347403,,,,,,
2007-02-19,26.620567321777344,26.660266386915247,25.981451139309275,26.43399261863762,4155400,,,,,615125.9227659594,,,,,,
2007-02-26,25.4852294921875,26.922248263907523,25.425686983526425,26.89049024021373,11540187,,,,,-8529631.9335053,,,,,,
2007-03-05,25.85045623779297,26.00924039443209,24.893765642389862,24.893765642389862,11575506,,,,,-24754.38775738236,,,,,,
2007-03-12,25.187519073486328,25.838542230741247,25.024762905595928,25.731362632392297,5796600,,,,,-2570105.8403323763,26.318898807872426,,,,,
2007-03-19,26.23550796508789,26.33078208184496,25.16369989478377,25.24706247548625,8185450,,,,,4862138.501729214,26.305000334075004,,,,,
2007-03-26,26.318872451782227,26.834926933444468,26.219630855853357,26.57689817830677,7705201,,,,,2048939.5847375276,26.307312353692875,,,,,
2007-04-02,26.612628936767575,26.64438697696813,26.25932906822331,26.55705388072332,5657202,,,,,1790873.04449391,26.358198450871992,,,,,
2007-04-09,27.43831825256348,27.43831825256348,25.862361183289423,25.862361183289423,6762463,,,,62.34499306257041,4319419.979874689,26.538218417820573,,,,,
2007-04-16,27.88292121887207,27.88292121887207,27.40656271391285,27.5256508258459,6006579,,,,66.03503446230667,3220168.5538028344,26.76233555132916,,,,,
2007-04-23,27.831314086914062,28.06155532198096,27.497860741539032,27.77573903412043,5795831,,,,65.2359048049512,873985.3744520701,26.94049864059331,,,,,
2007-04-30,28.668907165527344,28.95472339103977,27.48991674959487,27.803520495442527,5929244,,,,71.30538249059589,3602190.9486902407,27.22856672808232,,,,,
2007-05-07,27.827342987060547,28.67685080880225,27.44625562083547,28.55776271045182,9626000,,,,59.97533092890743,-4199867.538384178,27.32836277124536,,,,,
2007-05-14,29.7845516204834,29.892817052941982,28.0403034213626,28.068371670664877,8140539,,,,71.36932003314351,9221866.294882225,27.7377275794517,,,26.90541257858276,,
2007-05-21,30.06924057006836,30.35040637926124,29.70836094390482,30.13339830770157,7072902,,,,72.59154398941264,4416340.125558988,28.126313077887808,,24.287039504051997,27.08402051925659,29.881001534461188,
2007-05-28,30.233644485473636,30.26973092088101,29.239220900607037,30.06924256628133,6575271,,,,73.30038742009673,2192780.240020161,28.47753497915211,27.20050621032715,24.42663136505896,27.262590980529787,30.098550596000617,
2007-06-04,30.91530418395996,30.963422491183263,30.26572386209793,30.43814397230282,8227847,,,,76.06445817316043,4469987.883481147,28.88382984662009,27.523532121077828,24.60236242664179,27.455781936645508,30.309201446649222,
2007-06-11,31.733299255371094,31.77740694192001,29.993061655931434,30.47824314875968,6190880,,,,78.88884365410382,4866068.846292218,29.358741414745257,27.88959882840768,24.674963064300236,27.701668357849123,30.72837365139801,
2007-06-18,31.58093643188477,32.078146851504144,31.35638732366111,31.781424849706667,6077178,,,,77.06474032827217,1004732.282824742,29.72910725093517,28.210584706970906,24.95831172769818,27.943475437164302,30.92863914663043,
2007-06-25,32.55931091308594,32.7277234732756,31.244107661074224,31.701220911853664,6848420,2.148067008020199,,,80.22649576465301,4801790.337306733,30.200807861293637,28.588734811850475,25.1672569524412,28.263493633270265,31.35973031409933,
2007-07-02,34.15520095825195,34.15520095825195,33.03647541702003,33.212906172532,4516447,2.3171992204709007,,,84.08138871886824,6405765.316982188,30.859873377453354,29.07277534632017,25.402232035200303,28.64955368041992,31.896875325639535,
2007-07-09,33.770263671875,34.27549525286397,33.36527628223726,33.9988203057874,8464672,2.39259613649228,,,80.02867429346567,-36990.14083992131,31.34493842652363,29.481252592020592,25.72500629425208,29.007038497924803,32.28907070159753,
2007-07-16,33.00840759277344,33.722145754088864,32.77584033190145,33.42141317650922,8471818,2.363626897589338,,,72.57297018221537,-4315200.743174668,31.622183287565264,29.78796172252084,26.176485890342505,29.383197402954103,32.5899089155657,
2007-07-23,30.99148941040039,33.64595625717593,30.678728074880105,33.43343603712371,9484654,2.1531005232442872,,,57.34232317731675,-14191580.985136388,31.51706764137112,29.892616304075585,26.15577453443484,29.640249061584477,33.12472358873411,
2007-07-30,29.840694427490234,31.633061315415954,29.832676237084403,31.163919166810132,6381202,1.8718201398843133,,,50.79239539033832,-9626163.826069634,31.237672105724304,29.888101358285557,26.24222954021485,29.872907829284667,33.503586118354484,
2007-08-06,30.002826690673828,31.61771199678003,29.383586303341016,30.74348809381745,10902801,1.643046115341896,,,51.63067219329138,-2030257.4079096457,31.031864536549225,29.898077474145406,26.27053895053748,30.061273765563964,33.85200858059045,
2007-08-13,29.626413345336918,30.31850853441393,28.15318751213436,30.12423560473445,10268501,1.4150557595585165,,,49.52141974469145,-3253553.011306847,30.79762267134717,29.87445450642293,26.203412253511942,30.2266508102417,34.24988936697146,
