Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,26.693138122558597,26.7967568795841,26.134497116791447,26.25163161403016,5870494,,,,,,,,,,,
2007-01-08,26.2155876159668,26.35524640795093,25.86868942315235,26.301185373169808,9039935,,,,,-4317025.538806915,,,,,,
2007-01-15,26.37778091430664,26.909390526500957,26.129996139133304,26.580515132684745,8129948,,,,,-559926.4586346947,,,,,,
2007-01-22,25.922758102416992,26.368769922141777,25.819139330416277,26.211088181474928,11458195,,,,,-3662468.891598172,,,,,,
2007-01-29,26.382280349731445,26.400301335656582,25.79210265039466,26.066918849868426,12717713,,,,,2675225.075107433,,,,,,
2007-02-05,26.30569267272949,26.77873587421652,26.24712446937397,26.323713658377343,9364914,,,,,413583.6859804319,,,,,,
2007-02-12,26.688629150390625,27.19320904281372,26.17954592980082,26.445349696396782,11865534,,,,,3167025.092345752,,,,,,
2007-02-19,26.42283058166504,26.521944097615187,25.972313553922977,26.386788605704066,10292310,,,,,-768112.4804714394,,,,,,
2007-02-26,24.737897872924805,26.12548906455648,24.49912360939789,25.900230542505724,26580219,,,,,-30113291.09254291,,,,,,
2007-03-05,25.350595474243164,25.72001992178636,24.553180294442825,24.593727511666355,12701977,,,,,-4849449.804246992,,,,,,
2007-03-12,26.24842834472656,26.409291249960617,25.76123952088815,25.866950044992308,7560230,,,,,2908732.0668608043,26.122329018332746,,,,,
2007-03-19,26.25302505493164,26.629907167248856,25.940489671299435,26.0829678000672,5894934,,,,,987642.2244709764,26.144111691099223,,,,,
2007-03-26,25.108591079711918,26.496618405577507,24.970707194737557,26.17488868841728,11719896,,,,,-8612550.704137523,25.971524922534677,,,,,
2007-04-02,25.627954483032227,25.67851263124448,24.9431331244832,25.32001526844789,12265509,,,,,1375987.4304181072,25.9142631826176,,,,,
2007-04-09,25.90831756591797,26.037009072881258,25.19132286569124,25.531435435286948,14249646,,,,47.06213664673402,3122045.598533025,25.913272246500995,,,,,
2007-04-16,26.579345703125,26.579345703125004,25.94048643094544,26.09215693057944,8226483,,,,53.74450792097131,4720816.241681215,26.02428448927166,,,,,
