Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,29.57596015930176,30.64069427374328,28.706426208548944,29.0731697391803,29926600,,,,,,,,,,,
2007-01-08,29.374835968017575,30.01367762588849,28.747824961936804,29.87171206087292,33005400,,,,,-6638184.383010864,,,,,,
2007-01-15,29.221046447753903,29.564126375933807,28.39883294690139,29.26245260707792,20511800,,,,,-4315728.048833212,,,,,,
2007-01-22,29.29203987121582,30.534229662508597,28.895720714567364,29.22105817766213,26779500,,,,,-171130.4272121857,,,,,,
2007-01-29,30.27986717224121,30.451408282566906,29.18555754989229,29.3216066957299,16289200,,,,,10670234.172171133,,,,,,
2007-02-05,30.167484283447266,30.640699271894203,29.646946667922105,30.226635310827987,14462400,,,,,2473193.8634613417,,,,,,
2007-02-12,29.57596015930176,30.380426636669437,29.433994557691765,30.09058123426293,17068400,,,,,-5906515.619223009,,,,,,
2007-02-19,29.16189765930176,30.19705631434317,29.10274663874325,29.57596157261168,16875500,,,,,-6627179.685574336,,,,,,
2007-02-26,27.41692924499512,29.363029035426507,26.66570142944785,29.357114832987047,35627900,,,,,-43655433.34057515,,,,,,
2007-03-05,28.594039916992188,28.84839336862032,26.849057722031805,27.1211560286448,32227600,,,,,10738490.148376804,,,,,,
2007-03-12,28.30418968200684,28.718253527432108,27.819144172255257,28.5171369314522,26451500,,,,,-1531818.944351083,29.1785682331432,,,,,
2007-03-19,29.587791442871094,29.688348626445517,28.091248549078784,28.452073375257644,21812000,,,,,18154674.757197097,29.24677210143118,,,,,
2007-03-26,28.81881523132324,29.570044862254253,28.30419191900204,29.493146736884427,23733200,,,,,-6115285.896872614,29.175445956413192,,,,,
2007-04-02,28.659107208251957,29.5286389438799,28.280535261248385,28.93120551310242,30749200,,,,,-5312357.927639993,29.08938949838632,,,,,
2007-04-09,27.517484664916992,28.818827886354747,27.363688346641727,28.806997226759144,32997000,,,,36.59862190080936,-26884198.684162468,28.827405359474767,,,,,
2007-04-16,28.82474136352539,29.096839757983417,27.80732722854795,28.03210524228036,28310900,,,,48.02938656950249,15711676.217700846,28.826961360149877,,,,,
2007-04-23,28.049850463867188,29.008113571149185,28.014360741983268,28.86614791421081,19629100,,,,43.07217190795948,-4903048.566420274,28.697442877436096,,,,,
2007-04-30,27.39032745361328,28.29721498628278,26.495297172275357,28.249795025389236,34949900,,,,39.34958443932791,-17001191.692855425,28.47959030679896,,,,,
2007-05-07,27.79930877685547,28.409825902098177,27.3784646577866,27.39031964463013,23194300,,,,42.65914628303237,656959.7728323704,28.36621005180838,,,,,
