Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,25.39486312866211,25.97821397898234,25.28966823459906,25.6913193108159,2052500,,,,,,,,,,,
2007-01-08,25.375730514526367,25.710439970385792,25.23706488189578,25.375730514526367,4031400,,,,,-77131.22062683105,,,,,,
2007-01-15,25.342260360717773,25.581338288649075,25.112745768786105,25.418765224695,2275300,,,,,-76480.16751607259,,,,,,
2007-01-22,25.44745445251465,25.514395978439914,25.12708909041829,25.26575472213193,3351300,,,,,209531.25072055392,,,,,,
2007-01-29,25.67218589782715,25.700875904320934,25.060147018117544,25.40920055570316,3392400,,,,,578096.3869589346,,,,,,
2007-02-05,25.81563377380371,26.01645834461465,25.60046328792076,25.696094817648703,2556300,,,,,437162.66589223605,,,,,,
2007-02-12,25.58612060546875,26.29857367673452,25.342261906671443,25.86345189431661,4681800,,,,,-570635.6123763347,,,,,,
2007-02-19,25.32314109802246,25.667413998660773,25.184475421485324,25.576565016112493,2667900,,,,,-657947.2227360813,,,,,,
2007-02-26,24.687185287475582,26.05471121289428,24.548519663089564,25.676967680540503,5700400,,,,,-2636117.4092062977,,,,,,
2007-03-05,23.965166091918945,24.428977761091307,23.85519048640766,24.38116291487578,6159400,,,,,-3843509.1584764807,,,,,,
2007-03-12,23.595521926879883,24.447554704001337,23.566474662407657,24.263592389143398,10035700,,,,,-3754261.68421384,25.10956937616521,,,,,
2007-03-19,24.51048851013184,24.63151600367838,23.508381011305072,23.600361241576568,13472800,,,,,6966687.293819996,25.00972256515965,,,,,
2007-03-26,24.350736618041992,25.15920141072783,23.764963865338714,24.442718715013072,12617900,,,,,978406.8318063726,24.899891573973377,,,,,
2007-04-02,24.4378662109375,24.74285594855559,24.239381236523453,24.35072628590376,6845600,,,,,723771.8380191164,24.822887346800734,,,,,
2007-04-09,24.500810623168945,24.68961325256416,24.205503188788395,24.408828529142216,6346300,,,,40.475440401250864,507566.6949026531,24.769207892862102,,,,,
2007-04-16,24.302318572998047,24.73801639689634,24.07478631758705,24.539531401771686,7487800,,,,37.53319125676986,-821656.9505455511,24.69139300621809,,,,,
2007-04-23,25.352832794189453,25.94828769904456,24.30231528677984,24.307155572806646,11306100,,,,55.8324850264951,7644260.240626255,24.801632970879982,,,,,
2007-04-30,26.098371505737305,26.262968988938223,25.3237962005172,25.352841620254704,9982500,,,,63.91223530359244,7509646.87222637,25.017756060022872,,,,,
