Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,38.868465423583984,40.47648571607039,38.321845091700574,40.47118163148944,86228800,,,,,,,,,,,
2007-01-08,38.56067657470703,39.40448790763078,37.48865995615418,39.20812738569837,137194200,,,,,-42226844.89059448,,,,,,
2007-01-15,39.02238464355469,39.075453853206575,37.78054813223154,38.47576409119,104231100,,,,,18007278.299713135,,,,,,
2007-01-22,39.064849853515625,39.79721481827635,38.47577218986735,39.08607835162896,113867600,,,,,9226033.794403076,,,,,,
2007-01-29,40.08910369873047,40.22177878217255,38.63498591790346,39.0860803918221,112677600,,,,,80015654.64452107,,,,,,
2007-02-05,39.91926574707031,40.31729085773812,39.39917782093923,40.147466972476685,89002000,,,,,16594606.632402211,,,,,,
2007-02-12,40.12657928466797,40.50498058907356,39.61493791253516,39.93471326184765,86254100,,,,,17452630.61300207,,,,,,
2007-02-19,40.089263916015625,40.26514174482744,39.54564227535423,39.918716827333554,68580200,,,,,4111479.907499714,,,,,,
2007-02-26,37.31255340576172,40.55827982577054,36.939478739423,40.24916186210363,175042200,,,,,-322657184.34947765,,,,,,
2007-03-05,37.90412902832031,38.83147859230064,36.78490941029602,36.96078724354708,147306900,,,,,-49456947.40004155,,,,,,
2007-03-12,37.23260116577149,38.138631910173615,37.0513925771928,37.73358507201189,147899000,,,,,-82697848.69541994,38.9263520674272,,,,,
2007-03-19,39.98268508911133,40.19587004992216,37.36585179199911,37.37118253421473,129309200,,,,,209508151.80815104,39.102407571041226,,,,,
2007-03-26,40.21185302734375,40.69151811080099,39.7108731101012,40.20652635197962,119782500,,,,,88136256.31026708,39.28731514709165,,,,,
2007-04-02,41.15519332885742,41.20315780213154,40.12124908808572,40.15855614490923,85047300,,,,,82864449.18670483,39.59862817738595,,,,,
