Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,30.169145584106445,30.65611880563332,30.070590347675434,30.40683476297705,21247000,,,,,,,,,,,
2007-01-08,30.493803024291992,30.679316483320022,29.896681716263952,30.26770863432001,23441800,,,,,7610554.781341553,,,,,,
2007-01-15,30.702503204345703,30.98657190455972,30.44162423710725,30.609746483938103,16979500,,,,,4899268.065261841,,,,,,
2007-01-22,30.603954315185547,30.98657611529785,30.418440849161087,30.47641297798312,23231200,,,,,106816.71918233274,,,,,,
2007-01-29,31.65325736999512,31.90833998740324,30.46481130273512,30.667718131263804,28286600,,,,,19823082.766511705,,,,,,
2007-02-05,31.438751220703125,31.780791939382112,31.32280480205883,31.554697639347427,20972000,,,,,3608612.280202796,,,,,,
2007-02-12,31.87935256958008,31.948919547953636,31.334404973086546,31.740216401338607,17203100,,,,,6256010.13664434,,,,,,
2007-02-19,31.674564361572266,32.25301616773809,31.40578976549287,32.153685068984686,13324000,,,,,266271.3232173845,,,,,,
2007-02-26,30.248897552490234,31.93750668309196,30.21383911367161,31.820647449267703,32404100,,,,,-30709542.791044235,,,,,,
2007-03-05,30.72800636291504,30.920822128592143,29.921680417320083,30.079439986821505,25810300,,,,,-1992552.843876523,,,,,,
2007-03-12,30.488460540771484,30.99095372820717,30.003495459765748,30.61116174359052,24369700,,,,,-4555957.495886697,30.916426918723367,,,,,
2007-03-19,31.440853118896484,31.715469714907712,30.453395078109214,30.51766775874083,21651600,,,,,12228562.9310586,31.003831285418887,,,,,
2007-03-26,31.38243103027344,31.598621420769632,30.74555046437028,31.25388786254857,24273500,,,,,3130781.931558515,31.066931242894643,,,,,
2007-04-02,32.4166259765625,32.49842676763362,31.49344275445419,31.52849896268216,17672500,,,,,13228134.102715142,31.29188036517262,,,,,
2007-04-09,33.23462677001953,33.30474139096012,32.293913542527484,32.38740044674947,19545100,,,,72.95386784346732,15067982.906369727,31.615671432647105,,,,,
