Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-01,1.9184999465942385,1.9570000171661377,1.8799999952316284,1.934000015258789,506864000,,,,,,,,,,,
2007-01-08,1.909999966621399,1.9155000448226929,1.8535000085830688,1.9110000133514404,598910000,,,,,-5090723.005533218,,,,,,
2007-01-15,1.8509999513626096,1.950000047683716,1.830000042915344,1.919999957084656,517428000,,,,,-22049080.93206088,,,,,,
2007-01-22,1.8424999713897705,1.9114999771118164,1.815000057220459,1.8825000524520876,595784000,,,,,-10725795.022779042,,,,,,
2007-01-29,1.869500041007996,1.965000033378601,1.8270000219345093,1.8350000381469729,1429196000,,,,,22150329.32446621,,,,,,
2007-02-05,1.9359999895095823,1.9759999513626096,1.838500022888184,1.862499952316284,733410000,,,,,39897927.92852131,,,,,,
2007-02-12,2.0164999961853027,2.0220000743865967,1.9179999828338623,1.9394999742507932,498450000,,,,,40049461.52784893,,,,,,
2007-02-19,2.0390000343322754,2.0999999046325684,2.0,2.006500005722046,476706000,,,,,20500422.632543474,,,,,,
2007-02-26,1.8845000267028809,2.059999942779541,1.8845000267028809,2.0429999828338623,752338000,,,,,-70657343.61574112,,,,,,
2007-03-05,1.9420000314712524,1.965999960899353,1.8519999980926516,1.857499957084656,897756000,,,,,10861534.981975757,,,,,,
2007-03-12,1.892500042915344,1.9524999856948853,1.8630000352859497,1.932000041007996,656108000,,,,,-18031047.333634622,1.918363636190241,,,,,
2007-03-19,1.9490000009536743,1.9900000095367432,1.899999976158142,1.899999976158142,425946000,,,,,10033604.97318482,1.9234696969841465,,,,,
2007-03-26,1.9895000457763672,2.01200008392334,1.9214999675750728,1.9490000009536743,522380000,,,,,17448810.600713808,1.9344747551161832,,,,,
2007-04-02,2.0840001106262207,2.088000059127808,1.9774999618530276,1.9924999475479128,408252000,,,,,31536163.85029287,1.9593956477011891,,,,,
2007-04-09,2.120500087738037,2.125,2.062000036239624,2.0859999656677246,420948000,,,,67.62279153489264,20755116.193607558,1.9862463877073304,,,,,
2007-04-16,2.247499942779541,2.2660000324249268,2.183500051498413,2.188499927520752,732590000,,,,74.40559690759636,68944254.60110608,2.0297886468860327,,,,,
2007-04-23,3.130000114440918,3.191999912261963,2.2079999446868896,2.213500022888184,4884366000,,,,90.03221323735886,2896617307.1716976,2.2131572248118467,,,,,
2007-04-30,3.1614999771118164,3.1875,3.013999938964844,3.095499992370605,1694134000,,,,90.2607849305832,1001115761.287966,2.3712143501951752,,,,,
2007-05-07,3.078000068664551,3.1614999771118164,2.984999895095825,3.121500015258789,1104108000,,,,84.71520349186018,272243309.1520596,2.489011969940071,,,,,
2007-05-14,3.164999961853028,3.1760001182556152,3.005000114440918,3.0840001106262207,1052360000,,,,85.70096554847225,151784574.78123668,2.6016766352588974,,,2.2013500154018404,,
2007-05-21,3.427500009536743,3.6654999256134033,3.164999961853028,3.178999900817871,2601488000,,,,88.17831451898283,505855340.9594885,2.739313864305205,,1.7289250493049624,2.2768000185489656,2.824674987792969,
2007-05-28,3.428999900817871,3.5369999408721924,3.385999917984009,3.421499967575073,772632000,,,,88.19090412678126,169391022.9867098,2.854261537057316,2.3128863735632463,1.7919750332832338,2.352750015258789,2.9135249972343447,
2007-06-04,3.661999940872192,3.736000061035156,3.382499933242798,3.4124999046325684,1835134000,,,,89.97667421763602,341521204.66560113,2.988884604359795,2.4302005968075027,1.8475000143051148,2.4433000147342683,3.039100015163422,
2007-06-11,3.619999885559082,3.652499914169312,3.462500095367432,3.650000095367432,1059700000,,,,87.41070139924723,84168762.47833171,3.0940704845596763,2.533661404525032,1.9209250211715696,2.532175010442734,3.143424999713898,
2007-06-18,3.443000078201294,3.631999969482422,3.4210000038146973,3.617000102996826,896990000,,,,77.39374890865517,-77788450.64179763,3.1522254168332795,2.6127343326707937,1.98865002989769,2.6108500123023988,3.233049994707108,
2007-06-25,3.4205000400543213,3.5114998817443848,3.3355000019073486,3.4674999713897705,843660000,0.6535197275311742,,,76.19835307535027,-38584405.00264918,3.1969378540367863,2.6829748289650137,2.0571000397205355,2.685075014829636,3.313049989938736,
2007-07-02,3.448499917984009,3.502500057220459,3.400500059127808,3.440500020980835,324656000,0.6285530650582829,,,76.68104769134858,-6801249.421455979,3.2388648646946567,2.749542228010144,2.129000049829483,2.756675010919571,3.384349972009659,
2007-07-09,3.755000114440918,3.767499923706055,3.450999975204468,3.469000101089477,1084990000,0.6262794498460762,,,81.18027572612961,219432682.29536927,3.324887406319034,2.836973348569342,2.181950038671493,2.842475014925003,3.502999991178513,
2007-07-16,3.5815000534057617,3.742000102996826,3.525000095367432,3.736500024795532,702264000,0.6035205789294786,,,72.63671828731917,-8084337.143405542,3.367656180833489,2.901714801163813,2.258625024557114,2.927325016260147,3.5960250079631804,
2007-07-23,4.202000141143799,4.449999809265137,3.442500114440918,3.58899998664856,2645444000,0.6283104098094867,,,80.52901032071847,1091637377.0229075,3.506713507551874,3.0147830915968554,2.2376000702381136,3.0403250217437745,3.843049973249435,
2007-07-30,3.839999914169312,4.202499866485596,3.753000020980835,4.150000095367432,1244544000,0.611694898406292,,,68.17490774308038,63528985.3544783,3.562261241988113,3.0865410761683734,2.280975079536438,3.1377000153064727,3.9944249510765073,
2007-08-06,3.739000082015991,4.0,3.618499994277954,3.8529999256134033,854460000,0.583649198891202,,,65.17084707122322,-36357215.93632461,3.591717715326093,3.143276641894253,2.327875077724457,3.2272000193595884,4.12652496099472,
2007-08-13,3.750999927520752,3.815999984741211,3.502500057220459,3.804500102996826,728372000,0.5559820522015118,,,65.36611237000724,-6292170.998779144,3.6182647506918695,3.19612214499221,2.382500100135803,3.315275013446808,4.248049926757813,
2007-08-20,3.962500095367432,3.974499940872192,3.690000057220459,3.749000072479248,650480000,0.5448413432306749,-0.0591976260920117,0.6040389693226866,68.69719328875621,89620362.45434575,3.675637308137796,3.2627637058944035,2.450325131416321,3.4092000126838684,4.368074893951416,
2007-08-27,3.995500087738037,4.039999961853027,3.803999900817871,4.027999877929688,571626000,0.5325363274086636,-0.0572021135312184,0.589738440939882,69.1950363362877,42449223.2440084,3.728947771404503,3.3264799130112417,2.518125116825104,3.5029500126838684,4.487774908542633,
2007-09-03,4.22599983215332,4.322999954223633,3.986500024795532,3.994999885559082,687726000,0.5352142994398323,-0.0436193132000397,0.5788336126398721,72.48654897204413,119830185.89983284,3.811789781529306,3.404699036414901,2.588400113582611,3.6018750071525574,4.615349900722504,
2007-09-10,4.388500213623047,4.444499969482422,4.125500202178955,4.246500015258789,623904000,0.5441761108129501,-0.0277260014615375,0.5719021122744877,74.55104213298091,107533153.96693648,3.907908186878263,3.490246964867783,2.7510751485824585,3.664800012111664,4.578524875640869,
2007-09-17,4.565000057220459,4.59499979019165,4.298999786376953,4.348999977111816,643458000,0.5590757954428169,-0.0102610534653366,0.5693368489081536,76.60445452984546,111557875.56331456,4.017423498601962,3.5837037555071465,2.8028751611709595,3.734975016117096,4.667074871063233,
2007-09-24,4.65749979019165,4.7129998207092285,4.540500164031982,4.565000057220459,490376000,0.5717569994731169,0.0019361204519705,0.5698208790211463,77.62346770446284,67425724.55809216,4.124102880533577,3.6770773237405816,2.882450211048126,3.813950002193451,4.745449793338776,
2007-10-01,4.671500205993652,4.704999923706055,4.570000171661377,4.671000003814697,483172000,0.5762935087406267,0.0051781037755842,0.5711154049650424,77.7812114461581,26984980.788620647,4.215335768110257,3.7635488787191096,2.9631752610206603,3.889275014400482,4.815374767780304,
