Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,36.57,39.97,35.55,39.52,9.8082,5581600.0,,,,,,,,,,
2007-01-12,39.6,43.04,39.11,42.42,10.5279,7693600.0,,,,,22311439.99999999,,,,,
2007-01-19,42.69,44.32,40.82,41.61,10.3269,6739000.0,,,,,3798086.6666666544,,,,,
2007-01-26,41.7,42.78,40.83,42.23,10.4808,8242500.0,,,,,4672928.88888887,,,,,
2007-02-02,42.23,46.96,41.88,46.75,11.6026,8879900.0,,,,,28315741.62962964,,,,,
2007-02-09,46.75,48.15,46.02,47.01,11.6671,10278800.0,,,,,11220239.209876535,,,,,
2007-02-16,46.79,50.13,46.54,49.63,12.3173,9611000.0,,,,,20527293.069958873,,,,,
2007-02-23,50.0,50.43,45.26,47.44,11.7738,12367000.0,,,,,-11213388.976680413,,,,,
2007-03-02,47.0,47.49,42.05,42.64,10.5825,12931400.0,,,,,-45118276.32556011,,,,,
2007-03-09,41.8,44.28,41.28,42.97,10.6644,7799800.0,,,,,-13323469.44185338,,,,,
2007-03-16,42.89,43.62,40.77,41.63,10.3319,5651700.0,,,,,-9490008.48061778,43.98636363636364,,,,
2007-03-23,42.15,44.05,41.82,43.3,10.7463,4245900.0,,,,,1563765.839794057,43.87196969696971,,,,
2007-03-30,43.02,43.46,42.24,42.82,10.6272,4361300.0,,,,,-874360.7200686383,43.696641414141425,,,,
2007-04-05,43.07,45.41,42.5,44.99,11.1658,3914800.0,,,,,5371957.093310459,43.91220117845119,,,,
2007-04-13,45.49,46.08,41.83,42.58,10.5676,10585300.0,,,,50.47336901034713,-15216396.30222987,43.69016764870933,,,,
2007-04-20,42.67,43.75,41.22,41.75,10.3617,8879700.0,,,,47.98414185809283,-9985566.10074328,43.36680637392444,,,,
2007-04-27,41.53,43.22,40.77,42.1,10.4485,8085200.0,,,,49.12358683027065,-1441975.3669144195,43.15567197827037,,,,
2007-05-04,42.04,43.93,40.6,43.05,10.6843,7151900.0,,,,52.185265321471604,4048878.2110285056,43.13805998189197,,,,
2007-05-11,43.0894,43.63,42.06,42.42,10.5279,3996400.0,,,,50.0348738244846,-328861.9296571526,43.01838331824331,,,,
2007-05-18,42.42,46.5,42.26,45.8,11.3668,17758200.0,,,,59.643190301654414,39905523.35678089,43.48198609853609,,33.913,43.632999999999996,53.352999999999994
2007-05-25,47.95,49.96,44.15,46.09,11.4388,12851800.0,,,,60.34774415033604,15786522.452260349,43.91665508211341,,33.41271428571429,43.867,54.32128571428571
2007-06-01,45.84,49.63,45.4,47.88,11.883,8844200.0,,,,64.47082800542576,15816252.81742011,44.57721256842784,43.93772727272727,33.581979591836735,44.24919047619048,54.91640136054422
2007-06-08,48.25,48.25,44.69,46.25,11.4785,9737400.0,,,,58.505052607643115,-5309223.727526644,44.85601047368987,44.13879446640316,33.771314868804666,44.439743764172334,55.10817265954
2007-06-15,46.05,47.14,44.92,45.59,11.3147,5198900.0,,,,56.23592706562065,-4057257.2425088696,44.97834206140823,44.26498625193332,34.262618214632795,44.549291977108304,54.83596573958381
2007-06-22,45.59,46.15,40.3,40.55,10.0638,12947600.0,,,,42.636562467956544,-44856355.08083634,44.24028505117352,43.94194396915651,33.189987908477285,44.16840702690751,55.146826145337734
2007-06-29,39.75,45.11,39.67,42.86,10.6371,13771900.0,0.10318723767995408,,,48.75351320369787,6256607.639721237,44.0102375426446,43.847861884882036,32.55665572671754,44.0437968338687,55.53093794101986
2007-07-06,43.0,44.76,42.5305,44.68,11.0888,3234900.0,0.14806178494023925,,,53.00549130519391,6010547.87990708,44.121864618870504,43.92022172097925,33.07425994322063,44.104387611595484,55.13451527997034
2007-07-13,44.4,46.0,41.82,44.54,11.0541,8041900.0,0.17036450105652534,,,52.64365322358996,1252938.6266356907,44.19155384905876,43.97411548437236,32.971949472437714,44.145874505729246,55.31979953902078
