Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,97.17,98.79,96.26,97.42,51.8286,26942600.0,,,,,,,,,,
2007-01-12,98.5,100.33,97.93,99.34,52.85,44830200.0,,,,,86073984.00000007,,,,,
2007-01-19,99.4,100.9,94.55,96.17,51.1636,58474800.0,,,,,-94885416.00000003,,,,,
2007-01-26,96.42,97.92,96.12,97.45,51.8445,41549100.0,,,,,3826760.000000015,,,,,
2007-02-02,98.1,99.73,97.45,99.17,52.7596,34172300.0,,,,,40459823.99999998,,,,,
2007-02-09,99.17,100.44,97.81,98.55,52.5878,34668400.0,,,,,-842997.333333442,,,,,
2007-02-16,98.8,99.52,97.8,98.99,52.8226,27047900.0,,,,,7653051.555555478,,,,,
2007-02-23,98.66,99.5,97.41,97.73,52.1502,20682500.0,,,,,-14822282.814814713,,,,,
2007-03-02,97.86,97.86,88.77,90.9,48.5056,52427400.0,,,,,-243660188.93827152,,,,,
2007-03-09,90.25,94.85,90.1,93.28,49.7756,43505100.0,,,,,-12191970.979423985,,,,,
2007-03-16,93.29,94.47,92.1,93.25,49.7596,36423000.0,,,,,-4792450.32647469,96.56818181818181,,,,
2007-03-23,93.95,95.81,93.39,95.03,50.7094,26906600.0,,,,,30331681.89117512,96.31181818181818,,,,
2007-03-30,94.84,95.25,93.57,94.26,50.2986,34042800.0,,,,,-7364743.369608203,95.96984848484848,,,,
2007-04-05,94.51,96.75,94.06,96.52,51.5045,19197800.0,,,,,26469770.876797147,96.06154040404041,,,,
2007-04-13,96.43,96.94,94.53,94.93,50.6561,27497000.0,,,,45.47956422725002,-20323563.041067414,95.87295033670036,,,,
2007-04-20,94.99,97.66,93.911,94.58,50.4693,51786700.0,,,,44.46710571907438,-18858084.347022768,95.65745861391697,,,,
2007-04-27,95.35,101.7,95.05,101.17,53.9858,58275300.0,,,,61.73843387356348,249736789.88432586,96.57621551159748,,,,
2007-05-04,101.11,103.17,100.97,102.96,54.941,38307800.0,,,,64.9290547211012,128959571.2947751,97.6401795929979,,,,
2007-05-11,102.76,105.99,102.21,105.98,56.7715,34979100.0,,,,69.54360652544045,113411111.76492527,99.0301496608316,,,,
2007-05-18,105.81,108.05,104.53,107.99,57.8483,35014200.0,,,,72.16839386031548,84722731.92164156,100.52345805069301,,87.40997368421054,97.78350000000002,108.1570263157895
2007-05-25,107.15,108.0,103.57,105.18,56.343,30271700.0,,,,63.87991350484881,-28468074.026119236,101.29954837557752,,87.83664285714286,98.48792857142858,109.1392142857143
2007-06-01,105.57,107.67,105.21,106.54,57.0715,23208200.0,,,,65.91998293400546,11552743.324626908,102.17295697964792,98.51772727272729,88.90648639455782,99.2547925170068,109.6030986394558
2007-06-08,106.5,106.59,101.56,103.07,55.2127,63185700.0,,,,57.06405549599922,-142318671.55845824,102.3224641497066,98.91357707509884,88.81824959507613,99.6181456106252,110.41804162617429
2007-06-15,102.87,105.19,102.1,105.09,56.2948,34517000.0,,,,60.39929098185871,-956663.852819182,102.7837201247555,99.45065732943807,89.48508296697365,100.13927460008948,110.79346623320531
2007-06-22,105.27,107.02,104.44,104.44,55.9466,35051000.0,,,,58.8160465063499,-15507654.617606526,103.0597667706296,99.88451321383477,90.17221792249997,100.54886749531906,110.92551706813815
2007-06-29,104.73,106.92,104.1,105.25,56.3805,31559100.0,3.7609962187435713,,,60.215586913924724,11872695.7941312,103.42480564219133,100.35107728219697,90.80248288226187,100.99659440052676,111.19070591879165
2007-07-06,105.39,109.66,104.58,109.03,58.4054,24567300.0,3.948009292257055,,,66.01901760003578,65867161.26471042,104.35900470182611,101.10576621417984,91.08700832204644,101.76168064809563,112.43635297414482
2007-07-13,108.73,109.65,108.1,108.6,58.175,34811600.0,4.0152359533601185,,,64.85994730226295,11976395.08823665,105.06583725152176,101.75743871729465,92.31205514851821,102.41294915780081,112.51384316708341
2007-07-20,108.57,116.48,108.42,114.81,61.5016,55626100.0,4.517533355040754,,,72.39704472628092,234284185.69607916,106.68986437626813,102.89244404622555,92.15185942008792,103.5936206665817,115.03538191307548
2007-07-27,114.88,118.82,114.85,115.62,61.9355,64841000.0,4.92420472837982,,,73.20436142189659,113108868.56535983,108.17822031355678,103.99918804220594,93.2412061419843,104.73899012690725,116.2367741118302
