Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,466.0,487.5,461.11,487.19,12.1586,44887300.0,,,,,,,,,,
2007-01-12,487.69,505.0,481.2,505.0,12.6031,55516500.0,,,,,988748865.0000001,,,,,
2007-01-19,507.55,513.0,486.74,489.75,12.2225,50306100.0,,,,,-181862394.99999994,,,,,
2007-01-26,492.5,504.5,477.29,495.84,12.3745,55931900.0,,,,,166462715.66666576,,,,,
2007-02-02,498.0,506.01,477.81,481.5,12.0166,86128500.0,,,,,-767900888.11111,,,,,
2007-02-09,477.5,478.0,461.5,461.89,11.5272,51116300.0,,,,,-924227391.3703704,,,,,
2007-02-16,460.68,470.15,455.02,469.94,11.7281,51418900.0,,,,,-32127700.45678979,,,,,
2007-02-23,468.47,484.24,464.71,470.62,11.7451,38630600.0,,,,,6803305.181070244,,,,,
2007-03-02,472.83,475.25,438.68,438.68,10.9479,73094200.0,,,,,-1554151396.9396431,,,,,
2007-03-09,437.02,465.5,437.0,452.96,11.3043,61465000.0,,,,,67096334.35345101,,,,,
2007-03-16,452.57,455.25,439.0,440.85,11.0021,54870600.0,,,,,-420623199.2155147,472.2018181818182,,,,
2007-03-23,443.25,463.39,440.63,461.83,11.5257,48370400.0,,,,,536332928.2614938,470.47318181818184,,,,
2007-03-30,460.55,466.0,455.0,458.16,11.4341,40782600.0,,,,,78996214.75383241,468.4209848484849,,,,
2007-04-05,457.76,474.25,452.12,471.51,11.7673,32856700.0,,,,,318756701.58461004,468.9358207070708,,,,
2007-04-13,472.98,473.0,462.24,466.29,11.637,30681200.0,,,,46.66552787047994,-518342.1384627074,468.4948505892256,,,,
2007-04-20,468.4566,492.5,468.15,482.48,12.041,74184600.0,,,,53.71760044642384,800526335.2871789,470.8257088243547,,,,
2007-04-27,480.1,485.0,475.55,479.01,11.9544,40732400.0,,,,52.12672378223292,172614493.0957256,472.1897573536289,,,,
2007-05-04,479.15,481.35,464.17,471.12,11.7575,35776600.0,,,,48.60214248071436,-130646751.6347578,472.01146446135743,,,,
2007-05-11,472.14,472.82,461.0,466.74,11.6482,32857900.0,,,,46.71382788556902,-139493985.21158582,471.1328870511312,,,,
2007-05-18,465.48,475.22,457.41,470.32,11.7376,45758700.0,,,,48.47589714102547,62712768.92947091,470.99740587594266,,409.415052631579,471.084,532.752947368421
2007-05-25,469.53,484.95,466.72,483.52,12.067,49111800.0,,,,54.45607978736814,453088096.3098232,473.08450489661885,,411.26409523809525,472.26838095238094,533.2726666666666
2007-06-01,485.0,508.78,483.0,500.397,12.4882,52321700.0,,,,60.73164343008219,739718252.7032746,477.63658741384904,472.98168181818187,412.3872290249433,474.94729705215417,537.5073650793651
2007-06-08,497.91,526.5,497.59,515.49,12.8649,84761900.0,,,,65.33223030523904,1099446988.7010925,483.9454895115409,476.67805731225303,413.9465405463773,478.80850685671095,543.6704731670446
2007-06-15,514.02,518.25,498.69,505.89,12.6253,57735000.0,,,,60.47874597206024,-3021670.4329699874,487.6029079262841,479.21822624162235,417.11448906576993,481.38769667988134,545.6609042939928
2007-06-22,506.18,524.99,504.24,524.98,13.1017,50235000.0,,,,65.90323357478873,638316876.5223442,493.83242327190345,483.1975109162639,421.45882344045856,485.53934461513074,549.6198657898029
2007-06-29,528.98,534.99,519.46,522.7001,13.0448,55517400.0,17.401824030617718,,,64.76001441399457,128389545.33411485,498.6437027265862,486.63251866267575,426.66370692231965,489.0784641755945,551.4932214288693
2007-07-06,525.49,544.4,524.2,539.4,13.4616,26072400.0,19.47947472763866,,,69.00174235334487,333067496.95137084,505.4364189388218,491.220995300704,431.2005253106702,493.8709913969664,556.5414574832627
2007-07-13,543.0,552.67,540.01,552.16,13.78,39108200.0,21.90316715718336,,,71.7952556477891,443702920.31712335,513.2236824490182,496.5200391875993,438.9290467096539,499.42232554963624,559.9156043896186
2007-07-20,550.3,558.58,509.5,520.12,12.9804,91723200.0,20.99656530389575,,,57.72755445870778,-1811306578.5609565,514.3730687075151,498.57220969302546,432.63866130873447,501.39353264014704,570.1484039715597
2007-07-27,519.01,520.0,498.88,511.89,12.775,59672600.0,19.390463392586184,,,54.75945456422313,-931172524.853653,513.9592239229294,499.73027841537106,434.1178364221883,502.3931961982283,570.6685559742682
2007-08-03,512.92,520.44,503.0,503.0,12.5531,37947900.0,17.201973708311357,,,51.669069451438986,-535295395.617884,512.1326866024411,500.0146020314258,435.6951853343609,502.4509870364923,569.2067887386237
2007-08-10,503.0,526.82,502.5,515.75,12.8713,45366900.0,16.30840516697566,,,55.5441071634017,207186851.4607053,512.735572168701,501.382897506954,436.37088196918364,503.7175596996835,571.0642374301833
2007-08-17,519.54,519.75,480.46,500.04,12.4793,52642100.0,14.169245709610266,,,50.20300179398688,-482275976.8464308,510.61964347391745,501.2661238106972,431.2088932102137,503.3673159187612,575.5257386273087
2007-08-24,502.46,516.25,496.0,515.0,12.8526,30189500.0,13.52518350558205,-4.294405683573618,17.819589189155668,54.672839560940936,140331287.717856,511.3497028949312,502.4603739141149,433.40328433305046,504.4751905931649,575.5470968532793
2007-08-31,514.43,517.45,505.79,515.25,12.8589,27527400.0,12.886386240254126,-3.946562359121234,16.83294859937536,54.745943236360304,51364995.905952,511.9997524124427,503.5725153128875,437.8667810632361,505.50136291762533,573.1359447720146
2007-09-07,515.02,529.83,514.62,519.35,12.9612,28563400.0,12.56611617493735,-3.4134659395504094,15.979582114487759,55.99928346523957,95194958.63531776,513.2247936770357,504.9444705030713,441.2813733429279,506.82028073499436,572.3591881270609
2007-09-14,521.28,530.27,510.88,528.75,13.1958,27115400.0,12.921846281313776,-2.4461886665391877,15.368034947852964,58.81554792763051,201654826.21177214,515.8123280641964,507.0145165462825,444.07171873883954,508.9088254268996,573.7459321149597
2007-09-21,526.53,560.79,524.07,560.1,13.9782,50902400.0,15.554149398488391,0.14889156050834096,15.40525783798005,66.51353769896302,1131078435.4039247,523.1936067201638,511.630645542258,444.63060266847384,513.7841753862425,582.9377481040111
2007-09-28,561.0,571.7899,560.0,567.27,14.1571,32106700.0,18.01120569372796,2.084758284598326,15.926447409129633,67.98731684636101,530496171.1346407,530.5396722668031,516.4688502777138,452.9420024143335,518.8780634446956,584.8141244750577
2007-10-05,569.97,596.81,569.61,594.05,14.8254,47379700.0,21.867290190639437,4.752674225207841,17.114615965431597,72.80208002647802,1022717634.3782128,541.1247268890027,523.2150372100866,457.9408593272542,526.0372954975818,594.1337316679094
2007-10-12,595.0,641.41,593.95,637.39,15.9071,75532400.0,28.096561062115597,8.785556077347202,19.311004984768395,78.45076886012887,2523288688.792739,557.1689390741689,533.1432948439922,461.47125367703956,536.6423149740026,611.8133762709656
2007-10-19,638.47,658.49,611.99,644.71,16.0897,94061300.0,33.24078683250718,11.14382547819103,22.096961354316154,79.23518563130361,1300115373.5975828,571.7591158951408,542.8447474662538,465.63684856494046,546.934475452669,628.2321023403974
2007-10-26,638.67,678.97,636.28,674.6,16.8357,59963100.0,39.27673822717293,13.74382149828542,25.532916728887507,82.10040462880706,1628236497.199194,588.8992632459507,554.3017259474492,473.34095822542236,559.0930968381291,644.8452354508358
2007-11-02,677.77,713.72,672.09,711.25,17.7504,58366100.0,46.48180854234204,16.75911345076362,29.722695091578416,84.85915621033993,1968823875.7330637,609.2910527049589,567.9494019520189,484.1046764896678,573.5842304725929,663.0637844555181
2007-11-09,706.99,747.24,661.21,663.97,16.5704,106880400.0,47.82547550103766,14.482224327567394,33.343251173470264,69.89354035548575,-2712595582.7556434,618.4042105874657,576.2990191735826,476.65470730017563,582.1923989990127,687.7300906978496
2007-11-16,657.74,675.49,616.02,633.63,15.8132,85470100.0,45.91290146011784,10.055720229318055,35.85718123079978,62.30058570851605,-2632973750.251883,620.9418421562215,581.2843218541407,474.6133066049208,587.0912181419639,699.5691296790069
2007-11-23,629.59,678.28,618.5,676.7,16.8881,50190000.0,47.32700554247276,9.175859449338382,38.15114609313438,67.6699632633714,563464283.2493737,630.2348684635178,589.581337345085,476.7796583568331,595.6253878427292,714.4711173286253
2007-11-30,680.2,711.06,650.26,693.0,17.2949,75353500.0,49.1958676520959,8.835777247169212,40.36009040492669,69.44369367088441,1006662794.4164556,640.6957237195983,598.5742645324689,480.00064327523,604.8991604291359,729.7976775830418
2007-12-07,691.01,718.0,677.1201,714.87,17.8407,43011800.0,51.8440545738564,9.187171335143766,42.65688323871263,71.6880751302301,962666308.8054854,653.0581030996652,608.6869371818194,490.6891820109224,615.3725737215992,740.055965432276
2007-12-14,715.99,724.8,681.21,689.96,17.219,49687400.0,51.340906953311446,6.94721897167905,44.3936879816324,65.76308510121758,-504253319.73150367,659.208419249721,615.7541600355743,497.21306943845366,622.4761381290659,747.7392068196782
2007-12-21,688.0,699.26,652.5,696.69,17.387,53702000.0,50.89848751324564,5.203839625290598,45.69464788795504,66.56705783732083,72858533.42283273,665.4553493747676,622.7920591629157,502.850872349077,629.5441249739167,756.2373775987564
2007-12-28,694.99,716.0,693.06,702.53,17.5327,19307700.0,50.437691797943444,3.7944351279907167,46.64325666995273,67.2849783727721,99457489.80760986,671.6344578123064,629.7257931487492,515.3136464110697,636.4951606906866,757.6766749703035
2008-01-04,698.57,702.49,655.0,657.0,16.3965,30559900.0,45.869858211334076,-0.6187187668949221,46.488576978229,57.00716535922635,-894442334.7307961,669.1953815102554,632.0974633097276,515.2275848481106,638.4480025296688,761.6684202112269
2008-01-11,653.94,662.28,622.51,638.25,15.9285,59527000.0,40.272611290641976,-4.972772550069621,45.2453838407116,53.39029283003856,-1042234944.9102654,664.0378179252128,632.6324665001861,515.5811481959097,638.4291451458909,761.277142095872
2008-01-18,651.14,657.4,598.01,600.25,14.9802,74589300.0,32.397017705591,-10.278692908096481,42.67571061368748,46.89633232412883,-2237007248.303422,653.4065149376773,629.8165998479959,506.6762769391563,634.7930360843774,762.9097952295984
2008-01-25,562.03,597.5,519.0,566.4,14.1354,85582200.0,23.15719916795183,-15.614809156588514,38.772008324540344,41.996106159558764,-2676974062.7678084,638.9054291147311,624.302112904692,489.1499648497129,628.279413600151,767.4088623505891
2008-02-01,570.97,573.0,510.0,515.9,12.8751,104916900.0,11.625635365893118,-21.71709836691778,33.3427337328109,35.95931627421755,-4424526987.58927,618.4045242622759,614.8758422173275,473.6975872449783,617.5766123048985,761.4556373648187
2008-02-08,509.07,517.73,488.52,516.69,12.8948,93415400.0,2.5214684512785652,-24.65701222522587,27.178480676504435,36.114027896239904,-1425643551.863085,601.4521035518966,606.3379428940817,469.44638845974225,607.9683635139558,746.4903385681692
2008-02-15,520.52,541.04,513.03,529.64,13.218,61597700.0,-3.607112105200372,-24.628474225363846,21.021362120163474,38.727165682754894,56578959.378968835,589.4834196265805,599.6685565554659,467.1762562254811,600.5085193697695,733.8407825140579
2008-02-22,534.94,535.06,497.5501,507.8,12.6729,48363900.0,-10.109822089846944,-24.904947368008333,14.79512527816139,36.0491140419862,-685318730.8736762,575.8695163554837,591.679986420208,460.3280699182924,591.6791365726485,723.0302032270047
2008-02-29,505.95,506.5,446.85,471.18,11.759,115472800.0,-18.010579803289602,-26.244564065160795,8.233984261871191,32.04739694577343,-3047515534.2912254,558.4212636295698,581.2017267314943,443.94730135464556,580.2030283276345,716.4587553006234
2008-03-07,471.51,472.72,426.24,433.35,10.8149,88220800.0,-27.013161147972255,-28.19771632787476,1.1845551799025014,28.52469801970506,-3240767087.4304075,537.5760530246415,568.3450548417992,429.658034558965,566.2170256297645,702.776016700564
2008-03-14,428.83,449.34,413.04,437.92,10.929,75459000.0,-33.39406492345893,-27.662896082689144,-5.731168840769785,29.532410701296662,-850357275.8101364,520.9667108538679,557.0037457251211,420.0734598390636,553.9982612840727,687.9230627290817
2008-03-20,427.99,447.5,412.11,433.55,10.8199,62373000.0,-38.361393352418986,-26.10417960931936,-12.257213743099626,29.109771821521935,-465165765.2700457,506.3972590448899,546.2686374011976,411.2455112829624,542.5269983046372,673.808485326312
