Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,73.22,73.25,69.6,70.55,34.9618,33162900.0,,,,,,,,,,
2007-01-12,71.06,71.56,68.48,70.35,34.8627,53624000.0,,,,,-10724800.000000153,,,,,
2007-01-19,70.07,72.39,69.23,72.32,35.8389,39458900.0,,,,,48247755.33333325,,,,,
2007-01-26,72.51,73.25,70.95,71.5,35.4326,44007700.0,,,,,-7974957.555555383,,,,,
2007-02-02,71.51,74.96,71.24,74.04,36.6913,40812400.0,,,,,66450678.148148365,,,,,
2007-02-09,74.05,74.29,72.09,73.32,36.3345,43041200.0,,,,,1490450.0493824184,,,,,
2007-02-16,73.1,73.17,70.72,70.81,35.3434,48129200.0,,,,,-80039377.9835389,,,,,
2007-02-23,70.65,71.28,69.2,71.07,35.4732,38869500.0,,,,,-19942412.66117987,,,,,
2007-03-02,71.42,72.02,64.99,66.79,33.3369,60341900.0,,,,,-178823025.5537261,,,,,
2007-03-09,66.2,69.81,66.01,68.47,34.1754,54464800.0,,,,,1392900.815424353,,,,,
2007-03-16,68.35,69.6,67.08,68.08,33.9808,52972600.0,,,,,-13308575.728191901,70.66363636363637,,,,
2007-03-23,68.58,74.09,68.52,73.7,36.7859,56469500.0,,,,,207136201.4239362,71.16969696969699,,,,
2007-03-30,74.11,74.98,73.38,73.96,36.9157,47655100.0,,,,,77305617.80797845,71.63474747474748,,,,
2007-04-05,74.06,75.9,74.05,75.61,37.7392,30477100.0,,,,,59293349.26932627,72.29728956228956,,,,
2007-04-13,75.32,77.5,75.13,77.01,38.438,41297000.0,,,,67.7581467339518,58308316.42310891,73.08274130190797,,,,
2007-04-20,77.25,78.63,76.68,78.45,39.1568,47800700.0,,,,70.57165809076938,65324777.47436957,73.97728441825664,,,,
2007-04-27,78.06,78.93,76.91,78.08,38.9721,50715100.0,,,,68.90778244641879,9265201.158123039,74.6610703485472,,,,
2007-05-04,78.32,80.35,77.42,79.3,39.581,41684100.0,,,,71.30975270129736,36991468.386040986,75.434225290456,,,,
2007-05-11,78.63,80.19,78.15,80.04,39.9504,38035800.0,,,,72.68799653596572,31094817.462013893,76.20185440871333,,,,
2007-05-18,80.0,82.92,79.61,82.85,41.65,50675200.0,,,,77.1724571747267,105296480.48733756,77.30987867392778,,64.8686842105263,73.81499999999998,82.76131578947367
2007-05-25,83.11,83.56,79.75,81.13,40.7854,54905500.0,,,,69.6355294609813,-27859479.837554105,77.94656556160649,,65.3288095238095,74.51166666666664,83.69452380952379
2007-06-01,80.98,82.52,80.0,82.23,41.3383,37600600.0,,,,71.54923408234632,18287280.05414884,78.66047130133875,74.52999999999999,66.21844671201812,75.24674603174601,84.2750453514739
