Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,52.35,52.88,51.87,52.04,30.1514,21247000.0,,,,,,,,,,
2007-01-12,52.21,52.92,51.57,52.6,30.4758,23441800.0,,,,,13127408.000000054,,,,,
2007-01-19,52.8,53.45,52.51,52.96,30.6844,16979500.0,,,,,8450882.66666668,,,,,
2007-01-26,52.57,53.45,52.47,52.79,30.5859,23231200.0,,,,,184091.55555553362,,,,,
2007-02-02,52.9,55.04,52.55,54.6,31.6346,28286600.0,,,,,34193861.18518522,,,,,
2007-02-09,54.43,54.82,54.03,54.23,31.4202,20972000.0,,,,,6224860.395061676,,,,,
2007-02-16,54.75,55.11,54.05,54.99,32.11,17203100.0,,,,,10791190.798353951,,,,,
2007-02-23,55.03,55.2,53.75,54.21,31.6546,13324000.0,,,,,-3331416.400548692,,,,,
2007-03-02,54.46,54.66,51.71,51.77,30.2298,32404100.0,,,,,-53821141.46684951,,,,,
2007-03-09,51.27,52.92,51.21,52.59,30.7086,25810300.0,,,,,-3830749.8222831674,,,,,
2007-03-16,52.39,53.04,51.35,52.18,30.4692,24369700.0,,,,,-7937967.940761115,53.17818181818181,,,,
2007-03-23,52.23,54.28,52.12,53.81,31.421,21651600.0,,,,,20882082.686412994,53.28348484848485,,,,
2007-03-30,53.49,54.08,52.62,53.71,31.3626,24273500.0,,,,,5342460.895470976,53.35457070707071,,,,
2007-04-05,53.96,55.62,53.9,55.48,32.3962,17672500.0,,,,,22634370.29849028,53.70880892255893,,,,
2007-04-13,55.43,57.0,55.27,56.88,33.2137,19545100.0,,,,70.95710904167737,25786883.432830166,54.237340768799115,,,,
2007-04-20,57.5,61.0,57.01,60.56,35.3625,46458400.0,,,,79.67223950169108,122573569.14427672,55.2911173073326,,,,
2007-04-27,60.21,60.28,58.88,59.61,34.8078,26472400.0,,,,73.53740542607842,24092003.0480922,56.01093108944383,,,,
2007-05-04,59.98,59.98,58.76,59.54,34.7669,27489700.0,,,,73.09080650614459,6747815.01603073,56.599109241203195,,,,
2007-05-11,59.55,59.97,57.9,58.43,34.3669,31574500.0,,,,66.22285975923769,-21115858.327989746,56.90425770100266,,,,
2007-05-18,58.44,59.6,58.44,59.37,34.9198,18560400.0,,,,68.88891351189315,4592564.5573367225,57.31521475083555,,49.91802631578946,55.11749999999999,60.316973684210524
2007-05-25,59.4,60.0,58.6,59.36,34.9139,18555800.0,,,,68.82667493653227,1407149.5191122654,57.65601229236296,,50.4172619047619,55.52154761904762,60.62583333333333
2007-06-01,59.3,59.54,58.38,58.94,34.6669,17537300.0,,,,66.12454052096584,-4441394.160295931,57.8700102436358,55.4840909090909,50.89752267573695,55.84711451247165,60.796706349206346
2007-06-08,58.94,59.23,56.4,57.02,33.5376,35238300.0,,,,55.41410554115364,-46585488.72009851,57.72834186969649,55.61764822134387,50.672044325666775,55.958817892236254,61.245591458805734
2007-06-15,57.07,58.27,56.38,57.72,33.9493,24751800.0,,,,58.08002457761268,-3977656.2400329094,57.72695155808041,55.80046141948789,50.80327819941279,56.12654952154708,61.44982084368138
2007-06-22,57.72,58.0,55.58,55.8,32.82,21794500.0,,,,49.36179521902424,-29222845.413344327,57.40579296506701,55.80042129605416,50.58772789470681,56.09544956711403,61.60317123952125
2007-06-29,55.89,56.7,55.3,55.88,32.8671,23813700.0,1.448101143697933,,,49.700590867702815,-8470884.471114691,57.151494137555844,55.8073411833538,50.69175380949663,56.074930560722215,61.4581073119478
2007-07-06,56.24,57.0,56.1,56.64,33.3141,11094400.0,1.3037691246587144,,,52.9229716079195,2797534.50962842,57.06624511462987,55.879746297844775,50.938253446687426,56.12874669779629,61.31923994890515
2007-07-13,56.78,57.15,55.15,56.92,33.4788,20178500.0,1.1981668974951205,,,54.089918668237196,4699164.836542822,57.04187092885822,55.970203141510446,50.93651502319339,56.20410415514902,61.47169328710465
2007-07-20,56.64,57.31,55.76,56.03,32.9553,24872100.0,1.0307786352160093,,,49.85929041837758,-13191057.721152402,56.87322577404852,55.97540286833563,50.978751687651155,56.187522807039585,61.396293926428015
2007-07-27,56.42,58.94,55.01,55.02,32.3612,38831300.0,0.8073174196387498,,,45.509149676604636,-30543427.90705075,56.564354811707105,55.89232435804558,50.24077533644628,56.0763301587501,61.91188498105392
2007-08-03,54.94,55.29,53.53,54.13,31.8378,31067000.0,0.5520436191763523,,,42.02928368956435,-28614229.302350264,56.15862900975593,55.73907876169379,50.10832054249902,55.89096538172629,61.673610220953556
2007-08-10,54.27,59.02,54.13,57.16,33.6199,38217800.0,0.5874610846924071,,,54.722770774611604,67661879.5658831,56.325524174796605,55.86263713024216,49.38276620511816,56.01182582156188,62.6408854380056
