Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,40.72,41.32,38.89,40.62,40.62,14359900.0,,,,,,,,,,
2007-01-12,40.41,40.97,38.73,39.96,39.96,24601800.0,,,,,-16237187.999999916,,,,,
2007-01-19,40.25,40.75,37.5,38.4,38.4,22010400.0,,,,,-28303212.000000007,,,,,
2007-01-26,38.44,39.97,37.2,39.26,39.26,28408600.0,,,,,6853193.333333319,,,,,
2007-02-02,39.399,39.75,38.28,38.97,38.97,21605100.0,,,,,-1892588.222222214,,,,,
2007-02-09,39.04,39.2,37.45,37.68,37.68,21835700.0,,,,,-19409564.740740724,,,,,
2007-02-16,37.99,40.43,37.47,40.27,40.27,39561700.0,,,,,61840013.75308651,,,,,
2007-02-23,40.09,41.1,39.5,40.63,40.63,18388700.0,,,,,25026625.917695496,,,,,
2007-03-02,40.65,40.99,38.21,38.66,38.66,30093800.0,,,,,-31180982.027434953,,,,,
2007-03-09,38.4,39.48,38.3,39.17,39.17,23442900.0,,,,,-2423074.675811573,,,,,
2007-03-16,39.01,39.7,38.2,39.17,39.17,26119200.0,,,,,-807691.5586038578,39.34454545454546,,,,
2007-03-23,39.8,43.3,39.6,42.79,42.79,48261500.0,,,,,116201856.14713196,39.91878787878789,,,,
2007-03-30,42.94,43.95,40.78,41.7,41.7,40409400.0,,,,,9369788.049044091,40.21565656565658,,,,
2007-04-05,41.56,42.88,41.03,42.61,42.61,21827500.0,,,,,16365279.349681314,40.614713804713816,,,,
2007-04-13,42.749,43.06,41.17,41.64,41.64,23642500.0,,,,55.715339288540726,-9833723.55010621,40.78559483726151,,,,
2007-04-20,42.83,43.08,41.88,42.14,42.14,32040000.0,,,,57.7841238446038,7402092.149964596,41.01132903105126,,,,
2007-04-27,42.19,43.66,42.019,42.89,42.89,27281600.0,,,,60.74634822258277,16108164.049988199,41.32444085920939,,,,
2007-05-04,42.75,42.97,40.82,41.33,41.33,26153900.0,,,,52.49527603674193,-21830667.983337305,41.32536738267449,,,,
2007-05-11,41.33,41.83,40.58,41.7,41.7,35334400.0,,,,54.08813369333201,1438929.3388876691,41.38780615222875,,,,
2007-05-18,41.75,43.62,41.11,43.59,43.59,40503400.0,,,,61.237905319960774,51513927.112962574,41.754838460190626,,34.10147368421053,40.659000000000006,47.21652631578948
2007-05-25,43.94,44.0,41.68,42.38,42.38,27318400.0,,,,55.30040329150009,-4865533.629012484,41.85903205015886,,34.227047619047624,40.822904761904766,47.41876190476191
2007-06-01,42.34,44.92,42.2,44.53,44.53,23626600.0,,,,62.29578096659859,32242948.790329143,42.304193375132385,40.91318181818182,34.43113832199547,41.17596145124717,47.92078458049887
2007-06-08,44.48,44.76,42.45,43.04,43.04,25087000.0,,,,55.78064363101699,-14172103.736556983,42.42682781261032,41.09812252964427,34.591029910376854,41.35348893208077,48.11594795378469
2007-06-15,43.2,44.5,42.43,42.75,42.75,52108200.0,,,,54.584102783748435,-14798286.5788523,42.48068984384194,41.24176404880564,34.77664610938858,41.486489986168316,48.19633386294805
2007-06-22,42.65,42.94,40.5,40.84,40.84,33967900.0,,,,47.37597868144774,-48185221.526284024,42.207241536534944,41.206828044561675,34.65696552754205,41.424919511295144,48.19287349504824
2007-06-29,40.84,41.11,39.25,40.15,40.15,44194500.0,0.7883500220545798,,,45.06094770002205,-36391210.50876148,41.864367947112456,41.114929953730226,34.64868309634757,41.30349860545751,47.95831411456746
2007-07-06,40.15,41.2,39.87,41.02,41.02,18870100.0,0.6659915483569492,,,48.47943577023431,-1185745.5029204395,41.72363995592705,41.10667517514499,34.8754751824097,41.27649873827108,47.67752229413246
2007-07-13,40.97,41.55,40.2,41.18,41.18,27215000.0,0.5753005328005898,,,49.106626396153295,2507684.8323597913,41.63303329660587,41.113051246871514,35.09019183170402,41.26730838224526,47.444424932786504
2007-07-20,41.04,42.54,40.82,41.64,41.64,36070400.0,0.5343853436005972,,,50.95519056984263,11897484.277453285,41.63419441383823,41.15887287757834,35.222554514398865,41.302802822031424,47.38305112966398
2007-07-27,41.87,42.85,40.26,40.39,40.39,37673100.0,0.39652432250544223,,,46.059342924416505,-27428421.90751557,41.42682867819853,41.09201436648457,34.97469217969421,41.21586921993319,47.45704626017217
2007-08-03,40.79,41.3,38.57,38.75,38.75,45572600.0,0.153168544467853,,,40.55391848313012,-58968849.96917188,40.980690565165446,40.888360943312,34.55424530543762,40.981024532320504,47.40780375920339
2007-08-10,38.71,41.74,38.54,41.06,41.06,34198800.0,0.14503317940173588,,,49.67790432707043,33009868.676942747,40.99390880430454,40.903286078676174,34.25955527634832,40.98854600543284,47.71753673451735
2007-08-17,41.0,41.25,39.28,40.32,40.32,30350000.0,0.07797517908610274,,,47.17973817508712,-3969377.1076857876,40.881590670253786,40.85256555009564,34.273883345267535,40.92487495729638,47.57586656932523
