Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,53.8,54.34,51.93,52.55,41.7064,19728500.0,,,,,,,,,,
2007-01-12,52.32,55.34,52.2,55.1,43.7302,28740300.0,,,,,73287765.00000012,,,,,
2007-01-19,55.0,56.29,53.08,53.2,42.2222,36220800.0,,,,,-21450424.99999993,,,,,
2007-01-26,53.2,53.25,50.76,51.54,40.9048,33666700.0,,,,,-44407956.33333339,,,,,
2007-02-02,51.35,53.45,51.35,52.91,41.9921,24827300.0,,,,,7872948.555555489,,,,,
2007-02-09,51.95,52.83,50.51,50.88,40.381,31158300.0,,,,,-39543249.81481471,,,,,
2007-02-16,51.45,54.28,51.31,53.95,42.8175,30231600.0,,,,,48692924.728395104,,,,,
2007-02-23,54.55,54.95,52.88,53.03,42.0873,19509800.0,,,,,4264964.242798349,,,,,
2007-03-02,53.17,55.08,50.94,54.18,43.0,42205300.0,,,,,33779051.41426608,,,,,
2007-03-09,53.8,54.85,52.84,53.0,42.0635,40045100.0,,,,,-20242461.52857796,,,,,
2007-03-16,53.25,54.63,52.67,53.13,42.1667,44728300.0,,,,,-2871034.5095259114,53.04272727272726,,,,
2007-03-23,53.54,56.74,53.3,56.51,44.8492,51429600.0,,,,,114931020.49682453,53.62060606060605,,,,
2007-03-30,56.29,57.1,52.35,52.97,42.0636,72391400.0,,,,,-132533363.83439176,53.51217171717171,,,,
2007-04-05,53.4,55.9,53.13,55.33,43.9376,35624200.0,,,,,11870953.388536066,53.815143097643094,,,,
2007-04-13,55.15,55.38,52.2,52.95,42.0477,38816300.0,,,,49.191723124965364,-57631544.870487854,53.67095258136925,,,,
2007-04-20,52.96,55.15,51.25,53.2,42.2462,59626100.0,,,,49.924183330313234,-9272831.623495955,53.59246048447438,,,,
2007-04-27,53.2,54.37,52.18,53.15,42.2065,52478400.0,,,,49.769647634115614,-4840223.874498801,53.51871707039532,,,,
2007-05-04,53.56,54.0,52.44,53.57,42.54,37469500.0,,,,51.137862407535884,8878052.041833773,53.52726422532943,,,,
2007-05-11,53.59,53.92,52.0,53.59,42.5559,35862000.0,,,,51.20602085283852,3437510.680611333,53.537720187774525,,,,
2007-05-18,53.43,54.0,52.52,53.47,42.4606,30126700.0,,,,50.748609129729495,-1264299.1064629802,53.526433489812106,,45.1305,53.4105,61.6905
2007-05-25,53.45,54.61,53.12,54.41,43.2071,33672700.0,,,,54.199917860750766,20680125.631178953,53.673694574843424,,45.58854761904762,53.50569047619047,61.42283333333333
2007-06-01,54.4,55.47,54.23,55.21,43.8423,22785400.0,,,,56.96395862451031,19045588.54372638,53.92974547903619,53.53772727272728,46.15059070294784,53.668005668934235,61.18542063492063
2007-06-08,54.9,55.45,53.01,53.67,42.6194,26967400.0,,,,50.62965894982235,-21338001.15209119,53.886454565863495,53.549229249011866,46.16958206457185,53.66819560522621,61.16680914588057
