Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,31.21,32.5,31.15,31.79,22.9941,30790700.0,,,,,,,,,,
2007-01-12,31.62,33.17,31.13,33.06,23.9127,36340100.0,,,,,46151927.00000011,,,,,
2007-01-19,33.0,33.95,32.92,33.71,24.4196,25732600.0,,,,,26534769.000000015,,,,,
2007-01-26,33.85,33.85,32.43,32.58,23.601,33730900.0,,,,,-16565688.333333386,,,,,
2007-02-02,32.79,34.65,32.36,34.15,24.7384,39999600.0,,,,,36344351.88888888,,,,,
2007-02-09,34.05,34.45,33.36,33.42,24.2095,23021000.0,,,,,911230.6296296753,,,,,
2007-02-16,33.51,33.95,33.13,33.27,24.1009,29186600.0,,,,,-2614916.4567900803,,,,,
2007-02-23,33.13,35.74,32.88,34.93,25.3034,35288900.0,,,,,38181410.514403224,,,,,
2007-03-02,34.84,35.25,31.82,31.94,23.1374,56904000.0,,,,,-100701503.16186553,,,,,
2007-03-09,31.77,33.26,31.74,32.34,23.4272,41249400.0,,,,,-22567327.720621787,,,,,
2007-03-16,32.25,32.5,29.87,30.93,22.4058,64594600.0,,,,,-68241366.57354075,32.919999999999995,,,,
2007-03-23,31.0,33.0,30.91,32.37,23.4489,43947200.0,,,,,19442189.80881968,32.82833333333333,,,,
2007-03-30,32.5,32.61,30.61,31.49,22.8114,44720800.0,,,,,-19755472.730393406,32.60527777777778,,,,
2007-04-05,31.43,32.07,31.01,31.39,22.739,25235300.0,,,,,-8267510.910131101,32.40273148148148,,,,
2007-04-13,31.52,31.89,30.69,31.14,22.5579,27797500.0,,,,43.809126310531965,-7388753.636710366,32.1922762345679,,,,
2007-04-20,31.33,32.23,31.15,32.02,23.2322,31719200.0,,,,49.1939286545886,16145679.454429932,32.163563528806584,,,,
2007-04-27,32.03,32.08,30.76,30.85,22.3833,32734100.0,,,,43.258365136260274,-20150704.84852339,31.944636274005486,,,,
2007-05-04,30.9,31.1,30.35,30.45,22.0931,41819100.0,,,,41.41842844851545,-17868661.616174523,31.695530228337905,,,,
2007-05-11,30.73,31.94,30.4,30.87,22.3978,53021300.0,,,,44.10666087310777,8889743.461275218,31.557941856948254,,,,
2007-05-18,30.93,32.74,30.71,32.67,23.7038,49477300.0,,,,53.87554470949788,62336007.820425086,31.743284880790213,,27.182710526315795,32.2685,37.35428947368421
2007-05-25,31.64,32.95,31.34,32.13,23.312,60769600.0,,,,50.995980454736646,-1098386.7265249304,31.807737400658514,,27.193880952380958,32.25530952380953,37.3167380952381
2007-06-01,32.35,33.19,31.85,32.66,23.6965,36431300.0,,,,53.61637438899413,12506263.75782488,31.949781167215427,32.28,27.331606575963725,32.293851473922906,37.25609637188209
2007-06-08,32.55,33.06,31.43,32.05,23.2539,40581300.0,,,,50.28364334322974,-12334307.414058357,31.966484306012855,32.260000000000005,27.315263092538604,32.270627524025485,37.22599195551236
