Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,24.79,25.39,24.64,25.03,19.6093,10954400.0,,,,,,,,,,
2007-01-12,25.03,25.16,24.26,24.92,19.5231,11131100.0,,,,,-1224420.9999999937,,,,,
2007-01-19,25.15,25.51,24.18,24.21,18.9669,9345700.0,,,,,-4831771.66666667,,,,,
2007-01-26,24.1,24.73,23.87,24.61,19.2803,10626800.0,,,,,1223222.7777777666,,,,,
2007-02-02,24.61,24.635,23.45,24.47,19.1706,12136100.0,,,,,-724961.7407407489,,,,,
2007-02-09,24.52,26.22,24.21,25.87,20.2674,13087700.0,,,,,11973532.753086433,,,,,
2007-02-16,26.1,27.29,25.6,26.49,20.8089,9074000.0,,,,,7741764.251028796,,,,,
2007-02-23,26.39,27.83,26.1,27.64,21.7123,7597000.0,,,,,8404954.750342943,,,,,
2007-03-02,27.85,27.86,26.16,26.35,20.699,13708400.0,,,,,-8987572.416552344,,,,,
2007-03-09,26.35,26.82,25.83,26.29,20.6518,12867500.0,,,,,-3510557.4721841346,,,,,
2007-03-16,26.13,26.46,25.0,26.09,20.4947,10216400.0,,,,,-2532372.49072804,25.63363636363636,,,,
2007-03-23,26.26,26.6,21.86,22.26,17.4861,29162900.0,,,,,-75306728.83024263,25.071363636363635,,,,
2007-03-30,22.2,22.43,21.1,21.41,16.8184,21178300.0,,,,,-37103279.6100809,24.461136363636363,,,,
2007-04-05,21.44,21.64,21.17,21.33,16.7555,8469100.0,,,,,-12819445.20336031,23.939280303030305,,,,
2007-04-13,21.35,21.92,21.0,21.85,17.164,11075100.0,,,,31.58534993246675,-433780.4011200811,23.59106691919192,,,,
2007-04-20,21.57,23.25,21.57,22.81,17.9181,10590400.0,,,,39.65227464278651,6633262.532959954,23.4608890993266,,,,
2007-04-27,22.81,24.1,22.61,23.6,18.5387,12695500.0,,,,45.3617501599026,8897384.17765334,23.484074249438834,,,,
2007-05-04,23.71,24.36,23.0,23.87,18.7508,8908900.0,,,,47.20035201159124,4569396.725884445,23.548395207865696,,,,
2007-05-11,23.92,24.12,22.94,23.4,18.4366,7377000.0,,,,44.39951451481855,-788327.7580385299,23.523662673221413,,,,
2007-05-18,23.37,23.5,22.42,22.57,17.7827,9048600.0,,,,39.89706789991547,-5269667.919346166,23.364718894351178,,19.81586842105263,24.2535,28.691131578947367
2007-05-25,22.7,23.77,22.32,23.12,18.216,16555900.0,,,,43.95301155357764,4313940.693551285,23.32393241195932,,19.7162619047619,24.145547619047615,28.57483333333333
2007-06-01,23.23,23.31,22.42,22.61,17.8142,11728900.0,,,,41.17806658326443,-2549845.7688162504,23.20494367663277,24.127272727272725,19.73757029478458,23.99930498866213,28.26103968253968
2007-06-08,22.61,22.73,20.36,20.53,16.1754,22629000.0,,,,32.23846868247254,-32228828.58960539,22.75911973052731,23.814466403162054,19.13589693337652,23.668894989741926,28.20189304610733
2007-06-15,20.5,20.6,19.95,20.58,16.2148,14553400.0,,,,32.617166372788034,-10257829.529868493,22.39593310877276,23.533208455061008,19.08771627305495,23.37471451452841,27.66171275600187
2007-06-22,20.53,23.84,20.11,23.13,18.2239,22939800.0,,,,48.442591446797785,35578383.49004384,22.51827759064397,23.498146850273095,18.406981389906857,23.351408370287608,28.29583535066836
2007-06-29,23.15,23.18,22.02,22.07,17.3887,13721100.0,-1.199417045453707,,,43.83400599331274,2163217.1633479595,22.443564658869978,23.373960167640654,18.42441173372525,23.229369477879263,28.034327222033276
2007-07-06,22.07,22.46,21.91,22.31,17.5778,6633200.0,-1.1285665598283536,,,45.10734651990431,1782384.3877826463,22.421303882391648,23.281441892193644,18.637324901941895,23.141810479986,27.646296058030103
2007-07-13,22.2,24.88,22.05,24.81,19.5475,21190600.0,-0.8607655632862254,,,56.2372044232933,35911794.79592755,22.819419901993044,23.414359988524634,18.416627292233137,23.30068567236828,28.184744052503426
