Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,50.53,51.32,49.75,49.88,34.1402,9134200.0,,,,,,,,,,
2007-01-12,50.11,51.28,49.69,50.91,34.8452,13795100.0,,,,,14208952.999999918,,,,,
2007-01-19,51.27,52.73,50.83,52.39,35.8582,14135700.0,,,,,18683541.66666668,,,,,
2007-01-26,52.36,52.55,51.31,51.96,35.5639,15008000.0,,,,,1925553.8888888964,,,,,
2007-02-02,52.01,52.41,51.22,51.77,35.4338,13830000.0,,,,,-1109948.70370368,,,,,
2007-02-09,51.0,51.25,48.25,48.45,33.1614,18999300.0,,,,,-42421766.90123456,,,,,
2007-02-16,48.94,49.15,48.03,48.36,33.2859,10192300.0,,,,,-14752126.96707821,,,,,
2007-02-23,48.24,48.98,47.61,47.61,32.7697,8341700.0,,,,,-9088225.655692738,,,,,
2007-03-02,47.75,47.91,45.4,45.7,31.455,18584800.0,,,,,-26694053.885230865,,,,,
2007-03-09,45.04,47.03,44.91,46.26,31.8405,14350500.0,,,,,-3540497.9617436696,,,,,
2007-03-16,46.28,46.84,44.39,45.55,31.3518,18236800.0,,,,,-9812251.320581233,48.98545454545454,,,,
2007-03-23,45.72,48.28,45.24,48.12,33.1207,14455900.0,,,,,21497024.89313959,48.84121212121211,,,,
2007-03-30,48.13,48.2,46.32,46.86,32.2534,13154500.0,,,,,-3884105.0356201176,48.51101010101009,,,,
2007-04-05,47.24,47.77,46.67,46.75,32.1777,7735800.0,,,,,-1861993.6785400363,48.21750841750841,,,,
2007-04-13,46.74,46.89,45.05,45.25,31.1453,16650300.0,,,,33.234129085641385,-17270964.559513345,47.72292368125701,,,,
2007-04-20,45.605,47.45,45.54,47.2,32.4875,17195500.0,,,,44.48009351107904,16597161.81349558,47.635769734380844,,,,
2007-04-27,47.29,48.8,47.29,48.68,33.5061,13696100.0,,,,51.19878377051339,19045872.6044985,47.80980811198404,,,,
2007-05-04,48.64,49.18,47.81,47.95,33.0037,14444900.0,,,,48.10645890941237,-681227.1318338029,47.83317342665337,,,,
2007-05-11,47.95,48.97,47.2,48.79,33.5818,11121000.0,,,,51.72000650853032,6000684.289388704,47.992644522211144,,,,
2007-05-18,48.59,49.25,47.18,49.18,34.0977,11837700.0,,,,53.34441089911372,5078030.096462905,48.19053710184262,,42.71573684210526,48.38099999999999,54.04626315789473
2007-05-25,48.91,50.2,48.57,49.95,34.6315,12707100.0,,,,56.45923688845324,8215654.698820995,48.483780918202186,,42.93899999999999,48.530428571428565,54.12185714285714
2007-06-01,51.35,51.35,49.78,50.54,35.0406,8393200.0,,,,58.732671349278185,6039876.8996069785,48.82648409850182,48.55045454545454,43.21433333333333,48.72181632653061,54.229299319727886
2007-06-08,50.7,51.85,48.6,49.0,33.9729,16979800.0,,,,51.21569980533545,-15419302.366797663,48.85540341541819,48.58954545454545,42.83677777777777,48.74831000971817,54.659842241658566
2007-06-15,49.01,50.65,48.7,49.71,34.4651,18358900.0,,,,54.13050428700171,3550111.877734122,48.99783617951516,48.68697628458498,42.934227513227505,48.839899532602146,54.74557155197679
2007-06-22,49.62,50.46,47.84,49.32,34.1947,38364200.0,,,,52.2826082415057,-8791321.374088641,49.05153014959597,48.74202182505585,42.79382489292012,48.885623386640034,54.97742188035995
2007-06-29,48.85,49.06,47.86,48.77,33.8134,24801500.0,0.32921289099116535,,,49.705556324905295,-12024323.791362833,49.00460845799664,48.744454709833605,42.945841569784875,48.874611635531465,54.803381701278056
2007-07-06,48.1,48.5,47.52,48.15,33.3835,11801600.0,0.23864803246041788,,,46.899186417386325,-8886102.597120982,48.8621737149972,48.69276299593503,43.08433284885298,48.805601003576086,54.52686915829919
2007-07-13,48.24,48.24,46.05,47.73,33.0924,17187800.0,0.131468749765844,,,45.043870127532976,-7774618.199040346,48.673478095831,48.60904447454938,42.90106305372412,48.70316281275932,54.50526257179451
2007-07-20,47.59,47.78,46.48,46.86,32.4892,14091000.0,-0.023403551487923835,,,41.39116244596802,-10764319.399680091,48.37123174652584,48.45695365067552,42.90667609622659,48.52762349725843,54.148570898290274
2007-07-27,46.85,47.08,44.21,44.32,30.7281,22149000.0,-0.34709662453303025,,,32.981959685675776,-41093746.46656001,47.6960264554382,48.09721855061678,42.22127837277644,48.12689744990049,54.03251652702454
2007-08-03,44.2,45.33,43.57,43.61,30.2359,22237400.0,-0.6533849680922188,,,31.081088299329437,-24223618.15552002,47.0150220461985,47.707025633171845,41.85068043251202,47.69671674038616,53.542753048260295
2007-08-10,43.71,47.75,43.23,47.67,33.0508,25308200.0,-0.5620338416147419,,,49.13427532245592,60426321.94816003,47.12418503849875,47.70380601289604,41.11347277227278,47.69417228892081,54.27487180556884
2007-08-17,47.89,47.93,41.7,45.1,31.2689,25890300.0,-0.6890717471766692,,,41.6897569401964,-24216606.683946654,46.78682086541563,47.47738809873117,39.713142032056325,47.447108261404544,55.18107449075276
2007-08-24,45.0,45.89,43.98,45.85,32.0355,14261200.0,-0.7209211404553741,-0.46574534043953736,-0.2551758000158368,44.34013031587144,-941602.2279822193,46.630684054513026,47.33587609014585,39.75189040995573,47.29500271269935,54.83811501544297
