Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,55.87,56.66,53.75,54.88,28.0026,8811400.0,,,,,,,,,,
2007-01-12,54.53,54.64,50.4,52.3,26.6861,15052400.0,,,,,-38835192.00000008,,,,,
2007-01-19,52.1,52.6,49.34,49.55,25.2829,10180500.0,,,,,-31609314.00000003,,,,,
2007-01-26,49.52,50.58,48.46,49.49,25.2523,8847000.0,,,,,-10890317.999999983,,,,,
2007-02-02,49.49,51.47,48.8,51.15,26.0993,8512100.0,,,,,5789951.333333319,,,,,
2007-02-09,51.15,53.27,50.33,52.26,26.6657,8240500.0,,,,,8027953.77777777,,,,,
2007-02-16,51.52,59.3,51.126,55.77,28.4567,32734500.0,,,,,79274714.5925927,,,,,
2007-02-23,56.82,58.81,56.03,57.49,29.3343,11433500.0,,,,,39535318.197530895,,,,,
2007-03-02,58.24,59.09,52.0,52.05,26.5586,13174500.0,,,,,-34601080.600823075,,,,,
2007-03-09,51.67,53.63,50.01,52.48,26.778,9868800.0,,,,,-8704637.533607695,,,,,
2007-03-16,52.38,54.49,52.11,53.76,27.4311,8692600.0,,,,,4516139.488797441,52.83454545454545,,,,
2007-03-23,54.25,56.15,53.85,55.64,28.3904,6823700.0,,,,,10057750.496265825,53.30212121212121,,,,
2007-03-30,55.6,55.6,53.77,54.15,27.6301,7264900.0,,,,,-3863883.834578068,53.44343434343434,,,,
2007-04-05,54.26,55.12,53.8,54.07,27.5893,4687700.0,,,,,-1537971.9448593508,53.54786195286195,,,,
2007-04-13,54.35,54.4,52.18,53.6,27.3495,6019900.0,,,,48.69658838060403,-2398892.6482864455,53.55655162738496,,,,
2007-04-20,53.75,55.62,53.61,55.01,28.0689,6315200.0,,,,53.54894029743883,5136657.117237836,53.7987930228208,,,,
2007-04-27,55.01,58.9,54.65,58.61,29.9058,9064000.0,,,,63.13584480684899,23465819.039079286,54.60066085235067,,,,
2007-05-04,58.61,59.7,55.15,55.45,28.2934,19852400.0,,,,52.82902593695097,-34000449.65364019,54.7422173769589,,,,
2007-05-11,55.5,56.69,54.96,56.17,28.6608,6615500.0,,,,54.64578123589348,-8158043.21788007,54.98018114746575,,,,
2007-05-18,56.45,57.05,55.12,56.83,28.9976,6842200.0,,,,56.30701013556047,291220.2607066273,55.28848428955479,,44.2375,54.0355,63.8335
2007-05-25,56.25,61.46,56.15,60.09,30.661,12850300.0,,,,63.43182277411094,28025058.753568918,56.08873690796233,,44.23011904761904,54.612119047619046,64.99411904761905
2007-06-01,60.15,66.39,59.5,64.97,33.151,10213800.0,,,,71.04369836364492,42570582.25118961,57.56894742330194,54.80772727272727,44.23677437641723,55.59858390022676,66.96039342403628
2007-06-08,64.51,64.6,62.12,63.82,32.5642,7346400.0,,,,67.47902400199733,8557954.08372988,58.61078951941829,55.591403162055336,45.287557769139404,56.38157590972897,67.47559405031855
2007-06-15,64.13,69.9,64.07,69.77,35.6002,12138300.0,,,,74.58454591389952,51001241.36124326,60.470657932848574,56.82432462622444,45.88207607684041,57.65666391832622,69.43125175981201
2007-06-22,69.47,71.97,68.24,70.83,36.1411,17421200.0,,,,75.60706190513106,29311395.12041445,62.19721494404048,58.04220944133536,47.19235454571275,58.9112673546761,70.63018016363945
2007-06-29,71.39,75.66,70.55,73.97,37.7433,12272500.0,6.517455033653555,,,78.38167676301013,35460898.37347148,64.15934578670041,59.4272347073062,48.282606493740104,60.34543236851647,72.40825824329283
