Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,19.22,19.98,18.5899,19.93,15.343,30352500.0,,,,,,,,,,
2007-01-12,19.98,20.92,19.72,20.58,15.8434,38738200.0,,,,,25179829.999999944,,,,,
2007-01-19,20.65,20.89,19.33,19.51,15.0197,32845700.0,,,,,-15036655.999999948,,,,,
2007-01-26,19.41,19.5,18.4,18.96,14.5963,47278800.0,,,,,-22347778.66666667,,,,,
2007-02-02,18.83,19.9,17.84,18.2,14.0112,78888100.0,,,,,-47419230.222222306,,,,,
2007-02-09,18.12,20.19,18.11,19.21,14.7887,55951200.0,,,,,21867397.925925955,,,,,
2007-02-16,19.36,19.95,19.05,19.69,15.1583,29770400.0,,,,,16815660.64197533,,,,,
2007-02-23,19.74,20.03,19.4,19.78,15.2276,23344500.0,,,,,7005890.213991774,,,,,
2007-03-02,19.83,19.95,18.16,18.4,14.1652,35299600.0,,,,,-30140335.2620028,,,,,
2007-03-09,18.31,18.69,17.9599,18.31,14.0959,30864700.0,,,,,-11898660.4206676,,,,,
2007-03-16,18.48,19.11,17.21,18.01,13.8649,62782300.0,,,,,-16522680.140222415,19.14363636363636,,,,
2007-03-23,18.05,19.68,17.94,18.95,14.5886,51676300.0,,,,,26876254.619925782,19.111363636363635,,,,
2007-03-30,19.02,20.03,19.0,19.68,15.1506,42698100.0,,,,,29738493.53997527,19.206136363636364,,,,
2007-04-05,19.68,20.72,19.63,20.57,15.8357,28999100.0,,,,,27118963.84665843,19.433446969696973,,,,
2007-04-13,20.57,21.13,20.32,20.59,15.8511,39543500.0,,,,59.93539940476628,9566901.282219466,19.62620580808081,,,,
2007-04-20,20.74,21.02,20.38,20.52,15.7972,32606900.0,,,,59.12920151607264,1667311.760739816,19.77517150673401,,,,
2007-04-27,21.07,22.83,19.86,22.7,17.4755,80868700.0,,,,71.83518512306834,118084947.92024659,20.262642922278346,,,,
2007-05-04,22.7,23.56,22.2,22.95,17.668,53483000.0,,,,72.8765624007747,48275482.640082195,20.71053576856529,,,,
2007-05-11,23.14,24.0,22.71,23.91,18.407,52010700.0,,,,76.47379830927326,49378675.5466941,21.24377980713774,,,,
2007-05-18,23.83,24.05,22.88,23.29,17.9297,73538300.0,,,,70.01542617398486,-13936272.151102014,21.58481650594812,,16.06435263157895,20.187,24.309647368421054
2007-05-25,23.39,24.14,23.07,23.19,17.8527,46291200.0,,,,69.00321133193016,-7731504.050367272,21.852347088290102,,16.437271428571428,20.473000000000003,24.508728571428577
2007-06-01,23.41,24.75,23.41,24.65,18.9767,39157600.0,,,,74.7441024569745,35536229.31654417,22.318622573575084,20.526363636363637,16.773721768707485,20.870809523809527,24.96789727891157
2007-06-08,24.4,25.03,23.76,24.5,18.8612,48813600.0,,,,73.24319818217624,6964049.772181436,22.682185477979235,20.871897233201583,17.146700647878202,21.216446712018143,25.286192776158085
2007-06-15,24.57,25.7718,24.48,25.49,19.6234,51722100.0,,,,76.58512224277987,36457935.92406042,23.1501545649827,21.27347138683623,17.572214871889802,21.623451787064035,25.674688702238267
2007-06-22,25.32,26.0,24.77,25.08,19.3077,39878100.0,,,,72.54404203238029,1252631.3080201373,23.47179547081892,21.60447387493743,17.935813455519344,21.952646854962698,25.96948025440605
2007-06-29,25.13,25.68,24.85,25.17,19.377,40855800.0,2.3723421437547962,,,72.88230093363514,2868891.7693401384,23.754829559015768,21.91451962494287,18.38764074546988,22.259061440204345,26.13048213493881
2007-07-06,25.25,27.15,25.25,27.04,20.8166,30507100.0,2.4713331179130584,,,78.74246014200536,38988481.923113324,24.302357965846475,22.360213570600013,18.645960674472754,22.714388922089647,26.78281716970654
2007-07-13,27.07,27.99,26.46,27.85,21.4402,37376600.0,2.585342193189039,,,80.68910642257916,33179524.64103783,24.893631638205395,22.83758630359132,19.085392991189636,23.20349473903349,27.321596486877347
2007-07-20,27.7,30.97,26.3,30.4,23.4033,88417100.0,2.848621757086871,,,85.26410051552709,161368911.54701242,25.811359698504496,23.49518749458338,18.828688896790624,23.888876192458874,28.949063488127123
2007-07-27,30.15,31.96,29.82,29.9701,23.0724,81021700.0,2.9881379765841807,,,81.74787603724799,30568817.96233748,26.504483082087084,24.05822336461961,19.278347097096276,24.468040364605645,29.657733632115015
2007-08-03,30.2,32.68,29.41,31.23,24.0423,68262400.0,3.163897544833251,,,83.84990533385056,67525471.16077924,27.292069235072574,24.681856115522255,19.482314040229966,25.11203652035749,30.74175900048501
2007-08-10,31.86,34.74,31.35,32.0901,24.7044,68865800.0,3.3341570636057867,,,85.11057375131819,61996140.10692638,28.091741029227148,25.326051235911624,19.680198417350923,25.776613994609157,31.87302957186739
2007-08-17,32.99,33.86,28.61,31.64,24.3579,65645800.0,3.393649768471956,,,81.52418775769232,967263.6489755027,28.683117524355957,25.87509025887583,19.319227139507973,26.335031709408284,33.350836279308595
2007-08-24,31.6,32.91,31.31,32.59,25.0893,36986400.0,3.4773702663759636,0.5179422850631967,2.959427981312767,83.13911565431313,23747141.216325235,29.33426460362997,26.458995453756195,20.125967411935786,26.930742975178923,33.735518538422056
2007-08-31,32.59,33.41,31.95,32.92,25.3433,39511700.0,3.5296598842053086,0.456185522314033,3.0734743618912757,83.67298074032435,16608287.738775034,29.93188716969164,27.020821936038267,20.927303848894283,27.50114840611426,34.07499296333424
2007-09-07,33.13,35.43,32.93,34.58,26.6213,37359500.0,3.6628251416590096,0.4714806238141871,3.1913445178448225,86.06345994023827,46880609.24625826,30.7065726414097,27.678141767687116,21.51041776804721,28.175324748389095,34.84023172873098
2007-09-14,34.64,37.57,33.6,35.61,27.4142,62701300.0,3.807580541183601,0.49298881867102207,3.3145917225125787,87.30542675025322,58681762.415419474,31.523810534508083,28.36786857049693,21.71894940918557,28.88338905806632,36.04782870694707
2007-09-21,35.35,36.59,34.83,35.91,27.6452,42319100.0,3.901533283931542,0.4695532491351706,3.4319800347963714,87.65062510009288,28024407.47180641,32.254842112090074,29.023706086105896,22.567620894025037,29.552590100155243,36.53755930628545
2007-09-28,36.1,36.84,34.5,36.61,28.1841,47262600.0,3.9865215207405456,0.4436331887553395,3.542888331985206,88.44048775919792,31397349.157268897,32.980701760075064,29.68338381774886,23.236418904117887,30.224724376330933,37.213029848543975
2007-10-05,36.59,37.46,35.1,37.04,28.5151,38788800.0,4.041979295781893,0.39927277103734937,3.6427065247445434,88.9097369725744,21585239.05242296,33.65725146672922,30.323089572727223,23.87675996086857,30.8737982452518,37.87083652963503
2007-10-12,36.99,37.95,36.19,37.1237,28.5795,42746400.0,4.046043600491984,0.32266966059795266,3.7233739398940315,89.00331363870859,9580328.804140996,34.23499288894102,30.914447001185728,24.63551615507156,31.469026983799246,38.302537812526936
2007-10-19,37.14,37.46,35.4,35.62,27.4219,33654300.0,3.883165849475759,0.12783352766538147,3.7553323218103776,76.51280137046211,-30543871.005286377,34.46582740745085,31.323625522821754,25.09308604506474,31.864357747246935,38.63562944942913
2007-10-26,35.26,37.3,32.64,33.95,26.1363,59425000.0,3.5780831003949487,-0.14179937713234336,3.719882477527292,65.51610791697591,-76341123.66842857,34.37985617287571,31.552005912141603,24.605173088391908,32.06299034274723,39.52080759710255
2007-11-02,34.01,36.12,34.01,35.38,27.2372,39377400.0,3.4123563528200194,-0.24602089976581798,3.6583772525858373,69.55160198519579,12092746.777190458,34.54654681072976,31.884874963259726,25.01134707997364,32.37889602439035,39.74644496880706
