Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-05,45.15,45.86,44.82,45.01,42.7466,9337800.0,,,,,,,,,,
2007-01-12,44.97,49.04,44.54,48.38,45.9472,21131800.0,,,,,71214166.00000009,,,,,
2007-01-19,48.5,49.43,47.88,49.05,46.5835,16511400.0,,,,,31113147.333333306,,,,,
2007-01-26,49.12,49.3,47.61,47.82,45.4153,14901200.0,,,,,-1847934.8888888638,,,,,
2007-02-02,47.83,49.53,47.17,49.39,46.9064,16998100.0,,,,,17175366.37037038,,,,,
2007-02-09,49.3,49.9,48.42,48.69,46.2416,14419900.0,,,,,-1004164.5432099001,,,,,
2007-02-16,48.55,48.85,46.55,47.63,45.2349,15741200.0,,,,,-11458502.847736582,,,,,
2007-02-23,47.53,48.08,46.78,47.44,45.0544,7792700.0,,,,,-4806576.2825788865,,,,,
2007-03-02,48.0,48.0,43.74,44.27,42.0438,22141700.0,,,,,-48394984.76085954,,,,,
2007-03-09,43.6,46.38,43.6,45.93,43.6204,17611000.0,,,,,3357845.079713445,,,,,
2007-03-16,45.8,46.26,44.58,45.41,43.1265,15843000.0,,,,,-4372958.306762218,47.18363636363636,,,,
2007-03-23,45.48,47.36,45.48,46.25,43.9243,10024000.0,,,,,4155787.231079283,47.028030303030306,,,,
2007-03-30,46.07,47.0,45.6,46.75,44.3991,12820900.0,,,,,5658895.743693095,46.981691919191924,,,,
2007-04-05,46.51,49.04,46.1,48.63,46.1846,15065700.0,,,,,20768642.581231054,47.256409932659935,,,,
2007-04-13,48.6,49.4,48.05,48.97,46.5075,13362000.0,,,,62.29845478849479,9951600.86041032,47.54200827721661,,,,
2007-04-20,49.21,49.69,47.99,49.23,46.7544,9355800.0,,,,63.26283756285469,4938872.286803428,47.823340231013844,,,,
2007-04-27,49.29,53.9,49.01,53.31,50.6293,19061700.0,,,,74.35051249274943,53494114.76226788,48.73778352584487,,,,
2007-05-04,52.7,53.65,51.88,52.54,49.898,13846600.0,,,,70.0533756033934,10723450.254089266,49.37148627153739,,,,
2007-05-11,52.6,53.73,51.75,53.63,50.9332,14808800.0,,,,72.47826270538701,14335544.751363121,50.0812385596145,,,,
2007-05-18,54.0,54.34,53.21,53.63,50.9332,15128900.0,,,,72.47826270538702,4778514.917121041,50.67269879967875,,41.80694736842105,48.59799999999999,55.389052631578934
2007-05-25,53.7,54.02,53.27,54.0,51.2846,7506800.0,,,,73.32849152122394,3444515.639040334,51.22724899973229,,42.753904761904764,49.11247619047619,55.47104761904761
2007-06-01,53.61,55.25,53.61,54.03,51.3131,8125800.0,,,,73.40024481280513,1310687.8796801176,51.69437416644358,49.090454545454534,43.35924716553287,49.58081179138321,55.80237641723355
2007-06-08,53.82,53.9,52.4,52.9,50.2399,13113400.0,,,,66.17833653925207,-9441865.373439983,51.89531180536966,49.42171936758893,43.80217600691069,49.89692495410862,55.99167390130655
2007-06-15,52.6,54.04,51.02,53.83,51.1231,11711100.0,,,,68.89119408667756,4113593.5421866695,52.217759837808046,49.80504811823337,43.894349720538244,50.2715035299078,56.64865733927735
2007-06-22,53.4,53.78,51.14,51.3,48.7203,11025700.0,,,,55.78267530616692,-17225482.819271114,52.06479986484004,49.93504393403917,43.83107831858222,50.36945557467848,56.907832830774744
2007-06-29,51.79,52.52,50.45,51.72,49.1192,11028000.0,2.2876692269870134,,,57.237356762600896,-2653987.606423693,52.00733322070003,50.090257504992294,43.99097562157439,50.49807885328053,57.00518208498667
2007-07-06,52.11,53.4,52.1,52.47,49.8315,4629600.0,2.1642364421207247,,,59.781810794424175,1430137.4645254356,52.08444435058336,50.29719163499297,44.318501752853024,50.685880867253815,57.053259981654605
2007-07-13,55.0,55.0,48.71,53.56,50.8667,10547000.0,2.1298177480845126,,,63.20815906218843,8140865.821508502,52.33037029215281,50.580914101515326,43.40150158591464,50.95960649894393,58.51771141197322
2007-07-20,53.48,54.3,51.93,52.34,49.708,8631900.0,1.9812581701577372,,,57.3217990548375,-4306990.059497159,52.331975243460676,50.73387809268791,43.575644292018005,51.091072546663554,58.6065008013091
