Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,99.55,99.68,95.63,96.41,8.79819145984642,2628900.0,,,,,,,,,,
2007-01-04,96.9,101.85,95.3,101.14,9.22984217662968,2702400.0,,,,,12782352.000000011,,,,,
2007-01-05,100.99,102.2,99.0,101.06,9.22254153025702,2963200.0,,,,,4102746.666666675,,,,,
2007-01-08,99.01,102.25,99.0,101.08,9.22436669185019,1600600.0,,,,,1388923.555555554,,,,,
2007-01-09,101.1,105.75,100.6,105.65,9.64141611588813,3695200.0,,,,,11721017.1851852,,,,,
2007-01-10,105.0,106.5,103.0,104.74,9.56658449056841,3509900.0,,,,,1777666.3950617097,,,,,
2007-01-11,105.5,108.03,103.54,105.5,9.63600022679938,3767100.0,,,,,2501219.4650205825,,,,,
2007-01-12,105.75,107.25,104.85,105.25,9.6131661030392,1823300.0,,,,,529856.4883401943,,,,,
2007-01-16,105.3,107.47,104.63,106.0,9.68166847431976,1802800.0,,,,,1078018.8294467314,,,,,
2007-01-17,107.0,110.22,105.77,109.04,9.95933141924365,4590300.0,,,,,9662347.609815596,,,,,
2007-01-18,109.95,109.99,101.8,102.49,9.36107737672672,4278700.0,,,,,-15462874.1300615,103.48727272727272,,,,
2007-01-19,102.5,105.35,102.0,105.03,9.59307207413023,3002900.0,,,,,-69380.71002048813,103.74439393939392,,,,
2007-01-22,105.99,108.0,104.5,107.61,9.82872023133537,2103300.0,,,,,3594549.0966598345,104.3886616161616,,,,
2007-01-23,108.71,109.14,107.02,108.41,9.90178942736797,2141400.0,,,,,2340263.032219941,105.05888468013468,,,,
2007-01-24,108.9,113.08,108.7,111.42,10.1767122774406,3164300.0,,,,73.10820294670373,7129783.010739991,106.1190705667789,,,,
2007-01-25,112.25,112.28,106.97,107.87,9.85246772004597,2178500.0,,,,61.62703458868814,-2779188.9964199974,106.41089213898243,,,,
2007-01-26,109.19,109.88,106.5,108.52,9.91183644182246,1750100.0,,,,62.77961317343554,-168019.66547334252,106.76241011581872,,,,
2007-01-29,109.0,111.0,108.7,109.74,10.0232669657722,1210500.0,,,,64.910005741422,928533.4448422182,107.2586750965156,,,,
2007-01-30,109.64,111.61,109.24,110.75,10.1155168257633,1149300.0,,,,66.61370602467322,1083373.1482807433,107.84056258042966,,,,
2007-01-31,111.8,112.17,110.75,111.55,10.1885860217959,1366500.0,,,,67.94142866083489,1089924.3827602451,108.45880215035804,,94.49668421052633,105.963,117.42931578947368
2007-02-01,112.14,112.98,111.61,111.92,10.222380524961,1600300.0,,,,68.56410364034537,758048.7942534199,109.03566845863172,,95.7474761904762,106.53033333333332,117.31319047619048
2007-02-02,112.49,112.7,110.6,110.96,10.1346974897219,1129000.0,,,,65.03458240709216,-469877.0685821994,109.3563903821931,106.46090909090913,96.5962879818594,106.95220634920636,117.3081247165533
2007-02-05,110.5,110.95,109.89,110.25,10.069848578243,991000.0,,,,62.4731426363598,-625699.022860729,109.50532531849426,106.79039525691702,97.5909272216823,107.2662819349962,116.94163664831012
2007-02-06,110.74,111.54,109.9,110.55,10.0972495267552,1062100.0,,,,63.13385899806862,3853.659046421613,109.67943776541188,107.11731740848946,98.35655320056972,107.5790169888061,116.80148077704249
2007-02-07,110.5,112.63,110.33,111.9,10.2205537950602,2113200.0,,,,66.03212622068442,1903164.5530154856,110.04953147117658,107.5332028512295,98.98926241956308,107.99053918034838,116.99181594113368
2007-02-08,113.16,115.43,111.05,114.74,10.4799494409759,3753500.0,3.317491024880752,,,71.16740205829807,7741014.851005134,110.83127622598047,108.15988086416608,99.2379040938904,108.63334497269616,118.02878585150192
2007-02-09,118.07,118.07,99.63,103.6,9.46246088622195,28206300.0,2.5126260896481654,,,43.43113046722844,-206898449.71633163,109.6260635216504,107.76336948467338,94.38477037066274,108.15397878482032,121.92318719897791
2007-02-12,102.0,102.75,98.61,102.08,9.32362941376001,8217700.0,1.7321464271195168,,,41.07864904792164,-77293419.2387772,108.36838626804202,107.26916344252788,93.6919350972663,107.57550461483744,121.4590741324086
2007-02-13,104.0,105.04,102.86,104.69,9.56201766581637,7321400.0,1.3091250798150895,,,46.443064332251616,-13025237.079592409,107.75532189003502,107.04488836056892,93.89365556419332,107.3006946515196,120.70773373884586
2007-02-14,104.21,108.82,104.0988,108.02,9.86616819430208,4900500.0,1.2284203196214207,,,52.39783219576329,6537364.306802525,107.79943490836251,107.1296806770412,93.89010741522252,107.36919992280345,120.84829243038436
2007-02-15,108.0,108.8,107.091,108.04,9.8679949242029,3499900.0,1.152786444032401,,,52.43204069970813,2225786.768934199,107.83952909030212,107.20883887903764,94.74943051853468,107.43308564444122,120.11674077034776
2007-02-16,108.01,109.12,106.05,108.32,9.89356914281431,2047100.0,1.102728148980816,,,52.94190477592942,1124054.256311382,107.91960757525176,107.30546158520826,95.1647228501028,107.51755367830395,119.87038450650512
2007-02-20,108.32,108.5,106.54,107.82,9.84790089529393,1980300.0,1.0110559446072784,,,51.872664989437325,-285415.247896206,107.9030063127098,107.35020405605972,95.8099873405692,107.54635808989406,119.28272883921892
2007-02-21,107.65,109.25,105.66,107.29,9.79949255292233,2064800.0,0.8854317851168076,-0.698102799752331,1.583534584869139,50.70368883238627,-824701.0826320506,107.80083859392484,107.3449689207502,95.87760759384834,107.52194303371368,119.16627847357904
2007-02-22,107.9,109.0,105.11,105.9,9.67253482481568,2176700.0,0.6660347167397589,-0.7339998945035038,1.400034611243263,47.66957423755108,-2291975.6942106844,107.48403216160403,107.21931944938062,95.7206925849104,107.36747226859808,119.0142519522858
2007-02-23,105.9,106.57,103.72,104.57,9.55105728641148,3043200.0,0.3804554213817823,-0.8156633518891843,1.1961187732709666,44.90091721251938,-3462295.8980702534,106.99836013467002,106.98894384508664,95.74919805301418,107.10104633825544,118.45289462349668
