Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2014-03-27,568.0,568.0,552.92,558.46,27.7896244032987,13100.0,,,,,,,,,,
2014-03-28,561.2,566.43,558.67,559.99,27.8657589972482,41100.0,,,,,62882.99999999888,,,,,
2014-03-31,566.89,567.0,556.93,556.97,27.7154802562498,10800.0,,,,,-783.0000000002401,,,,,
2014-04-01,558.71,568.45,558.71,567.16,28.2225466041881,7900.0,,,,,53406.33333333294,,,,,
2014-04-02,565.106,604.83,562.19,567.0,28.2145848165855,146700.0,,,,,2154.1111111140963,,,,,
2014-04-03,569.85,587.28,564.13,569.74,28.3509304292794,5085200.0,,,,,9289683.3703704,,,,,
2014-04-04,574.65,577.77,543.0,543.14,27.0272832403532,6351900.0,,,,,-109543798.87654328,,,,,
2014-04-07,540.74,548.48,527.15,538.15,26.7789749894982,4389600.0,,,,,-51117335.62551446,,,,,
2014-04-08,542.6,555.0,541.61,554.9,27.6124746291416,3142600.0,,,,,18053254.79149517,,,,,
2014-04-09,559.62,565.37,552.95,564.14,28.0722678631897,3321700.0,,,,,26479423.59716508,,,,,
2014-04-10,565.0,565.0,539.9,540.95,26.9183062725431,4025800.0,,,,,-53412393.46761148,556.4181818181818,,,,
2014-04-11,532.55,540.0,526.53,530.6,26.4032781370023,3914100.0,,,,,-44811421.15587056,552.1151515151515,,,,
2014-04-14,538.25,544.1,529.561,532.52,26.498819588233,2568000.0,,,,,-11650100.385290258,548.8492929292929,,,,
2014-04-15,536.82,538.45,518.4601,536.44,26.6938833844958,3844500.0,,,,,6163593.204903433,546.7810774410774,,,,
2014-04-16,543.0,557.0,540.0,556.54,27.6940829520679,4879900.0,,,,52.40215561611495,67445191.06830084,548.4075645342311,,,,
2014-04-17,548.81,549.5,531.15,536.1,26.6769645858404,6790900.0,,,,42.418885261477456,-70055600.31056613,546.356303778526,,,,
2014-04-21,536.1,536.7,525.6,528.62,26.3047510154205,2559700.0,,,,39.45646136227636,-36116237.436855406,543.4002531487716,,,,
2014-04-22,528.64,537.23,527.51,534.81,26.6127726732947,2358900.0,,,,43.00383797325263,-2304351.8122852296,541.968544290643,,,,
2014-04-23,533.79,533.87,526.25,526.94,26.2211522455936,2046700.0,,,,39.810084679298846,-11506469.93742826,539.4637869088692,,,,
2014-04-24,530.07,531.65,522.12,525.16,26.1325773585151,1878000.0,,,,39.1027396784166,-6064049.979142861,537.0798224240577,,492.7972,546.4165,600.0358
2014-04-25,522.51,524.7,515.42,516.18,25.6857220293212,2094600.0,,,,35.66031548055628,-14561021.993047643,533.5965186867148,,492.2412761904762,543.5368333333333,594.8323904761904
2014-04-28,517.18,518.6,502.8,517.15,25.7339903666617,3326400.0,,,,36.31253121034055,-2702601.9976824885,530.8554322389291,543.7118181818182,490.09924988662135,541.0238015873016,591.9483532879818
2014-04-29,516.9,529.46,516.32,527.7,26.2589707367058,2691700.0,,,,43.07187631500741,18030756.000772625,530.3295268657743,542.3194861660079,489.9259879926574,539.7548681027966,589.5837482129359
2014-04-30,527.6,528.0,522.52,526.66,26.2072191172891,1746400.0,,,,42.59198370466679,4799414.666924119,529.717939054812,540.9577917167899,491.8587510409757,538.5077378072922,585.1567245736087
2014-05-01,527.11,532.93,523.88,531.35,26.4405990163893,1900300.0,,,,45.53885537014086,7541409.555641443,529.9899492123434,540.1223315675038,493.0341080846923,537.826048492312,582.6179888999317
2014-05-02,533.76,533.9999,525.61,527.93,26.2704158063845,1683900.0,-10.9458733291126,,,43.77425880056936,-1325488.8147862677,529.6466243436195,539.0621288225035,493.9604120766264,536.8835676835204,579.8067232904143
2014-05-05,524.82,528.9,521.32,527.81,26.2644444656826,1021300.0,-10.34262040843828,,,43.71025783709114,-523533.604928759,529.3405202863496,538.083682837938,495.0184680693286,536.0194183803279,577.0203686913272
2014-05-06,525.23,526.81,515.06,515.14,25.6339704099045,1684400.0,-10.76283398445196,,,37.47949164668375,-14402076.534976205,526.9737669052913,536.0885799824651,493.2919473008212,534.0309023441063,574.7698573873913
2014-05-07,515.79,516.68,503.3,509.96,25.3762075362715,3215500.0,-11.382627139625695,,,35.2661235812454,-15904885.51165875,524.1381390877427,533.8165295492073,491.05652374836205,531.7384354541914,572.4203471600208
2014-05-08,508.46,517.23,506.45,511.0,25.4279591556882,2015800.0,-11.655540555905644,,,36.08227273592424,-3904007.17055289,521.9484492397856,531.8324835014502,489.8759024389942,529.763346363316,569.6507902876378
2014-05-09,510.75,519.9,504.2,518.73,25.8126130192371,2432800.0,-11.119896758906634,,,41.94142924791546,11235693.609815732,521.4120410331548,530.6931371100197,488.1381974448043,528.7125514715716,569.2869054983389
