Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,36.57,36.92,35.64,36.07,8.95197113406402,1069300.0,,,,,,,,,,
2007-01-04,36.01,37.88,35.55,37.88,9.40118288212767,1607600.0,,,,,2909756.000000004,,,,,
2007-01-05,37.5,39.97,37.1,39.52,9.80820347153341,2904700.0,,,,,4145724.0000000014,,,,,
2007-01-08,39.6,39.99,39.11,39.93,9.90995861888485,1203600.0,,,,,1710891.999999998,,,,,
2007-01-09,39.99,40.43,39.43,39.96,9.91740411747153,1249000.0,,,,,595277.3333333337,,,,,
2007-01-10,39.8,40.25,39.58,40.23,9.98441360475175,893900.0,,,,,359327.77777777554,,,,,
2007-01-11,40.18,42.65,40.0,41.74,10.3591703669485,2734800.0,,,,,2872807.9259259347,,,,,
2007-01-12,42.1,43.04,41.7,42.42,10.5279350015801,1612300.0,,,,,1688511.9753086446,,,,,
2007-01-16,42.69,44.32,42.3,43.3,10.7463362934564,2463700.0,,,,,2008207.9917695408,,,,,
2007-01-17,43.05,43.45,42.45,42.65,10.5850171574114,1309800.0,,,,,101822.6639231816,,,,,
2007-01-18,42.55,42.56,40.82,41.45,10.2871972139438,1700800.0,,,,,-1326699.112025601,40.46818181818182,,,,
2007-01-19,41.45,41.64,40.87,41.61,10.3269065397395,1264700.0,,,,,-307331.7040085367,40.65848484848485,,,,
2007-01-22,41.7,41.8799,40.83,41.2,10.2251513923881,1598700.0,,,,,-539421.9013361753,40.74873737373738,,,,
2007-01-23,41.17,41.4,41.0,41.28,10.2450060552859,1517200.0,,,,,-98889.96711206016,40.83728114478115,,,,
2007-01-24,41.38,42.78,41.38,42.42,10.5279350015801,2325400.0,,,,74.08876154087017,1734340.677629314,41.10106762065096,,,,
2007-01-25,42.43,42.43,41.52,41.88,10.3939160270197,1617100.0,,,,68.03814907485986,-4042.4407902276143,41.2308896838758,,,,
2007-01-26,42.05,42.74,41.98,42.23,10.4807801771978,1184100.0,,,,69.76184726958607,274942.51973658626,41.39740806989651,,,,
2007-01-29,42.23,43.15,41.88,42.49,10.5453078316158,1313500.0,,,,71.01248155434986,319320.8399121999,41.57950672491376,,,,
2007-01-30,42.85,43.49,42.8,42.95,10.6594721432783,1333400.0,,,,73.12993087514857,515349.6133040674,41.807922270761466,,,,
2007-01-31,43.02,44.05,42.45,43.83,10.8778734351546,1403000.0,,,,76.64470111139167,994876.5377680182,42.14493522563456,,37.15464736842105,41.252,45.34935263157895
2007-02-01,44.2,45.58,44.2,45.41,11.2700030273869,2607600.0,,,,81.35934091430877,3078297.5125893364,42.6891126880288,,37.44087142857144,41.648,45.85512857142857
2007-02-02,45.6,46.96,45.41,46.75,11.6025686309258,2222400.0,,,,84.26114799041342,3011443.170863117,43.365927240024,41.690909090909095,37.88459795918367,42.13390476190476,46.383211564625846
2007-02-05,46.75,47.34,46.02,47.13,11.6968782796905,1404200.0,,,,84.9754348559196,1359545.056954375,43.99327270002,42.16387351778656,38.38796958211856,42.60972335600906,46.83147712989957
2007-02-06,47.18,47.63,46.64,47.1,11.6894327811038,2681600.0,,,,84.64881480980435,399549.6856514564,44.51106058335,42.59310190754426,38.93482962191678,43.03736875067487,47.13990787943295
2007-02-07,47.2,48.15,47.06,47.69,11.8358609199754,2749400.0,,,,85.8044410089337,1214613.895217145,45.04088381945834,43.03631043732302,39.457226800781854,43.48047648870583,47.50372617662981
