Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,53.35,54.09,52.43,52.84,36.3608546016625,3888100.0,,,,,,,,,,
2007-01-04,53.44,54.22,53.02,54.07,37.2072560240706,3982700.0,,,,,4898720.999999988,,,,,
2007-01-05,54.15,54.24,53.11,53.41,36.7530894071687,3511500.0,,,,,87846.99999998743,,,,,
2007-01-08,53.17,53.81,53.12,53.63,36.9044782794693,2978100.0,,,,,466070.333333341,,,,,
2007-01-09,53.63,54.16,53.6,54.03,37.1797307745614,3211500.0,,,,,1011756.7777777772,,,,,
2007-01-10,53.67,54.43,53.46,54.41,37.4412206448988,3842600.0,,,,,1310710.9259259142,,,,,
2007-01-11,54.41,55.42,54.22,55.32,38.0674200712333,3427300.0,,,,,2516132.3086419795,,,,,
2007-01-12,54.99,56.06,54.99,55.95,38.5009427510033,3538600.0,,,,,2324922.7695473325,,,,,
2007-01-16,55.9,56.24,55.7,56.24,38.7005008099451,3041900.0,,,,,1363074.9231824423,,,,,
2007-01-17,56.0,56.79,55.93,56.68,39.0032785545463,4804700.0,,,,,1863736.9743941403,,,,,
2007-01-18,56.68,57.25,56.46,56.9,39.154667426847,3675900.0,,,,,1160377.6581313773,54.86181818181817,,,,
2007-01-19,56.66,56.98,56.42,56.77,39.0652103659421,2818400.0,,,,,142531.21937713437,55.17984848484848,,,,
2007-01-22,56.62,56.74,55.89,56.34,38.7693139337181,3358100.0,,,,,-915144.926874288,55.37320707070707,,,,
2007-01-23,56.37,57.14,56.12,56.44,38.8381270574911,2775100.0,,,,,-120041.64229143989,55.55100589225589,,,,
2007-01-24,56.5,57.18,56.48,57.06,39.2647684248838,2026300.0,,,,81.07642808139201,797523.4525695263,55.80250491021325,,,,
2007-01-25,56.83,56.97,55.58,55.73,38.3495538787027,2515500.0,,,,59.47101099454456,-1964568.8491435,55.79042075851104,,,,
2007-01-26,55.85,55.85,55.14,55.36,38.0949453207425,1841500.0,,,,55.07407610626952,-1109092.949714497,55.71868396542587,,,,
2007-01-29,54.995,55.89,54.66,55.27,38.0330135093468,3074000.0,,,,54.02770272448239,-554137.6499048248,55.64390330452156,,,,
2007-01-30,55.58,55.83,54.98,55.3,38.0536574464787,2177500.0,,,,54.33912318205694,-141162.54996828362,55.586586087101296,,,,
2007-01-31,55.49,56.52,55.03,56.16,38.6454503109267,3101100.0,,,,62.236532939829296,1730909.8166772374,55.682155072584415,,52.5297105263158,55.395500000000006,58.261289473684215
2007-02-01,56.25,56.88,56.09,56.39,38.8037204956046,2176800.0,,,,64.02843326029497,910745.9388924184,55.80012922715368,,52.67164285714286,55.49021428571429,58.30878571428572
2007-02-02,56.51,56.72,55.8,56.01,38.5422306252671,2224400.0,,,,59.0435510522498,-259932.68703586436,55.83510768929474,55.46863636363637,52.72672448979592,55.539717687074834,58.35271088435375
2007-02-05,56.0,56.7,55.86,56.21,38.6798568728132,3316100.0,,,,60.77448983463443,355502.4376547181,55.89758974107895,55.53310276679843,52.81846501457726,55.60355409782961,58.38864318108196
2007-02-06,56.53,57.04,56.41,56.57,38.927584118396,1675400.0,,,,63.74470584818538,520596.8125515721,56.00965811756579,55.62326774359857,52.93861120366514,55.69559656470298,58.45258192574082
2007-02-07,56.62,57.45,56.62,57.13,39.3129376115249,2986700.0,,,,67.82597335243322,1288566.9375171952,56.19638176463816,55.75428793980739,53.08636251760179,55.83220641568365,58.57805031376551
2007-02-08,56.04,57.09,55.68,56.62,38.9619906802825,5392400.0,0.5669386744505189,,,61.08216971802352,-1403893.6874942863,56.266984803865135,55.82956724938936,53.008613706401626,55.907234376094735,58.80585504578784
2007-02-09,56.78,56.88,55.85,55.98,38.5215866881352,2510300.0,0.5062262156593107,,,53.84676278868796,-1539025.8958314296,56.21915400322094,55.84264835813811,52.9973171629348,55.91416443551428,58.83101170809376
2007-02-12,56.68,56.7,55.64,55.8,38.4871801262487,2442500.0,0.4385315403595413,,,51.98177154614084,-806108.6319438095,56.14929500268412,55.838939805256544,52.96138219503624,55.90329163213197,58.84520106922769
2007-02-13,56.14,56.62,55.9,56.46,38.9424048374194,2285000.0,0.4331464638100399,,,57.758859119984,736697.1226854024,56.20107916890343,55.89294503958207,53.060298176461366,55.95631147669083,58.85232477692029
2007-02-14,56.51,57.15,56.34,57.05,39.3493481398296,2246200.0,0.4710567717691418,,,62.14351816246077,1129071.0408951286,56.3425659740862,55.99355851440102,53.20884120727457,56.06047228843455,58.91210336959454
2007-02-15,56.89,57.9,56.76,57.9,39.9356223890645,3241400.0,0.5631966794662304,,,67.39452222253372,2213150.3469650457,56.6021383117385,56.15933603488789,53.32990394943889,56.23566540382173,59.14142685820458
2007-02-16,57.72,58.1,57.57,57.8,39.8666489479781,3756100.0,0.6209906620839973,,,66.23059317768718,487310.1156550117,56.801781926448754,56.30200246663677,53.60419881139709,56.384649651076806,59.16510049075652
2007-02-20,57.97,58.7,57.6,58.28,40.1977214651931,3534800.0,0.697484629524304,,,68.99826052499637,1293572.7052183466,57.04815160537396,56.47400225214662,53.735227496025935,56.56515920811711,59.39509092020828
2007-02-21,58.09,58.28,57.82,58.18,40.1287480241066,1882000.0,0.7414900498319668,0.1815943068369611,0.5598957429950057,67.75243052826849,305724.23507278046,57.2367930044783,56.62234988239474,54.02711059164252,56.71895356924882,59.41079654685512
2007-02-22,58.33,58.33,57.55,58.09,40.0666719271288,2099300.0,0.760337714747287,0.160353577401825,0.599984137345462,66.58712950578438,-24049.92164240133,57.378994170398585,56.74997163175173,54.19119529720037,56.84952941979655,59.507863542392734
2007-02-23,58.1,58.19,57.27,57.47,39.6390365923927,3148000.0,0.71698089706274,0.0935974077738224,0.6233834892889176,59.05213845676506,-1309189.97388081,57.39416180866549,56.8125827942081,54.24060526889558,56.908621856006405,59.57663844311723
2007-02-26,57.92,58.07,56.97,57.4,39.5907551836322,2731500.0,0.6692571123006275,0.0366988984093679,0.6325582138912595,58.25067369236727,-563866.6579602705,57.395134840554576,56.86366255123348,54.22721429090553,56.95541977448199,59.68362525805845
2007-02-27,56.94,57.12,55.36,55.4,38.2112863619029,4827000.0,0.4646956614209045,-0.134290041976284,0.5989857033971886,41.09091279159851,-6623955.552653424,57.062612367128814,56.7363875467784,53.75605102510501,56.80728455786466,59.85851809062432
2007-02-28,55.8,56.25,55.05,55.89,38.5492562232265,5102600.0,0.3382193604590569,-0.2086130743505053,0.5468324348095622,45.33941022983456,-541135.8508844683,56.86717697260735,56.66278862966724,53.61642711795215,56.71992412378231,59.82342112961248
2007-03-01,55.1,56.39,54.77,56.0,38.6251270084217,4399200.0,0.2440488185606426,-0.2422268929991357,0.4862757115597783,46.27611295368634,142229.38303850885,56.72264747717279,56.60515483578314,53.38057691624242,56.65135992151733,59.92214292679225
2007-03-02,55.5,56.74,55.5,55.75,38.4526934057055,4694300.0,0.1475442764059238,-0.2709851481230836,0.4185294245290074,44.41328653531208,-734973.5389871637,56.56053956431065,56.53079354571504,53.25195054326696,56.565516119468064,59.87908169566917
2007-03-05,55.28,56.13,55.23,55.25,38.1078262002732,3807700.0,0.0303678484908971,-0.3105292608304882,0.3408971093213854,40.8697855797028,-1514224.5129957213,56.342116303592206,56.41942019391374,53.185098110574856,56.44022886999491,59.695359629414966
2007-03-06,55.71,56.09,55.16,55.72,38.4320013733795,3297300.0,-0.0242902400293161,-0.2921498794805612,0.2678596394512451,45.28863996304733,528412.4956680903,56.23843025299351,56.35860104661689,53.16080305242487,56.37163564428111,59.58246823613735
2007-03-07,55.99,56.53,55.72,56.12,38.7078951377254,3136200.0,-0.0349278849949641,-0.2422300195569674,0.2073021345620033,48.79577773897712,1012457.4985560272,56.21869187749459,56.33785312951977,53.21120276171773,56.34767034482576,59.48413792793379
2007-03-08,55.478,56.46,54.05,54.26,37.4249891335171,12785200.0,-0.1912402520193836,-0.3188339092651095,0.1275936572457259,36.93835086666535,-15516162.167147985,55.8922432312455,56.15717024869197,52.62251678441128,56.14884459769949,59.67517241098771
2007-03-09,54.44,54.53,53.5,54.34,37.4801678863863,7836100.0,-0.3051460637676371,-0.3461917768106904,0.0410457130430533,37.640249354137055,-4754128.722382634,55.63353602603792,55.99915544445789,52.49180090018162,55.97657368363287,59.46134646708412
2007-03-12,54.18,54.37,53.28,53.65,37.0042511428897,6271200.0,-0.4459537958921373,-0.3895996071481525,-0.0563541887439848,34.11346721898921,-4469461.574127565,55.302946688364926,55.79488105798329,52.29067700492623,55.754995237572594,59.21931347021896
2007-03-13,53.24,53.92,52.57,52.96,36.5283343993931,6579200.0,-0.6062338846404813,-0.4399037567171971,-0.1663301279232841,30.98676146580065,-4516252.524709178,54.912455573637445,55.54836966163692,51.968707766361824,55.48880521494663,59.00890266353144
2007-03-14,52.82,53.15,51.52,52.53,36.2317486027212,7118000.0,-0.7592027987921384,-0.4742981366950833,-0.284904662097055,29.19113429067253,-3545910.841569725,54.51537964469787,55.28590273453806,51.55644988385118,55.20701424209457,58.857578600337966
2007-03-15,52.4,53.4799,52.4,53.19,36.6869733138919,3777100.0,-0.8177487822580574,-0.4262752961288019,-0.3914734861292555,35.38072880972195,479953.7194767494,54.29448303724823,55.1036503228391,51.4034832282463,55.01491764760937,58.62635206697245
2007-03-16,53.0246,53.55,52.77,52.98,36.5421290876103,5569600.0,-0.871051204833833,-0.383662174963662,-0.487389029870171,34.35180281681545,-619759.4268410865,54.07540253104019,54.91898507737484,51.33077053984189,54.82111596688467,58.311461393927445
2007-03-19,53.1,53.72,52.95,53.24,36.7214600344352,3162600.0,-0.8821451119250128,-0.3158048656438733,-0.5663402462811394,36.80231719628325,341597.5243863152,53.936168775866825,54.77298637499442,51.29260191699981,54.67053349384803,58.04846507069626
2007-03-20,53.38,53.38,52.71,53.18,36.6800759697833,5226000.0,-0.8855703085129676,-0.2553840497854625,-0.6301862587275051,36.46404841291874,-95174.15853790284,53.810140646555695,54.63446582064708,51.2809255439522,54.52857792300536,57.77623030205852
2007-03-21,53.15,54.55,53.09,54.34,37.4801678863863,4189800.0,-0.7856262852298812,-0.1243520212019008,-0.6612742640279804,46.66992621353505,3208387.280487376,53.89845053879641,54.60886009711256,51.15512311119485,54.51061812081437,57.866113130433895
2007-03-22,54.51,54.66,53.97,54.24,37.4111944452998,3585800.0,-0.7063467651621593,-0.036058000907343,-0.6702887642548163,45.98417603649085,830409.0934957888,53.95537544899701,54.57678530605929,51.25177805298582,54.4848449664511,57.71791187991638
2007-03-23,54.19,55.02,54.09,54.56,37.6319094567765,2715500.0,-0.6106565797511294,0.0477057476029495,-0.658362327354079,48.58752272098565,856109.6978319301,54.05614620749751,54.57532571422806,51.301132524130026,54.49200258869385,57.68287265325768
2007-03-26,54.44,54.53,53.69,54.52,37.6043200803419,2799900.0,-0.5319174706142746,0.1011558853918435,-0.6330733560061181,48.274322625262414,210705.8992773117,54.133455172914594,54.57051478255606,51.3591199027843,54.49466900881824,57.63021811485218
2007-03-27,54.27,54.37,53.805,54.13,37.3353236601047,2840100.0,-0.4952766589473469,0.110237357647017,-0.605514016594364,45.21405183972821,-668190.7002408971,54.13287931076216,54.53220914929032,51.41872753109057,54.459938627026034,57.5011497229615
2007-03-28,53.76,54.29,53.17,53.71,37.0456352075416,3600700.0,-0.4944295653741406,0.0888675609761786,-0.5832971263503193,42.11751817114311,-1230926.2334136365,54.06239942563514,54.46071270152594,51.31694395670099,54.3885159006426,57.460087844584216
2007-03-29,54.1411,54.2,53.24,53.7,37.0387378634329,3497900.0,-0.4889290839093902,0.0754944339527432,-0.5644235178621335,42.04368720223206,-433628.0778045409,54.00199952136262,54.39456377095847,51.2696159608247,54.32294295772426,57.376269954623815
2007-03-30,53.57,53.92,53.03,53.84,37.135300680954,4306400.0,-0.4678796573041381,0.0772350884463962,-0.5451147457505344,43.5360009795456,257387.9740651546,53.97499960113552,54.34634083435339,51.26012872646045,54.27694839032195,57.29376805418345
2007-04-02,53.35,54.02,53.35,53.91,37.1835820897145,4549000.0,-0.4404719338122191,0.0837142495506522,-0.5241861833628714,44.30815808145289,298082.6580216975,53.9641663342796,54.30839815310527,51.32106884774992,54.242000924577,57.16293300140408
2007-04-03,53.99,55.0,53.84,54.55,37.6250121126679,4584600.0,-0.3629248919446155,0.1290090331346046,-0.4919339250792202,50.91708569570218,2055456.8860072345,54.06180527856634,54.32940700935699,51.2971575289166,54.27133416985538,57.24551081079416
2007-04-04,54.7,54.7,54.09,54.45,37.5560386715814,3444900.0,-0.3060099743338824,0.1487391605962702,-0.4547491349301527,49.92025609120501,455492.2953357579,54.12650439880528,54.33989335636943,51.42314252616264,54.288349963202485,57.153557400242335
2007-04-05,54.5,55.12,54.27,54.88,37.8526244682532,2787300.0,-0.2236292272105586,0.1848959261756752,-0.4085251533862339,54.08303813886402,950856.7651119188,54.252086999004405,54.38685915146775,51.50950990462334,54.34469758575463,57.17988526688592
2007-04-09,55.0,55.09,54.53,54.82,37.8112404036013,2301500.0,-0.1613237503793456,0.1977611224055106,-0.3590848727848563,53.41583349374291,224892.2550373028,54.34673916583701,54.42452357307925,51.66479467561159,54.38996448234943,57.11513428908727
2007-04-10,54.81,55.08,54.34,54.67,37.7077802419716,2451300.0,-0.1226362827722198,0.1891588720101092,-0.311795154782329,51.69870675008556,-170165.9149875634,54.40061597153084,54.44586934933324,51.73957613507715,54.41663453164948,57.093692928221806
2007-04-11,54.61,54.78,53.84,54.03,37.2663502190183,3796900.0,-0.141982155356132,0.1358503995409576,-0.2778325548970896,45.04515115995402,-1676732.6383291893,54.33884664294237,54.4097067972173,51.68914031268885,54.37981219530191,57.07048407791497
2007-04-12,54.68,55.04,53.75,54.68,37.7146775860803,3707700.0,-0.1036692959235097,0.1393306071788639,-0.2429999031023736,51.82628499003833,1047759.1205569332,54.39570553578531,54.43321055398101,51.605412663861344,54.40840151003506,57.21139035620878
2007-04-13,54.77,54.77,53.81,54.16,37.3560156924307,2628100.0,-0.1139521633660578,0.1032381917890526,-0.2171903551551105,46.84611104532615,-561821.6264810276,54.35642127982109,54.4094531145044,51.57442098158883,54.384744223365054,57.19506746514128
2007-04-16,54.33,54.46,54.0,54.4,37.5215519510382,2831900.0,-0.1015646416943738,0.0925005707685893,-0.1940652124629631,49.269143381996535,265830.12450632785,54.36368439985091,54.4086311045475,51.71209517381846,54.38619715447314,57.06029913512781
2007-04-17,55.4,56.03,55.17,55.6,38.3492332440758,5958500.0,0.005024609093347,0.1592718572450481,-0.1542472481517011,59.267339114070175,4855410.041502121,54.56973699987576,54.51222839980425,51.61665753821671,54.5017974254757,57.386937312734695
2007-04-18,55.22,55.7,54.8,55.02,37.9491872857743,3553500.0,0.0422096390940609,0.1571655097966097,-0.1149558707025487,53.753113924420944,244450.01383404457,54.6447808332298,54.55638245199519,51.68364253457702,54.55115005162087,57.41865756866473
2007-04-19,54.74,55.43,54.71,55.32,38.1561076090337,3287000.0,0.094793812010927,0.1677997461707806,-0.0730059341598535,56.03180599081774,738883.3379446752,54.75731736102484,54.622783977908654,51.824248007474445,54.62437385622841,57.42449970498237
2007-04-20,55.87,56.07,54.85,55.12,38.0181607268607,6148600.0,0.118957550769025,0.1535707879431029,-0.0346132371740778,54.11740235279135,-573518.8873517865,54.8177644675207,54.666020153742686,51.789557721048304,54.671576346111415,57.553594971174526
2007-04-23,55.1,55.32,54.6,54.88,37.8526244682532,2766300.0,0.1173883141747325,0.1216012410790482,-0.0042129269043157,51.828973437452845,-633780.962450586,54.82813705626726,54.684627096895504,51.878171271424655,54.691426217910326,57.504681164396
2007-04-24,54.58,54.6,54.03,54.25,37.4180917894085,3950200.0,0.0645646864820577,0.0550220907090987,0.0095425957729589,46.294869178082855,-1870344.320816869,54.73178088022272,54.6468334362959,51.86120257890802,54.64938562572839,57.43756867254875
2007-04-25,54.34,54.52,53.93,54.27,37.5318979672012,3557000.0,0.0240383150820235,0.0115965754472517,0.0124417396347718,46.49020511304787,-576021.4402722822,54.6548174001856,54.6140653114006,51.92204042853582,54.6132536613733,57.304466894210776
2007-04-26,54.06,54.36,53.96,54.04,37.3728351971172,2697600.0,-0.026334634762243,-0.0310210995176119,0.0046864647553688,44.486308727439145,-605639.1467574346,54.552347833488,54.56414658867012,52.00946514962765,54.558658074575845,57.10785099952404
2007-04-27,54.01,54.57,53.66,54.46,37.6632976468357,4273700.0,-0.0319962378053375,-0.0293461620485651,-0.0026500757567724,48.82425446907954,994756.2844141932,54.53695652790667,54.555090363568375,51.982849421091686,54.549262067473386,57.115674713855086
