Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,48.0,48.37,47.59,48.07,29.978641296744,14244700.0,,,,,,,,,,
2007-01-04,47.88,48.55,47.75,48.19,30.0534787620156,9471500.0,,,,,1136579.9999999758,,,,,
2007-01-05,48.17,48.25,47.63,47.79,29.8040205444434,10760500.0,,,,,-2490606.6666666646,,,,,
2007-01-08,47.57,48.06,47.32,47.95,29.9038038314723,8239200.0,,,,,48645.77777779859,,,,,
2007-01-09,47.9,48.11,47.36,47.75,29.7790747226862,9276700.0,,,,,-1220678.0740740844,,,,,
2007-01-10,47.47,48.12,47.44,48.1,29.9973506630619,15597000.0,,,,,3232407.308641987,,,,,
2007-01-11,48.0,48.42,47.94,48.31,30.1283162272873,8049200.0,,,,,2204357.102880667,,,,,
2007-01-12,48.1,48.26,47.9,47.99,29.9287496532295,10646700.0,,,,,-1536510.2990397797,,,,,
2007-01-16,48.16,48.46,48.1,48.39,30.1782078708017,8696500.0,,,,,1806896.566986732,,,,,
2007-01-17,48.65,48.89,48.12,48.43,30.203153692559,16291400.0,,,,,1036736.188995568,,,,,
2007-01-18,48.31,48.58,47.92,48.15,30.0285329402584,12654200.0,,,,,-2016538.6036681533,48.10181818181818,,,,
2007-01-19,48.14,48.83,48.14,48.76,30.4089567220561,14649200.0,,,,,5285161.798777278,48.21151515151515,,,,
2007-01-22,48.87,49.86,48.7,49.66,30.9702377115936,18325500.0,,,,,12757020.599592408,48.45292929292929,,,,
2007-01-23,49.6,49.86,49.28,49.83,31.0762574540618,12845300.0,,,,,5708140.866530818,48.68244107744108,,,,
2007-01-24,49.68,50.4,49.51,50.36,31.406789592345,13857500.0,,,,80.09205913461079,6799030.288843617,48.962034231200896,,,,
2007-01-25,50.32,50.68,49.93,50.21,31.3132427607554,14855900.0,,,,76.361952363834,780753.4296145532,49.17002852600075,,,,
2007-01-26,50.0,50.25,49.5,49.7,30.9951835333508,13990300.0,,,,65.23719202007277,-4496450.85679513,49.25835710500063,,,,
