Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,53.79,54.11,53.65,53.81,26.9771206949478,2085500.0,,,,,,,,,,
2007-01-04,54.52,54.95,54.38,54.72,27.4333403536061,2524000.0,,,,,2296839.999999992,,,,,
2007-01-05,54.35,54.42,53.59,53.96,27.0523217375838,1108500.0,,,,,203973.3333333321,,,,,
2007-01-08,52.88,53.01,52.57,52.66,26.4005793680719,1580100.0,,,,,-1301428.8888888936,,,,,
2007-01-09,52.95,52.97,52.53,52.67,26.4055927709143,1411600.0,,,,,-424398.9629629598,,,,,
2007-01-10,52.61,52.8,52.44,52.73,26.4356731879687,1001000.0,,,,,-101426.32098765652,,,,,
2007-01-11,52.85,53.22,52.73,53.07,26.6061288846103,1140900.0,,,,,224795.2263374504,,,,,
2007-01-12,53.58,53.88,53.51,53.75,26.9470402778934,1743200.0,,,,,865182.4087791498,,,,,
2007-01-16,54.9,54.9,54.42,54.54,27.3430991024429,2167700.0,,,,,1430049.4695930488,,,,,
2007-01-17,55.3,55.46,55.01,55.23,27.6890238985684,2086900.0,,,,,1436657.156531013,,,,,
2007-01-18,56.08,56.11,55.56,55.75,27.9497208463732,2356500.0,,,,,1295805.718843676,53.89909090909091,,,,
2007-01-19,55.73,56.08,55.72,55.95,28.0499889032211,1620200.0,,,,,647961.9062812284,54.240909090909085,,,,
2007-01-22,55.88,55.98,55.46,55.59,27.8695064008948,1793100.0,,,,,-214356.69790625648,54.46575757575757,,,,
2007-01-23,55.43,55.96,55.38,55.58,27.8644929980524,1254600.0,,,,,-79816.23263542312,54.651464646464646,,,,
2007-01-24,55.36,55.74,55.36,55.63,27.8895600122644,826800.0,,,,67.91022631687748,954.5891215279698,54.81455387205388,,,,
2007-01-25,55.5,55.51,54.78,54.85,27.4985145905573,2601600.0,,,,55.51560818880497,-1352513.8036261592,54.8204615600449,,,,
2007-01-26,54.71,54.72,54.3,54.61,27.3781929223397,1413100.0,,,,52.349595673989874,-676933.934542055,54.78538463337075,,,,
2007-01-29,54.48,54.79,54.44,54.52,27.3330722967581,868600.0,,,,51.17107284720783,-277760.64484734955,54.74115386114229,,,,
2007-01-30,54.48,54.69,54.37,54.6,27.3731795194973,1333100.0,,,,52.20116049780757,-21488.214949118046,54.717628217618575,,,,
2007-01-31,53.77,54.18,53.5,54.13,27.1375495859046,1485600.0,,,,46.054220315996346,-472650.7383163715,54.619690181348815,,52.25118421052632,54.4175,56.58381578947369
2007-02-01,54.79,55.22,54.61,54.71,27.4283269507637,1972400.0,,,,53.35397533571263,605111.087227874,54.63474181779068,,52.173928571428576,54.44535714285715,56.71678571428572
2007-02-02,55.8,56.01,55.51,55.81,27.9798012634275,2308700.0,,,,63.45432071496203,1894750.3624092932,54.83061818149224,54.494090909090914,52.14879251700681,54.57532312925171,57.0018537414966
2007-02-05,55.03,55.3,54.86,55.14,27.6439032729868,1714400.0,,,,55.56261208321102,-134181.87919690413,54.8821818179102,54.55025691699605,52.16224084872045,54.62910187884678,57.09596290897312
2007-02-06,55.67,55.75,55.38,55.56,27.8544661923676,1195300.0,,,,59.00456198734805,289956.7069343666,54.99515151492517,54.63806066334422,52.3115512440804,54.71775884276613,57.12396644145186
2007-02-07,55.2,55.4,55.05,55.35,27.7491847326772,1264600.0,,,,56.642177141785695,-80391.76435521185,55.05429292910432,54.69996843174907,52.45521303035845,54.77797228631221,57.100731542265976
2007-02-08,56.07,56.11,55.69,55.84,27.9948414719547,2568400.0,0.4922140957576673,,,60.60552211046189,812213.4118815993,55.185244107586925,54.79910161159698,52.56043083699099,54.87911778285391,57.19780472871683
2007-02-09,56.66,56.81,56.36,56.38,28.2655652254443,2309900.0,0.5549240902301875,,,64.46103009609882,1102301.803960532,55.384370089655775,54.93657103667551,52.64705647156328,55.02205894639164,57.39706142122
