Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,32.29,32.76,31.82,32.06,20.3837533010678,7380700.0,,,,,,,,,,
2007-01-04,31.5,32.09,31.4,31.88,20.2693092713051,4406000.0,,,,,-793080.0000000144,,,,,
2007-01-05,31.53,31.88,31.36,31.83,20.2375192630377,5798200.0,,,,,-457633.33333334094,,,,,
2007-01-08,31.4,32.05,31.32,31.99,20.3392472894934,4883000.0,,,,,368308.8888888868,,,,,
2007-01-09,31.94,31.95,31.15,31.21,19.8433231605217,5119000.0,,,,,-2539110.370370363,,,,,
2007-01-10,31.47,31.47,30.61,30.94,19.6716571158777,7781800.0,,,,,-2247094.123456785,,,,,
2007-01-11,30.98,32.0,30.2,31.68,20.1421492382355,6887100.0,,,,,2648604.6255143974,,,,,
2007-01-12,31.68,32.44,30.94,30.96,19.6843731191847,7697200.0,,,,,-2811787.791495195,,,,,
2007-01-16,30.96,31.31,30.46,31.02,19.7225211291056,7004000.0,,,,,-657102.5971650712,,,,,
2007-01-17,31.08,31.38,30.71,31.18,19.8242491555613,5488600.0,,,,,366416.4676116435,,,,,
2007-01-18,31.33,31.34,30.58,30.7,19.5190650761941,5666900.0,,,,,-1691269.177462787,31.404545454545453,,,,
2007-01-19,30.85,31.49,30.6,31.42,19.9768411952449,5275000.0,,,,,1968243.6075124128,31.40712121212121,,,,
2007-01-22,31.86,32.45,31.66,31.82,20.2311612613842,9023900.0,,,,,3062454.535837462,31.475934343434343,,,,
2007-01-23,32.18,33.0,32.06,32.63,20.7461593953164,13591300.0,,,,,8360120.178612508,31.66827861952862,,,,
2007-01-24,31.55,32.9,31.48,32.09,20.4028273060283,13008000.0,,,,54.46219273705359,-1896173.273795823,31.73856551627385,,,,
2007-01-25,32.25,32.29,31.66,31.82,20.2311612613842,6829200.0,,,,50.957159584861934,-1861313.7579319552,31.75213793022821,,,,
2007-01-26,31.45,31.98,31.35,31.53,20.0467792134332,5211100.0,,,,47.42664259496672,-1627917.2526439822,31.71511494185684,,,,
2007-01-29,31.54,31.61,31.12,31.26,19.8751131687892,7091000.0,,,,44.34602201888818,-1819019.0842146587,31.639262451547367,,,,
2007-01-30,31.4,31.75,31.37,31.48,20.0149892051658,6332400.0,,,,47.34712906751469,322412.3052617755,31.612718709622808,,,,
2007-01-31,31.5,32.23,31.5,32.0,20.3456052911469,5255900.0,,,,53.70207870935573,1929516.101753924,31.677265591352334,,28.93342105263158,31.575,34.21657894736842
2007-02-01,34.6,35.57,34.31,35.47,22.5518318649057,20659600.0,,,,75.20679037611241,48435713.36725128,32.30938799279362,,28.535952380952384,31.94595238095238,35.35595238095238
2007-02-02,36.01,36.26,34.85,35.27,22.424671831836,9487500.0,,,,73.099276633358,14880237.78908379,32.802823327328014,31.92,28.77443310657597,32.2625283446712,35.75062358276644
2007-02-05,35.35,35.55,34.5,34.67,22.043191732627,10507300.0,,,,67.03062038986866,757159.2630279213,33.114019439440014,32.15913043478261,29.035915667854447,32.49181135946442,35.9477070510744
2007-02-06,34.79,35.14,34.02,34.04,21.6426376284575,8582000.0,,,,61.278093156389865,-3352053.578990708,33.26834953286668,32.32268431001891,29.192495128058788,32.639257896658286,36.08602066525778
2007-02-07,34.3,34.48,34.05,34.28,21.7952296681411,6926100.0,,,,62.595045181781295,-9175.192996893544,33.436957944055564,32.49288567436509,29.55130511586271,32.795519049357495,36.03973298285228
2007-02-08,34.65,34.7,33.77,33.87,21.5345516003483,7184200.0,1.153177994137387,,,58.90906778779011,-1966739.7309989824,33.509131620046304,32.61263474615944,29.696895104828165,32.8978505684663,36.09880603210444
2007-02-09,34.0,34.13,32.99,33.36,21.2102935160207,8465600.0,1.0624721094377492,,,54.60190296100423,-3533883.910332983,33.48427635003859,32.677623029102094,29.720047951987382,32.94186480004094,36.163681648094496
2007-02-12,33.5,33.85,33.38,33.59,21.3565275540508,4698500.0,0.9976458794373216,,,56.15871077072197,-457524.6367776487,33.50189695836549,32.75696015700626,29.94861481370287,33.0035919619418,36.05856911018073
2007-02-13,33.9,35.07,33.87,34.83,22.1449197590827,10758600.0,1.0344042932040765,,,63.43823559088501,8741267.787740747,33.72324746530458,32.937224491179634,29.990651498112125,33.17753558461401,36.3644196711159
2007-02-14,35.29,35.3,34.48,34.95,22.2943327979396,8731300.0,1.060988186688526,,,64.06016351311384,3612259.929246943,33.92770622108716,33.112248448468364,30.228684688768112,33.34634171941268,36.46399875005724
2007-02-15,35.4,35.86,35.15,35.75,22.8046465672773,13210000.0,1.1335426538152191,,,67.97164249867859,8249419.976415622,34.23142185090597,33.34161814860155,30.49452424221877,33.57526155565909,36.655998869099406
2007-02-16,36.31,36.55,35.37,35.88,22.8875725547946,52414800.0,1.1878398271616035,,,68.57025233303372,7292422.658805298,34.506184875754975,33.562347005244895,30.67028383819793,33.79476045512013,36.91923707204232
2007-02-20,35.97,36.15,35.55,35.75,22.8046465672773,8906900.0,1.206473341012341,,,67.2173231138696,1658876.2196017513,34.71348739646248,33.752577700440995,30.98263775836956,33.980973745108685,36.97930973184781
2007-02-21,35.49,35.8,35.34,35.4,22.581384293192,6726800.0,1.1794030360120615,0.0665200003558075,1.112883035656254,63.580100249826806,-1016627.9267994224,34.82790616371874,33.89583181344613,31.271910352810558,34.116119102717384,36.96032785262421
2007-02-22,35.59,35.6,35.01,35.23,22.4729426172078,6709900.0,1.131192363592909,0.014647462349324,1.116544901243585,61.83003691670906,-1099331.3089331484,34.89492180309895,34.01184643836386,31.480299843019075,34.222202997696684,36.96410615237429
2007-02-23,35.37,35.68,35.1,35.2,22.4538058508576,5022400.0,1.0781362257876663,-0.030726940364735,1.1088631661524015,61.50828348963397,-466891.76964436285,34.94576816924913,34.1151641393757,31.6688427151125,34.315326521725574,36.96181032833864
2007-02-26,35.09,35.49,34.83,35.13,22.4091533960406,6774700.0,1.0186975283529307,-0.0721325102395766,1.0908300385925074,60.714363763877714,-471783.2565481222,34.976473474374274,34.20341073595173,31.809905313673216,34.392914472037425,36.97592363040164
2007-02-27,34.23,35.04,33.34,33.87,21.6054092093337,10288600.0,0.8600068391564477,-0.1846585595488477,1.0446653987052954,48.56343283598043,-8799685.085516075,34.792061228645224,34.17441849804288,31.494676236180524,34.343113093748144,37.19154995131576
2007-02-28,33.95,34.66,33.8,34.35,21.9115974709363,9101000.0,0.764166477658847,-0.2243991368371587,0.9885656144960058,52.46622799958921,-20908.361838667654,34.71838435720436,34.189686454734804,31.520897547020475,34.343768989581655,37.16664043214284
2007-03-01,33.73,34.77,33.48,34.43,21.9626288478701,8840400.0,0.6867511918398321,-0.241451538124939,0.9282027299647712,53.1048808550936,464518.5460537674,34.6703202976703,34.21058328475787,31.42938349492329,34.35198146676436,37.27457943860542
2007-03-02,34.18,34.65,33.75,33.75,21.5288621439331,5160900.0,0.564026951476329,-0.2913406227907538,0.8553675742670828,47.288870994270766,-2184768.484648743,34.51693358139192,34.17053256434414,31.393251733502023,34.294649898501085,37.19604806350014
2007-03-05,33.15,33.75,32.9,32.94,21.0121694524787,5513100.0,0.396832438924001,-0.3668281082744655,0.7636605471984665,41.46357227505113,-3705330.161549589,34.2541113178266,34.06352973266205,31.297703949358976,34.165635622453365,37.03356729554776
2007-03-06,33.0,33.5,32.83,32.96,21.0249272967121,9091700.0,0.2629127218083695,-0.4005982603120775,0.6635109821204471,41.65468732442997,-1113887.3871831775,34.03842609818884,33.967570625474046,31.264589287515264,34.05081318221971,36.83703707692416
2007-03-07,33.15,34.21,33.06,34.0,21.6883351968511,8060900.0,0.2379566731074263,-0.3404434472104166,0.5784001203178429,50.67328287788454,5217594.870938936,34.0320217484907,33.970390571085,31.16796173632334,34.04597383153212,36.92398592674091
2007-03-08,34.29,34.88,34.2,34.81,22.2050278883055,8120100.0,0.2803078409558921,-0.2384738234895607,0.5187816644454528,56.3344760951921,6124052.290312991,34.16168479040892,34.043400086642826,31.26339395191159,34.11873822852906,36.97408250514653
2007-03-09,35.01,35.11,33.99,34.2,21.8159136391855,4994200.0,0.2616335953561872,-0.2057184552714125,0.4673520506275997,51.53738825638692,10376.096770999022,34.168070658674104,34.057017470413015,31.2230707183962,34.126477444859624,37.029884171323054
2007-03-12,34.2,34.43,34.0,34.22,21.828671483419,3405400.0,0.2456166383153188,-0.1773883298498247,0.4230049681651436,51.68266337608131,48864.03225699064,34.17672554889509,34.07118986429015,31.38563541188228,34.135384354873,36.88513329786372
2007-03-13,34.05,34.29,33.42,33.48,21.3566312467816,4882500.0,0.1712373513081999,-0.2014140934855549,0.3726514447937549,46.16808067461122,-2392411.9892476765,34.06060462407925,34.01978205000405,31.336527277417296,34.07296679726604,36.80940631711479
2007-03-14,33.31,33.72,33.12,33.64,21.4586940006492,5099400.0,0.1237750911025301,-0.1991010829529798,0.3228761740555099,47.47311624948772,-253534.66308254632,33.990503853399375,33.98675752391675,31.38447706052041,34.031731864193084,36.67898666786576
2007-03-15,33.5,33.77,33.43,33.7,21.4969675333495,3889600.0,0.0899653420399388,-0.1863286656124568,0.2762940076523957,47.98238714273276,71072.4456391571,33.94208654449948,33.96182208705442,31.507860197613702,34.00013835331755,36.4924165090214
2007-03-16,33.78,34.24,33.51,33.51,21.3757680131318,4547700.0,0.0472942811841718,-0.183199781174579,0.2304940623587509,46.446678203314086,-552351.1847869623,33.87007212041623,33.92253320991926,31.48996875022192,33.95345851014445,36.41694827006698
2007-03-19,33.75,34.44,33.66,34.23,21.8350504055357,6314300.0,0.0707594696170161,-0.1277876741933878,0.198547143810404,52.63342854413118,2846746.9384043408,33.930060100346864,33.94926945253498,31.48520982162935,33.979795794892595,36.47438176815584
2007-03-20,34.18,35.9,34.06,35.23,22.4729426172078,15876100.0,0.1681095805587986,-0.0243500506012843,0.1924596311600829,59.612194305655336,11532982.312801449,34.14671675028906,34.06063732622759,31.31614221956941,34.09886286204568,36.88158350452194
2007-03-21,35.35,36.11,35.19,35.88,22.8875725547946,7800100.0,0.2943171081563918,0.081485981597047,0.2128311265593447,63.38814602810818,7224370.770933846,34.435597291907555,34.218842776120844,31.48793819865804,34.26849497042228,37.04905174218652
2007-03-22,36.02,36.13,35.62,35.69,22.7663730345769,7871000.0,0.374686913446169,0.1294846295094593,0.2452022839367096,61.57592142644436,1411130.2569779237,34.64466440992296,34.34676949124078,31.74242027497632,34.403876401810635,37.06533252864495
2007-03-23,35.58,35.75,35.18,35.63,22.7280995018766,5916900.0,0.4285984484914777,0.1467169316438145,0.2818815168476632,60.98300277805719,233700.7523259937,34.80888700826914,34.45835475287202,31.94980882021667,34.52065007782867,37.09149133544067
2007-03-26,35.71,36.0,35.35,35.9,22.9003303990281,5560200.0,0.4874909793846242,0.1644875700295687,0.3230034093550555,62.722516941502256,1078736.2507753165,34.990739173557614,34.58371520914402,32.14030321829127,34.65201673708308,37.16373025587489
2007-03-27,35.76,36.16,35.33,35.93,22.9194671653782,8077700.0,0.5304695608036454,0.1659729211588718,0.3644966396447735,62.92032873275281,521132.750258445,35.147282644631346,34.70078345182715,32.26408386416829,34.77372942878945,37.28337499341061
2007-03-28,36.18,37.42,36.16,36.84,23.4999490779999,12433200.0,0.6306895939860269,0.2129543634730026,0.4177352305130242,68.39831194393909,7716518.916752846,35.42940220385945,34.88680228210305,32.274171115199884,34.97051710223808,37.66686308927627
2007-03-29,37.51,37.84,36.54,36.76,23.4489177010661,12265900.0,0.6956404508213865,0.2223241762466898,0.4733162745746966,67.45483523052624,1917991.638917572,35.65116850321621,35.04968904018104,32.329964342323706,35.14094404488207,37.95192374744043
2007-03-30,37.58,37.84,36.62,36.7,23.4106441683658,11040500.0,0.7338140229764747,0.2083981987214224,0.5254158242550523,66.71158846069174,197710.5463058928,35.82597375268018,35.19319434103487,32.39758678591192,35.28942556441711,38.1812643429223
2007-04-02,36.735,36.97,36.53,36.91,23.5446015328169,5733100.0,0.7721116761125018,0.1973566814859595,0.5747549946265422,68.03896315014559,868537.5154352736,36.00664479390015,35.34248178964053,32.70162613963459,35.44376598685357,38.18590583407255
2007-04-03,36.94,37.5,36.6,37.22,23.7423481184352,6840400.0,0.8180473111779065,0.1946338532410914,0.6234134579368151,69.94422830960046,1703195.171811768,36.20887066158346,35.50574424271527,32.87480460252654,35.61293113096276,38.351057659398975
2007-04-04,37.2,37.2,36.79,36.82,23.4871912337664,5538100.0,0.8128054604607442,0.1515136020191432,0.661291858441601,64.59357435886814,-909094.9427294052,36.31072555131955,35.620027352044374,33.12768035466687,35.72789007087107,38.32809978707527
2007-04-05,36.82,37.22,36.7225,37.02,23.6147696761008,4746500.0,0.8153902730275107,0.1232787316687277,0.692111541358783,65.99432573999657,329835.0190902071,36.42893795943296,35.74176410404051,33.35623460660336,35.85094815935954,38.34566171211572
2007-04-09,37.01,38.09,37.0,37.74,24.0740520685047,8217900.0,0.8655591116706702,0.1387580562495098,0.7268010554211604,70.51648105389177,4054537.006363396,36.64744829952747,35.91552374716743,33.46230750121256,36.03085785846815,38.59940821572375
