Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,86.29,86.58,81.9,83.8,2.52161247164056,44225700.0,,,,,,,,,,
2007-01-04,84.05,85.95,83.82,85.66,2.57758143580824,30259300.0,,,,,56282297.99999999,,,,,
2007-01-05,85.77,86.2,84.4,85.05,2.55922602282852,29812200.0,,,,,6637138.000000009,,,,,
2007-01-08,85.96,86.53,85.28,85.47,2.57186417602767,28468100.0,,,,,10183447.33333337,,,,,
2007-01-09,86.45,92.98,85.15,92.57,2.78550914677526,119617800.0,,,,,569585402.444444,,,,,
2007-01-10,94.75,97.8,93.45,97.0,2.91881157218538,105460000.0,,,,,501320334.1481484,,,,,
2007-01-11,95.94,96.78,95.1,95.8,2.88270256304494,51437600.0,,,,,125956698.04938276,,,,,
2007-01-12,94.59,95.06,93.23,94.62,2.84719537072351,46881800.0,,,,,5105216.683127813,,,,,
2007-01-16,95.68,97.25,95.45,97.1,2.92182065628041,44431300.0,,,,,75161488.22770895,,,,,
2007-01-17,97.56,97.6,94.82,94.95,2.85712534823713,58795000.0,,,,,-59219003.92409667,,,,,
2007-01-18,92.1,92.11,89.05,89.07,2.68019120344898,84450200.0,,,,,-350784451.97469944,91.00818181818182,,,,
2007-01-19,88.63,89.65,88.12,88.5,2.66303942410728,48731200.0,,,,,-135446006.65823293,90.59015151515152,,,,
2007-01-22,89.14,89.16,85.65,86.79,2.61158408608215,51929500.0,,,,,-104348298.88607743,89.95679292929294,,,,
2007-01-23,85.73,87.51,85.51,85.7,2.57878506944626,43122300.0,,,,,-66118304.29535925,89.24732744107746,,,,
2007-01-24,86.68,87.15,86.08,86.7,2.60887591039662,33136200.0,,,,46.74777909057512,51365.23488024995,88.82277286756455,,,,
2007-01-25,87.111,88.5,86.03,86.25,2.59533503196896,32356200.0,,,,45.61746558874938,-9689738.255039977,88.39397738963713,,,,
2007-01-26,87.115,87.37,84.99,85.38,2.56915600034214,35245500.0,,,,43.43106453046822,-23672302.7516801,87.89164782469761,,,,
2007-01-29,86.3,86.65,85.53,85.94,2.58600687127434,32202300.0,,,,45.25007687859917,4131424.416106681,87.56637318724802,,,,
2007-01-30,86.43,86.49,85.25,85.55,2.5742714433037,20641800.0,,,,44.18449027088538,-3989726.527964447,87.23031098937335,,,,
2007-01-31,84.86,86.0,84.35,85.73,2.57968779467477,30573900.0,,,,44.830238347670864,2338959.157345323,86.98025915781113,,80.70728947368423,88.88150000000002,97.0557105263158
2007-02-01,86.23,86.27,84.74,84.74,2.54989786213391,23726500.0,,,,41.955213921272026,-14879836.947551703,86.60688263150928,,80.65421428571429,88.48707142857144,96.3199285714286
2007-02-02,84.12,85.25,83.7,84.75,2.55019877054341,22197500.0,,,,41.99567899416674,-4811962.315850493,86.29740219292441,88.50545454545455,80.60143197278911,88.13115986394558,95.66088775510204
2007-02-05,84.3,85.23,83.94,83.94,2.52582518937361,20673300.0,,,,39.58825192385233,-12767569.43861686,85.904501827437,88.10845849802374,80.55081940395205,87.73200178166505,94.91318415937803
2007-02-06,84.45,84.47,82.86,84.15,2.53214426597319,30871200.0,,,,40.5399361318934,66111.52046121005,85.61208485619751,87.7642447155869,80.43359850833758,87.39085875483981,94.34811900134204
2007-02-07,84.48,86.38,83.55,86.15,2.59232594787392,38100900.0,,,,48.81070677727077,50823237.17348707,85.7017373801646,87.6238756098837,80.16944626944829,87.27268173056936,94.37591719169043
2007-02-08,85.43,86.51,85.41,86.18,2.59322867310243,24251100.0,-2.0790266593457574,,,48.925469523352994,17426101.057829045,85.78144781680383,87.49832120902425,80.42759424378654,87.16861680384847,93.9096393639104
