Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2010-08-06,13.0,14.08,12.99,14.0,12.6177637409514,10678500.0,,,,,,,,,,
2010-08-09,14.0,14.0,13.7,14.0,12.6177637409514,1819500.0,,,,,0.0,,,,,
2010-08-10,13.77,13.84,13.58,13.6,12.2572562054957,1579300.0,,,,,-421146.66666666704,,,,,
2010-08-11,13.25,13.38,12.45,12.75,11.4911776926522,2588200.0,,,,,-1607028.8888888883,,,,,
2010-08-12,12.26,12.51,12.1,12.39,11.166720910742,1780300.0,,,,,-962948.2962962956,,,,,
2010-08-13,12.25,12.53,11.85,12.0,10.8152260636727,957600.0,,,,,-569958.7654320989,,,,,
2010-08-16,11.79,12.23,11.69,11.78,10.616946919172,551600.0,,,,,-270887.58847736655,,,,,
2010-08-17,11.86,12.3,11.75,12.22,11.0135052081733,1086700.0,,,,,228469.4705075454,,,,,
2010-08-18,12.08,12.6,12.0,12.0,10.8152260636727,1010600.0,,,,,-72064.84316415194,,,,,
2010-08-19,11.95,12.1,11.3104,11.55,10.4096550862849,746000.0,,,,,-247821.6143880503,,,,,
2010-08-20,11.45,11.5,11.03,11.15,10.0491475508292,450600.0,,,,,-202767.2047960169,12.494545454545454,,,,
2010-08-23,11.28,11.5,10.46,10.98,9.89593184826048,761800.0,,,,,-153926.40159867227,12.242121212121212,,,,
2010-08-24,10.76,11.3,10.5,10.68,9.62555119666866,746700.0,,,,,-200648.80053289112,11.981767676767676,,,,
2010-08-25,10.5,11.13,10.23,10.75,9.68864001537342,1112200.0,,,,,-14980.266844296842,11.776473063973064,,,,
2010-08-26,10.94,11.15,10.8,11.0,9.91395722503327,581400.0,,,,20.943065921030414,91906.57771856771,11.64706088664422,,,,
2010-08-27,11.15,11.49,10.99,11.11,10.0130967972836,370900.0,,,,24.20263452100755,57834.85923952243,11.557550738870184,,,,
2010-08-30,11.01,11.27,11.01,11.095,9.99957776470401,226900.0,,,,24.05697314832115,17009.28641317433,11.480458949058487,,,,
2010-08-31,11.01,11.23,10.87,11.075,9.98155238793122,236000.0,,,,23.850858342899404,2523.095471057898,11.41288245754874,,,,
2010-09-01,11.08,11.95,10.76,11.73,10.57188347724,412800.0,,,,41.52175301113507,181097.03182368627,11.465735381290616,,,,
2010-09-02,11.08,11.91,11.08,11.87,10.6980611146495,98500.0,,,,44.4869920220224,69559.01060789535,11.533112817742182,,9.916036842105262,11.8865,13.856963157894738
2010-09-03,11.9,12.32,11.58,11.89,10.7160864914223,231400.0,,,,44.91669856361438,26271.670202632,11.592594014785153,,9.892604761904762,11.886833333333334,13.881061904761903
2010-09-07,12.0,12.36,11.78,12.03,10.8422641288318,468400.0,,,,47.95373166072658,52474.55673421029,11.66549501232096,11.893181818181818,9.93045192743764,11.900468253968254,13.870484580498868
