Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,53.7,53.93,52.9,53.2,41.5270662729277,1355500.0,,,,,,,,,,
2007-01-04,53.05,53.74,52.91,53.61,41.8471056934522,1704100.0,,,,,698680.9999999942,,,,,
2007-01-05,53.66,53.68,52.83,53.37,41.6597655448525,2574000.0,,,,,-178946.3333333386,,,,,
2007-01-08,54.47,55.96,54.37,55.71,43.4863319936993,4099900.0,,,,,6336195.2222222295,,,,,
2007-01-09,54.49,54.8,54.17,54.61,42.6276896459508,3846700.0,,,,,-708848.2592592598,,,,,
2007-01-10,53.93,54.2,53.62,54.13,42.2530093487515,1405600.0,,,,,-686074.753086417,,,,,
2007-01-11,54.19,54.75,48.45,48.5,37.8583216961841,11604900.0,,,,,-43785749.58436216,,,,,
2007-01-12,50.18,50.47,49.63,50.02,39.044809303982,10466500.0,,,,,-3989196.5281207,,,,,
2007-01-16,50.46,50.52,50.06,50.28,39.2477611316317,3285200.0,,,,,-760297.5093735713,,,,,
2007-01-17,49.7,50.02,49.64,49.92,38.9667509087322,2066800.0,,,,,-749464.503124523,,,,,
2007-01-18,49.57,49.6,48.45,48.97,38.2251961538585,3928100.0,,,,,-2737618.167708182,52.0290909090909,,,,
2007-01-19,48.54,49.16,48.54,49.04,38.2798370305334,1807900.0,,,,,-828170.7225693937,51.53090909090909,,,,
2007-01-22,49.44,49.54,48.51,48.79,38.0846910424087,2788500.0,,,,,-740806.9075231312,51.074090909090906,,,,
2007-01-23,50.12,50.22,49.72,50.02,39.044809303982,3410500.0,,,,,2549674.3641589656,50.89840909090909,,,,
2007-01-24,47.75,48.7,46.0,46.5,36.2971537911868,10771100.0,,,,28.530591134112782,-24426289.878613703,50.16534090909091,,,,
2007-01-25,47.14,47.16,46.21,46.36,36.187872037837,5097900.0,,,,28.180418296343124,-8617900.62620457,49.53111742424242,,,,
2007-01-26,46.54,46.54,45.91,46.2,36.0629786054372,2623100.0,,,,27.76106083568702,-3152430.875401518,48.97593118686869,,,,
2007-01-29,46.5,46.82,46.39,46.63,36.3986297050117,2870900.0,,,,30.74388873858477,-227818.9584671735,48.58494265572392,,,,
2007-01-30,46.97,46.97,46.46,46.68,36.4376589026366,2180900.0,,,,31.10014407891959,-3242.986155728649,48.26745221310326,,,,
2007-01-31,46.08,46.51,45.91,46.34,36.172260358787,2600600.0,,,,29.9711284044665,-590550.3287185697,47.94621017758605,,45.48189473684211,49.944,54.4061052631579
2007-02-01,46.7,47.0,46.46,46.76,36.5001056188365,2030200.0,,,,33.197294188412194,371605.8904271361,47.74850848132171,,45.41504761904763,49.64076190476191,53.86647619047619
2007-02-02,45.94,46.25,45.83,46.13,36.0083377287623,1713600.0,,,,30.89789493059638,-595843.3698576161,47.47875706776809,49.6259090909091,45.21742403628118,49.30640362811791,53.395383219954645
2007-02-05,46.03,46.09,45.55,45.76,35.7195216663378,1767700.0,,,,29.60111686721181,-634647.1232858774,47.19229755647341,49.28974308300396,45.10338365187344,48.96865090163049,52.833918151387536
2007-02-06,45.56,45.83,45.44,45.78,35.7351333453878,1028900.0,,,,29.77269255002017,-197830.37442862368,46.95691463039452,48.98454803230797,45.0563947326474,48.664969863379966,52.27354499411253
2007-02-07,45.43,46.31,45.3,46.02,35.9224734939875,2400600.0,,,,31.917036024281288,318152.54185712856,46.80076219199543,48.72676124688989,44.85959523430002,48.41306797162949,51.96654070895895
2007-02-08,46.3,46.57,46.16,46.43,36.2425129145119,1265000.0,-2.1882001967281965,,,35.53819896084042,451817.5139523733,46.73896849332952,48.52704287759512,44.85201473579526,48.224204355283824,51.59639397477239
2007-02-09,47.0,47.15,46.15,46.3,36.1410370006871,1829700.0,-2.0723385841699766,,,34.90428181621665,-7968.162015878654,46.66580707777461,48.333386975195545,44.70420380857667,48.04094679763775,51.37768978669883
2007-02-12,46.58,46.58,46.16,46.33,36.1644545192621,1150900.0,-1.955554259981397,,,35.191578829107776,20361.94599470799,46.60983923147884,48.15917941213507,44.73904154109318,47.87799948357701,51.01695742606085
2007-02-13,46.81,46.97,46.59,46.97,36.6640282488612,1381800.0,-1.7907169204036535,,,41.15794522928891,596355.3153315698,46.66986602623236,48.05577250673202,44.76865663241764,47.791523342283966,50.81439005215029
2007-02-14,47.41,47.85,47.38,47.63,37.1792136575103,1514900.0,-1.588514253550393,,,46.61600394611864,865341.105110527,46.82988835519364,48.01874881049446,44.789736953139766,47.77614016682835,50.76254338051693
2007-02-15,47.42,47.49,47.13,47.32,36.9372326322357,1419900.0,-1.4367199789098066,,,44.526830039089695,-4998.9649631596985,46.91157362932803,47.95798804436451,44.88785724331693,47.73269824617803,50.577539249039134
2007-02-16,47.0,47.13,46.93,47.11,36.773310002211,848300.0,-1.318172100158236,,,43.11711438165587,-120428.32165438704,46.944644691106696,47.88424995355021,44.988061315381984,47.67339365130393,50.35872598722588
2007-02-20,46.57,46.9,46.42,46.85,36.5703581745614,1086000.0,-1.23101154443939,,,41.37072294834292,-228382.77388479424,46.92887057592225,47.79431517498063,44.96824595201228,47.59497520832261,50.22170446463294
2007-02-21,46.32,46.49,46.16,46.49,36.2893479516618,1320200.0,-1.1774126868882815,0.4624362603594218,-1.6398489472477036,39.01442118271155,-392975.5912949309,46.85572547993521,47.68089646411275,44.91603205182063,47.48973947419665,50.06344689657266
2007-02-22,46.13,46.31,45.93,46.27,36.1176194821121,1415700.0,-1.1395513291272863,0.4002380944963339,-1.5397894236236205,37.6048515324621,-338627.86376497586,46.75810456661267,47.55820981505947,44.88498138021866,47.37357380998744,49.86216623975622
2007-02-23,45.73,45.98,45.33,45.88,35.8131917406377,1257800.0,-1.12801264337007,0.3294214242028401,-1.4574340675729105,35.1784394935935,-439903.95458832575,46.61175380551057,47.41227852679343,44.71117362972165,47.231328685226735,49.75148374073182
2007-02-26,46.12,46.41,45.94,46.28,36.1254253216371,1475900.0,-1.0742086856586257,0.3065803055314278,-1.3807889911900533,39.49086574064621,246938.68180389,46.556461504592136,47.31381952446357,44.709157093557685,47.14072595330038,49.57229481304308
2007-02-27,45.85,46.26,44.95,45.16,35.2511712948386,5056300.0,-1.1091576226578326,0.2173050948257766,-1.3264627174836092,32.892431507564616,-3693057.772732052,46.32371792049344,47.12653087016239,44.37209451321886,46.9520853863194,49.53207625941993
2007-02-28,46.21,46.4,45.7,46.02,35.9224734939875,3073100.0,-1.0552953069431652,0.2169339284323554,-1.272229235375521,41.03899138343556,530891.4090893292,46.27309826707787,47.0303107944961,44.17475217862659,46.86331534952707,49.55187852042755
