Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,26.0,26.77,25.74,26.61,3.80142477,2348700.0,,,,,,,,,,
2007-01-04,26.41,26.8,25.1,25.35,3.62142495,2279900.0,,,,,-2872673.999999996,,,,,
2007-01-05,25.34,25.34,24.45,24.81,3.54428217,2170100.0,,,,,-1738794.0000000023,,,,,
2007-01-08,24.82,24.89,23.57,23.83,3.40428231,2620700.0,,,,,-2291788.666666668,,,,,
2007-01-09,23.99,24.08,23.52,23.99,3.42713943,1515900.0,,,,,-602233.555555556,,,,,
2007-01-10,23.97,24.2499,23.88,24.07,3.43856799,1635500.0,,,,,-113517.85185185,,,,,
2007-01-11,23.96,24.55,23.88,24.24,3.46285368,1304300.0,,,,,109981.3827160484,,,,,
2007-01-12,23.8563,23.88,22.69,22.71,3.24428247,3167300.0,,,,,-3193985.539094645,,,,,
2007-01-16,24.25,24.4,22.6999,22.74,3.24856818,4304900.0,,,,,-978563.8463648892,,,,,
2007-01-17,22.82,23.05,22.64,22.83,3.26142531,2172000.0,,,,,-195867.9487882966,,,,,
2007-01-18,22.76,22.981,22.1699,22.25,3.17856825,1614100.0,,,,,-689407.9829294303,23.94818181818182,,,,
2007-01-19,22.22,22.82,22.2,22.56,3.22285392,1736000.0,,,,,128970.67235685508,23.716818181818184,,,,
2007-01-22,22.85,22.97,21.8,21.9,3.1285683,2656500.0,,,,,-1125869.7758810483,23.41401515151515,,,,
2007-01-23,21.8,22.33,21.7,21.76,3.10856832,2891300.0,,,,,-645144.5919603438,23.13834595959596,,,,
2007-01-24,21.9,23.0,21.3,22.75,3.24999675,6317200.0,,,,32.513777671808164,3954303.802679878,23.073621632996637,,,,
2007-01-25,23.91,24.25,22.72,23.25,3.32142525,9198500.0,,,,39.439697367122506,4384267.9342266265,23.1030180274972,,,,
2007-01-26,23.56,23.6,22.75,23.15,3.30713955,1981400.0,,,,38.58676348750293,1329329.311408874,23.110848356247665,,,,
2007-01-29,22.26,22.76,22.06,22.55,3.22142535,3108800.0,,,,33.8557884385634,-800410.2295303709,23.01737363020639,,,,
2007-01-30,22.64,22.96,22.55,22.93,3.27571101,1255600.0,,,,38.960164775343785,51281.92348987551,23.002811358505323,,,,
2007-01-31,22.78,23.13,22.7,22.81,3.25856817,1465200.0,,,,37.96383467987641,-100122.0255033758,22.970676132087767,,20.44590526315789,23.3545,26.263094736842103
2007-02-01,22.88,23.1001,22.65,22.73,3.24713961,1126900.0,,,,37.27938019820949,-93475.34183445731,22.930563443406477,,20.53483809523809,23.295023809523805,26.05520952380952
2007-02-02,22.75,23.08,22.7,22.84,3.26285388,1409200.0,,,,38.91029000061416,72182.88605518035,22.91546953617206,23.30272727272727,20.64580589569161,23.251688208616777,25.85757052154195
2007-02-05,23.0,23.0,22.54,22.6,3.2285682,796100.0,,,,36.669856528826486,-103315.03798160572,22.862891280143383,23.24162055335968,20.70049104848288,23.189622664938987,25.678754281395094
2007-02-06,22.5,22.67,22.16,22.32,3.18856824,2257900.0,,,,34.196000759698535,-455913.012660537,22.77240940011949,23.16147963567623,20.709015710532128,23.10680145875432,25.50458720697652
2007-02-07,22.25,23.06,22.23,22.9,3.2714253,1603400.0,,,,42.8037114043196,468010.32911315246,22.793674500099574,23.138742276052213,20.680538023814783,23.087106081730106,25.49367413964542
