Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,84.38,84.646,83.41,83.46,3.1326951418084,58700.0,,,,,,,,,,
2007-01-04,82.44,82.47,81.68,82.25,3.08727744325115,60200.0,,,,,-72841.99999999962,,,,,
2007-01-05,83.08,83.5,82.9545,83.45,3.13231978892776,59700.0,,,,,23479.33333333357,,,,,
2007-01-08,82.91,83.43,82.66,83.2,3.1229359669118,18700.0,,,,,4709.777777777859,,,,,
2007-01-09,85.38,85.54,84.75,84.8,3.18299242781395,43800.0,,,,,48289.92592592579,,,,,
2007-01-10,83.37,83.89,83.06,83.66,3.14020219942117,39300.0,,,,,-13771.358024691415,,,,,
2007-01-11,83.0,83.52,82.71,83.37,3.12931696588265,50500.0,,,,,-14353.786008230203,,,,,
2007-01-12,82.67,83.91,82.64,83.39,3.13006767164393,65600.0,,,,,-3909.928669410243,,,,,
2007-01-16,83.52,83.8499,83.0,83.57,3.13682402349542,66900.0,,,,,6724.690443529589,,,,,
2007-01-17,82.9,83.65,82.9,83.13,3.12030849674733,153000.0,,,,,-42638.43651882324,,,,,
2007-01-18,82.7,83.9,82.7,83.84,3.14695855127266,31500.0,,,,,697.187827059086,83.46545454545453,,,,
2007-01-19,83.47,84.24,83.47,83.99,3.15258884448223,33400.0,,,,,3572.3959423528386,83.55287878787878,,,,
2007-01-22,86.25,86.25,85.13,85.43,3.20663965929417,57900.0,,,,,56774.7986474514,83.86573232323232,,,,
2007-01-23,85.6,86.2,85.47,85.85,3.22240448028098,34200.0,,,,,28500.93288248352,84.1964436026936,,,,
2007-01-24,84.52,84.9,84.37,84.82,3.18374313357522,30200.0,,,,58.00620786591252,-11237.022372505511,84.30036966891134,,,,
2007-01-25,83.82,83.96,83.1115,83.39,3.13006767164393,52000.0,,,,46.63260870100061,-53319.00745750159,84.14864139075945,,,,
