Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,50.53,51.2,50.35,50.95,34.8725665434221,4324900.0,,,,,,,,,,
2007-01-04,51.05,51.32,50.57,50.87,34.8178107961507,2776100.0,,,,,-222088.000000015,,,,,
2007-01-05,50.63,50.63,49.75,49.88,34.1402084236681,2033200.0,,,,,-1415941.3333333314,,,,,
2007-01-08,50.11,50.44,49.69,49.86,34.1265194868503,2703100.0,,,,,-508021.7777777828,,,,,
2007-01-09,50.3,50.66,50.15,50.43,34.5166541861585,2225700.0,,,,,676425.4074074061,,,,,
2007-01-10,50.24,50.55,50.1,50.25,34.393453754798,2236800.0,,,,,-42940.864197530784,,,,,
2007-01-11,51.1,51.25,50.57,50.8,34.7698995172883,4420300.0,,,,,1606463.0452674811,,,,,
2007-01-12,51.12,51.28,50.6,50.91,34.8451886697864,2209200.0,,,,,697495.6817558263,,,,,
2007-01-16,51.27,51.6,50.87,50.95,34.8725665434221,2896400.0,,,,,309735.8939186209,,,,,
2007-01-17,51.4,51.69,50.83,51.33,35.1326563429608,3421400.0,,,,,969999.96463953,,,,,
2007-01-18,52.4,52.5,51.48,51.95,35.5570133843136,3622300.0,,,,,1820550.6548798543,50.74363636363636,,,,
2007-01-19,52.51,52.73,52.05,52.39,35.8581699943058,4195600.0,,,,,1837559.551626612,51.0180303030303,,,,
2007-01-22,52.36,52.55,51.85,52.18,35.7144361577186,2305000.0,,,,,289819.8505422028,51.21169191919192,,,,
2007-01-23,52.15,52.35,51.55,51.99,35.5843912579492,2659200.0,,,,,-240225.38315259496,51.341409932659936,,,,
2007-01-24,52.0,52.42,51.83,52.26,35.7691919049899,3507700.0,,,,69.18991348855093,551310.872282459,51.49450827721662,,,,
2007-01-25,52.05,52.29,51.31,51.68,35.3722127372729,3394000.0,,,,56.957792281038415,-1128576.375905843,51.52542356434718,,,,
2007-01-26,52.13,52.22,51.65,51.96,35.5638578527225,3142100.0,,,,60.58089363984888,210333.208031388,51.59785297028933,,,,
2007-01-29,52.01,52.1,51.75,51.99,35.5843912579492,1892600.0,,,,60.96007140822137,107963.06934379746,51.66321080857444,,,,
2007-01-30,52.05,52.2,51.96,52.15,35.6939027524919,1762100.0,,,,63.00403815459133,223945.02311459515,51.744342340478696,,,,
2007-01-31,51.49,51.69,51.22,51.56,35.2900791163659,4057600.0,,,,52.15941974586209,-1521340.9922951248,51.71361861706559,,49.06700000000001,51.31700000000001,53.56700000000001
2007-02-01,52.09,52.21,51.6,52.15,35.6939027524919,2741900.0,,,,59.64067491228258,571367.0025682847,51.78634884755465,,49.17490476190478,51.39633333333335,53.61776190476191
2007-02-02,52.01,52.41,51.69,51.77,35.4338129529531,3375800.0,,,,53.80468672011136,-664746.9991438948,51.78362403962888,51.37545454545455,49.216342403628126,51.43192063492064,53.64749886621316
2007-02-05,51.0,51.25,50.27,50.78,34.7562105804705,3342300.0,,,,42.21493230071843,-2427500.3330479693,51.616353366357394,51.32367588932807,48.93669074613973,51.36983295540439,53.80297516466905
2007-02-06,50.15,50.15,48.87,49.27,33.7226958507243,5755900.0,,,,31.182120535060516,-6603439.444349315,51.225294471964496,51.14509537721259,48.42272019888833,51.169848864413495,53.91697752993866
2007-02-07,49.44,50.34,49.04,49.89,34.1470528920771,5271000.0,,,,38.31108822160871,-22466.48144978145,51.00274539330375,51.03595664875933,48.19103256089896,51.04795849637412,53.90488443184927
2007-02-08,49.46,49.79,49.19,49.57,33.9280299029918,2091600.0,-0.3434055324769929,,,36.22525407764181,-453696.8271499275,50.76395449441979,50.90848215756287,48.1223627931943,50.90720054433849,53.69203829548268
2007-02-09,48.6,49.74,48.25,48.45,33.1614494411933,2538500.0,-0.5055596670816698,,,30.057101480127223,-2046645.6090499717,50.3782954120165,50.69470110038349,47.72785205098532,50.67318144487768,53.61851083877004
2007-02-12,48.94,49.1,48.51,48.66,33.3051832777805,1632100.0,-0.6100900042553477,,,32.38193761083112,-453721.2030166641,50.09191284334708,50.51777056991536,47.63091376041529,50.48144987869885,53.33198599698242
2007-02-13,48.72,49.15,48.56,48.76,33.3736279618697,2622000.0,-0.6770571914511905,,,33.5152153945568,23559.59899444776,49.8699273694559,50.36492095514012,47.56987435466145,50.31750227120372,53.06513018774599
2007-02-14,48.72,49.02,48.58,48.93,33.6782068060664,2145700.0,-0.7082473558758409,,,35.494481239303575,251032.53299815167,49.71327280787992,50.24014521991055,47.57369584469369,50.185359197755744,52.7970225508178
2007-02-15,48.83,48.92,48.46,48.66,33.4923675287797,1736000.0,-0.7461513609848893,,,33.77470119260738,-228802.4890006197,49.53772733989993,50.102741287744415,47.54286766900857,50.04008689320757,52.53730611740657
2007-02-16,48.18,48.45,48.03,48.36,33.2858794429056,2056500.0,-0.7912767056032592,,,31.92385803642145,-487567.496333536,49.34143944991661,49.95119856707099,47.44068979576966,49.88007861766399,52.31946743955832
2007-02-20,48.24,48.95,48.15,48.9,33.657557997479,2020000.0,-0.7745369989013753,,,38.460970183907214,564677.5012221534,49.26786620826384,49.85978999602134,47.351100291410646,49.78673779693409,52.222375302457536
2007-02-21,48.9,48.9,48.04,48.66,33.4923675287797,1859900.0,-0.771740510757148,-0.1130665854918464,-0.6586739252653016,36.7709272144567,-109358.16625928464,49.1665551735532,49.75546043114993,47.23004312080011,49.679429435321325,52.12881574984254
2007-02-22,48.53,48.98,48.385,48.63,33.4717187201923,1633200.0,-0.7631479287551741,-0.083579202791898,-0.6795687259632761,36.554697486409744,-69116.72208642171,49.07712931129433,49.65759430670211,47.19337234739058,49.57948377481453,51.96559520223849
2007-02-23,48.16,48.33,47.61,47.61,32.7696592282203,2828600.0,-0.8290865277136845,-0.1196142414003267,-0.7094722863133578,30.078371015277945,-1946486.9073621463,48.83260775941194,49.47954262785845,46.94162260002005,49.39191389149887,51.842205182977686
2007-02-26,47.75,47.91,47.18,47.35,32.5907028871294,2264000.0,-0.8920402844166304,-0.1460543984826181,-0.7459858859340123,28.683372909356912,-1041255.6357873792,48.58550646617662,49.29436500804467,46.771944257161,49.19744590183231,51.62294754650362
2007-02-27,46.51,47.03,45.85,46.23,31.8198140331994,5079900.0,-1.020542056370033,-0.2196449363488165,-0.8008971200212164,23.60472977429631,-4140077.2119291415,48.19292205514718,49.027898485606,46.29175908981233,48.91483200641971,51.537904923027085
2007-02-28,45.92,46.55,45.75,46.44,31.9643556933113,3356300.0,-1.0928378371726095,-0.2335525737211146,-0.8592852634514951,26.241753379590858,-910143.7373097122,47.90076837928932,48.80286383468375,46.07730584316354,48.67913372009402,51.2809615970245
2007-03-01,45.91,46.55,45.4,46.09,31.7234529264582,3910100.0,-1.164946066152723,-0.2445286421609821,-0.9204174239917408,24.710780684283893,-1215737.912436556,47.59897364940777,48.56696263166777,45.74994338190987,48.432549556275546,51.11515573064122
2007-03-02,45.7,46.18,45.54,45.7,31.4550184148219,3974500.0,-1.23927648981347,-0.2550872526573834,-0.9841892371560866,23.09398646227735,-1438615.9708121868,47.28247804117314,48.31766153326189,45.562329726489885,48.17230674139216,50.78228375629444
2007-03-05,45.04,45.41,44.91,44.99,30.9663299449198,3966700.0,-1.340027944364607,-0.2846709657668163,-1.0553569785977908,20.468377075279165,-2357109.990270731,46.900398367644286,48.028299660804336,45.28210784777657,47.86922990887863,50.45635196998069
2007-03-06,45.17,46.14,45.14,45.97,31.6408576921086,2831700.0,-1.325516657253793,-0.2161277429248018,-1.1093889143289912,31.96603542139803,1064340.66990975,46.74533197303691,47.84931708160397,45.01904995751213,47.68835086993781,50.35765178236348
2007-03-07,45.97,46.03,45.21,45.46,31.2898279461226,2526600.0,-1.3397255729675024,-0.1842693269108088,-1.1554562460566935,29.57022235758832,-504263.7766967464,46.53110997753076,47.64155037885579,44.82675948536813,47.47612697756279,50.12549446975744
2007-03-08,45.93,47.03,45.9,46.25,31.8335799055911,3192200.0,-1.2725704434216354,-0.0936913578919533,-1.178879085529682,37.397286757106286,1513137.4077677492,46.48425831460897,47.52054599808572,44.51373477247593,47.35935297969967,50.2049711869234
2007-03-09,46.48,46.71,46.02,46.26,31.8404628417869,1833300.0,-1.2046560776130877,-0.0206215936667242,-1.1840344839463632,37.491983686892176,516601.1359225807,46.44688192884081,47.41093330260001,44.48290288938298,47.25465269591875,50.02640250245452
2007-03-12,46.28,46.84,46.26,46.4,31.9368239485281,1859000.0,-1.1265504510951203,0.0459872262809943,-1.1725376773761147,38.88577505312386,345707.0453075276,46.439068274034014,47.32302605889566,44.499769280870325,47.17325720106935,49.84674512126837
2007-03-13,46.31,46.57,45.26,45.29,31.1728180307939,3061600.0,-1.141065410933244,0.0251778131542965,-1.1662432240875409,32.66644561790102,-2150348.3182308227,46.247556895028346,47.14624118420908,44.20074363507315,46.99389937239608,49.787055109719006
2007-03-14,45.01,45.34,44.39,45.14,31.0695739878569,4186900.0,-1.1513997480037617,0.0118747808670232,-1.1632745288707849,31.92340095589153,-1135472.7727436037,46.06296407919029,46.97178542906048,44.01876805078047,46.817337527405975,49.615907004031484
2007-03-15,45.21,45.88,45.0,45.61,31.3930719890596,4127400.0,-1.1088822086942898,0.043513856141196,-1.1523960648354858,36.77612327313782,914761.0757521288,45.98747006599191,46.85336930479436,43.91888537927757,46.70235300098636,49.48582062269516
2007-03-16,46.04,46.47,45.45,45.55,31.3517743718848,5001900.0,-1.0677202367715497,0.0677406624511491,-1.1354608992226989,36.41921530038324,104844.35858403542,45.91455838832659,46.7400328435079,43.78280105744161,46.59260509613052,49.40240913481943
2007-03-19,45.72,45.95,45.24,45.92,31.6064430111295,2237900.0,-0.9937874070683108,0.1133387937235104,-1.1071262007918212,40.26890676042573,586963.4528613518,45.915465323605495,46.668725639724606,43.78348667101861,46.528547467927616,49.27360826483663
2007-03-20,45.6,46.25,45.49,45.93,31.6133259473253,3174300.0,-0.9237398919780944,0.1467090470509815,-1.070448939029076,40.37398644823536,216816.48428711307,45.917887769671246,46.60448862757464,43.77077365473112,46.4715429471726,49.17231223961409
2007-03-21,46.31,47.69,46.16,47.6,32.7627762920245,3463500.0,-0.7251130366569498,0.2762687218977009,-1.0013817585546507,54.704820070057615,3928302.1614290415,46.19823980805937,46.6910548338725,43.63260473523292,46.57901504744188,49.52542535965084
2007-03-22,47.58,48.04,47.35,47.84,32.9279667607238,3215500.0,-0.5420850099904513,0.3674373988513596,-0.9095224088418108,56.32926731461318,1823914.053809685,46.47186650671615,46.79096310918794,43.836166189020254,46.69910885244741,49.562051515874565
2007-03-23,47.86,48.28,47.7,48.12,33.1206889742063,2364700.0,-0.3701731941122475,0.4314793717836508,-0.8016525658958983,58.2121992065986,1049382.0179365524,46.746555422263455,46.90653153447595,44.07843607578023,46.834431818880994,49.59042756198176
