Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,48.83,49.49,48.75,48.97,15.4141776812121,11214800.0,,,,,,,,,,
2007-01-04,49.06,50.24,48.97,49.9,15.7069117070142,21185400.0,,,,,19702421.999999996,,,,,
2007-01-05,49.9,50.0,49.27,49.9,15.7069117070142,14649800.0,,,,,6567473.999999998,,,,,
2007-01-08,49.82,50.13,49.64,50.08,15.7635699055565,12734600.0,,,,,3717309.999999997,,,,,
2007-01-09,50.15,50.66,50.0,50.22,15.8076373933116,16969100.0,,,,,2822886.0000000056,,,,,
2007-01-10,50.22,50.44,50.0,50.39,15.9540044062127,13823800.0,,,,,2507659.333333351,,,,,
2007-01-11,50.44,50.98,50.17,50.35,15.9413399851718,12554100.0,,,,,501110.4444444576,,,,,
2007-01-12,50.07,50.49,50.01,50.45,15.973001037774,11189400.0,,,,,912996.8148148296,,,,,
2007-01-16,50.51,50.88,50.38,50.61,16.0236587219374,12213200.0,,,,,1607073.6049382489,,,,,
2007-01-17,50.64,51.6,50.55,51.55,16.3212726163974,16784400.0,,,,,11053915.201646056,,,,,
2007-01-18,52.47,52.92,51.96,52.79,16.7138696686638,27157700.0,,,,,26135003.73388205,50.473636363636366,,,,
2007-01-19,53.34,53.75,53.15,53.52,16.9449953526593,25347200.0,,,,,21047305.244627416,50.98136363636364,,,,
2007-01-22,53.2,53.46,52.98,53.32,16.8816732474551,14853600.0,,,,,5035288.414875778,51.37113636363637,,,,
2007-01-23,53.1,53.55,53.0,53.38,16.9006698790163,16214600.0,,,,,2327013.4716252843,51.705946969696974,,,,
2007-01-24,53.38,53.85,52.88,53.55,16.9544936684399,15993500.0,,,,94.1507272413754,2588267.823875037,52.01328914141414,,,,
2007-01-25,53.1,53.5,52.42,52.59,16.6505475634595,18078700.0,,,,71.8258926888694,-10707612.058708249,52.10940761784512,,,,
2007-01-26,52.7,52.76,51.95,52.55,16.6378831424187,14243800.0,,,,71.06971719432643,-3949038.686236142,52.1828396815376,,,,
2007-01-29,51.91,52.75,51.51,52.66,16.672710300281,17678400.0,,,,71.94445452462293,-19930.228745387634,52.26236640128133,,,,
2007-01-30,53.03,53.22,52.72,53.19,16.8405138790723,13542700.0,,,,75.74914934149749,4778443.923751547,52.416972001067776,,,,
2007-01-31,52.75,53.24,52.57,53.0,16.7803578791282,12249800.0,,,,71.9805605763382,41173.30791720119,52.51414333422315,,49.243763157894726,51.64849999999999,54.05323684210526
2007-02-01,52.5,52.98,52.23,52.87,16.7391985107455,11863900.0,,,,69.43516720181537,-1014480.2306942864,52.5734527785193,,49.36911904761904,51.76483333333332,54.160547619047605
2007-02-02,52.55,53.0,52.44,52.67,16.6758764055412,9661900.0,,,,65.59222899579481,-1626413.4102314012,52.58954398209941,51.75045454545454,49.52348866213151,51.85103968253967,54.17859070294784
2007-02-05,52.4,52.65,52.18,52.5,16.6220526161176,6987000.0,,,,62.42939324894068,-1333997.8034104751,52.57461998508285,51.81563241106719,49.66696593240469,51.9128454270597,54.15872492171471
2007-02-06,52.7,52.75,52.21,52.46,16.6093881950767,7121900.0,,,,61.67580378064114,-634583.2678034877,52.55551665423571,51.87166437532221,49.77868346265187,51.96495538638735,54.15122731012284
2007-02-07,52.5,52.63,52.17,52.45,16.6062220898165,7338800.0,,,,61.47601270270141,-260453.0892678195,52.53793054519642,51.92195442964203,49.90166599001835,52.01115011149332,54.12063423296828
2007-02-08,52.4,52.55,52.06,52.14,16.5080728267499,10063500.0,0.5827011965061502,,,55.476490953098185,-2166607.6964226216,52.47160878766368,51.94091491402098,49.97484065763565,52.02342152944633,54.07200240125701
2007-02-09,52.35,52.63,52.14,52.27,16.5492321951327,7892000.0,0.5266818583629771,,,57.35596185125877,-38229.23214086052,52.43800732305307,51.96953100845394,50.05342726167035,52.04690519330858,54.040383124946814
2007-02-12,52.34,52.78,52.24,52.72,16.6917069318423,9011600.0,0.5126874269589123,,,63.15410779059699,2690736.922619687,52.48500610254423,52.03478918163186,50.153100855796986,52.11100946061253,54.06891806542807
2007-02-13,52.64,52.79,52.52,52.71,16.6885408265821,8092500.0,0.4950828162923812,,,62.949277708037776,842962.3075399065,52.52250508545353,52.09350316583779,50.31947220286395,52.16805617864944,54.01664015443493
2007-02-14,52.7,53.18,52.67,52.7,16.6853747213219,10593900.0,0.4748503399434796,,,62.73017219809217,210361.4358466496,52.55208757121128,52.146242020982335,50.40047485021024,52.21871749496854,54.03696013972684
2007-02-15,52.58,52.89,52.08,52.8,16.717035773924,8645800.0,0.4615644927761764,,,64.07672430119653,646507.1452821838,52.593406309342726,52.20309054089692,50.39757248352355,52.27407773354296,54.15058298356237
2007-02-16,52.53,52.8,52.28,52.49,16.6188865108574,8422200.0,0.4211660143086178,,,57.17980954837472,-1525085.6182392451,52.57617192445228,52.22803918951458,50.44827986604511,52.294641758919816,54.14100365179453
2007-02-20,52.49,52.67,52.28,52.58,16.6473814581993,9511400.0,0.3918946592208314,,,58.57390978775289,62322.1272535614,52.57680993704356,52.25864447738288,50.53987225975509,52.32181873426078,54.10376520876647
2007-02-21,52.5,52.78,52.39,52.71,16.6885408265821,9009700.0,0.3748655957278828,-0.0964115598384959,0.4712771555663788,60.57077685207163,801614.7090845358,52.59900828086964,52.29789278369742,50.6351225207308,52.35878837861689,54.08245423650299
2007-02-22,52.71,53.69,52.65,53.62,16.9766564052614,14388700.0,0.4298443568575933,-0.0331462389670283,0.4629905958246217,71.07974452028682,8996349.569694813,52.76917356739137,52.4128586285933,50.62225370923262,52.47890377112957,54.33555383302652
2007-02-23,53.32,53.77,53.2,53.59,16.9671580894808,10441800.0,0.4656272112257937,0.0021092923209375,0.4635179189048561,70.41345643903736,2789947.189898313,52.90597797282614,52.51521874784606,50.74203907025809,52.58472245959342,54.42740584892876
2007-02-26,53.65,54.66,53.49,54.47,17.2457753523795,16012900.0,0.5585553482809331,0.0760299435008615,0.4825254047800715,77.17292500583984,10324217.06329939,53.16664831068845,52.68519972629423,50.76279725404303,52.7642727015369,54.76574814903078
2007-02-27,54.08,54.9,52.4,53.84,17.0463107209861,24714600.0,0.5747405798964351,0.0737721400930908,0.5009684398033443,65.6153588053053,-6938726.312233462,53.27887359224037,52.78561714139909,50.3415784679437,52.86672292043815,55.3918673729326
2007-02-28,53.57,55.06,53.24,54.62,17.2932669312827,24763200.0,0.643093788941087,0.1137002793101942,0.5293935096308928,71.33855075077297,10563955.229255412,53.50239466020031,52.945128694320914,50.2290471852824,53.03370168992024,55.83835619455808
