Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,37.755,38.77,36.79,37.46,24.3115963952682,24184800.0,,,,,,,,,,
2007-01-04,37.79,39.4,37.4,39.15,25.4084089395288,26164600.0,,,,,44218173.99999994,,,,,
2007-01-05,38.9,38.94,37.87,38.69,25.1098682470082,18403600.0,,,,,9095620.666666638,,,,,
2007-01-08,38.75,38.75,38.0,38.26,24.8307975996519,13545200.0,,,,,-851083.7777777845,,,,,
2007-01-09,38.5,38.65,37.84,37.84,24.5582169673505,15948700.0,,,,,-4749330.592592537,,,,,
2007-01-10,37.65,38.56,37.59,38.55,25.019008036241,14333700.0,,,,,5201507.802469094,,,,,
2007-01-11,38.66,39.64,38.1,39.48,25.6225794363371,20549100.0,,,,,14474277.93415636,,,,,
2007-01-12,39.25,39.94,39.12,39.62,25.7134396471043,14336000.0,,,,,6162785.978052126,,,,,
2007-01-16,39.8,39.95,39.0372,39.47,25.6160894212823,13712200.0,,,,,683041.9926840554,,,,,
2007-01-17,39.17,39.96,39.0,39.19,25.434368999748,17002100.0,,,,,-2946044.669105328,,,,,
2007-01-18,39.1,39.35,38.33,38.49,24.9800679459122,16412400.0,,,,,-8641134.889701728,38.74545454545454,,,,
2007-01-19,38.27,39.18,38.13,38.87,25.2266885179945,17489500.0,,,,,1550295.0367660369,38.76621212121212,,,,
2007-01-22,39.04,39.0839,38.12,38.51,24.9930479760218,19125900.0,,,,,-4073450.987744647,38.723510101010106,,,,
2007-01-23,38.49,39.07,38.05,38.13,24.7464274039396,17228000.0,,,,,-5722243.662581496,38.62459175084176,,,,
2007-01-24,38.46,39.3,38.31,38.62,25.0644381416246,25559900.0,,,,53.91015598836373,6442152.779139414,38.6238264590348,,,,
2007-01-25,39.88,39.91,38.15,38.16,24.7658974491039,28175800.0,,,,48.513841451749606,-6493194.406953544,38.54652204919567,,,,
2007-01-26,38.27,38.39,37.35,37.51,24.3440464705422,20681700.0,,,,42.10088743605437,-11126468.135651162,38.37376837432973,,,,
2007-01-29,37.0,37.56,36.8,37.15,24.1104059285695,18989500.0,,,,39.02408889460123,-8266302.7118837135,38.16980697860811,,,,
2007-01-30,37.17,37.41,36.94,37.17,24.1233859586791,13357700.0,,,,39.28953937578534,-2577331.570627877,38.00317248217343,,,,
2007-01-31,37.13,37.9,36.81,37.66,24.4413966963641,15702600.0,,,,45.544411588707696,4270405.47645732,37.94597706847785,,35.18004736842104,38.399,41.61795263157895
2007-02-01,37.8,37.82,37.05,37.41,24.2791463199942,16678300.0,,,,43.10432959357372,-1356248.1745142264,37.85664755706488,,35.172423809523806,38.30480952380952,41.43719523809523
2007-02-02,37.43,37.52,37.0,37.19,24.1363659887887,15597800.0,,,,41.02152520549301,-2739760.058171397,37.74553963088739,38.29909090909091,35.21600249433106,38.19863718820861,41.18127188208616
2007-02-05,37.2,38.12,36.9999,37.91,24.603647072734,18370500.0,,,,49.60409487924074,7904586.647276185,37.772949692406165,38.26525691699605,35.15254511391857,38.17114793218874,41.189750750458906
2007-02-06,37.87,37.97,37.23,37.68,24.4543767264737,18493800.0,,,,47.239228435209526,-200853.78424123256,37.75745807700514,38.21436501117031,35.18182653164061,38.12437193864695,41.066917345653295
2007-02-07,37.79,37.89,37.34,37.58,24.3894765759257,16080400.0,,,,46.20774859230632,-1138977.928080426,37.727881730837616,38.15920283628594,35.25308114767484,38.07252699210915,40.89197283654345
2007-02-08,37.5584,38.69,37.12,38.26,24.8307975996519,20890600.0,-0.3983452198906647,,,53.62341686418138,9090746.023973186,37.81656810903135,38.16796780704369,35.090882943134375,38.09038156428922,41.08988018544407
2007-02-09,38.84,38.99,37.89,38.31,24.8632476749259,21304300.0,-0.3307716182331504,,,54.12421175218518,3740392.007991123,37.89880675752613,38.18031843251815,35.08317980569301,38.11129760578549,41.13941540587797
2007-02-12,38.73,38.8,37.91,38.05,24.6945072835012,16559600.0,-0.2948006013421178,,,51.03788545856865,-1623533.3306696818,37.92400563127177,38.16898639490788,35.111448395626994,38.105459738567816,41.09947108150864
2007-02-13,38.26,38.68,38.0,38.07,24.7074873136108,16057400.0,-0.2616631880931237,,,51.26808532140739,-327079.11022319394,37.94833802605981,38.16037888230719,35.198929500805384,38.10208262060898,41.00523574041258
2007-02-14,38.25,39.95,38.25,39.66,25.7393997073234,31705600.0,-0.105881303774467,,,65.25424449020277,33498909.62992552,38.2336150217165,38.29078071862831,35.08665050072868,38.250455704360505,41.41426090799233
2007-02-15,40.26,41.44,40.15,41.31,26.8102521913649,37990000.0,0.1490005862617991,,,73.6922558258192,52955303.20997532,38.74634585143042,38.55332152570411,35.17077902446881,38.54184087537379,41.91290272627878
2007-02-16,41.115,43.38,40.85,42.51,27.5890539979405,53781900.0,0.4427228580991951,,,77.89644670218277,60677287.73665829,39.373621542858686,38.897380523468975,35.14689530785272,38.91976079200486,42.69262627615699
2007-02-20,41.98,42.78,41.86,42.7,27.7123642839816,22376400.0,0.6829585655718091,,,78.48277665591311,23060106.57888617,39.92801795238224,39.22804308664559,35.603381469009605,39.279783573718674,42.956185678427744
2007-02-21,42.25,42.58,41.84,42.05,27.2905133054198,21788600.0,0.8115425692546623,0.7343467194931131,0.0771958497615491,71.4955704386306,-1755024.47370469,40.2816816269852,39.47343064432859,35.97163085291346,39.543613709555,43.11559656619654
2007-02-22,42.22,42.8,42.03,42.79,27.7707744194748,18040600.0,0.9620680129462968,0.7078977305477983,0.2541702823984986,74.30070359329977,8315021.175431793,40.69973468915434,39.76182797960436,36.400999343112176,39.85279335626405,43.30458736941591
2007-02-23,43.2,43.61,42.57,43.36,28.1407052775982,24741700.0,1.1145074003064508,0.6882696943263616,0.4262377059800891,76.2402939231829,12173519.725143936,41.14311224096196,40.07471250311703,36.76661845329197,40.18681303661985,43.60700761994774
2007-02-26,43.26,43.3,42.25,42.6501,27.6799791088582,24297600.0,1.1646088302859852,0.5906968994447168,0.5739119308412683,69.23214139385173,-7441404.251618647,41.3942768674683,40.29865924197642,37.00980717202607,40.42141179503701,43.83301641804795
2007-02-27,41.055,41.67,40.0,40.25,26.1223105955564,38780800.0,0.9991292232296588,0.3401738339107122,0.6589553893189465,51.87153389318884,-64532333.4705396,41.203564056223584,40.294428003543686,36.56122553659502,40.40508686217635,44.24894818775768
2007-02-28,40.3,41.08,40.0,40.3001,26.2327057516385,27334400.0,0.8620904516245034,0.1625080498444455,0.6995824017800578,52.1413146634957,-20597808.863513198,41.05298671351966,40.29492122062685,36.60873739025264,40.39508811339765,44.18143883654266
2007-03-01,39.56,40.78,39.35,40.1,26.1024538559633,26715500.0,0.7289371069010997,0.0234837640968335,0.7054533428042662,50.91376732382221,-10429783.987837715,40.89415559459973,40.277971549268,36.53266716260952,40.36698448355025,44.201301804490974
