Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2015-10-19,18.5,18.5,16.48,16.55,7.47236924394849,1581576.0,,,,,,,,,,
2015-10-20,16.25,16.93,16.25,16.87,7.61685009942061,709632.0,,,,,227082.2400000002,,,,,
2015-10-21,17.25,17.35,16.4,16.48,7.44076405681396,78598.0,,,,,55258.60000000005,,,,,
2015-10-22,16.71,17.05,16.24,16.95,7.65297031328863,110000.0,,,,,52886.19999999994,,,,,
2015-10-23,17.25,17.25,16.85,17.0,7.67554544695615,59910.0,,,,,19625.733333333344,,,,,
2015-10-26,17.11,17.11,16.31,16.42,7.41367389641294,514799.0,,,,,-192513.7022222216,,,,,
2015-10-27,16.56,16.75,15.6,15.73,7.10213705180119,636017.0,,,,,-356739.05407407443,,,,,
2015-10-28,15.9,16.35,15.845,16.28,7.35046352214389,296321.0,,,,,-10261.984691358026,,,,,
2015-10-29,16.01,16.27,15.55,15.95,7.20146763993827,290446.0,,,,,-67318.78156378637,,,,,
2015-10-30,15.9,16.1,14.72,14.72,6.64611935171733,2449278.0,,,,,-2030847.553854593,,,,,
2015-11-02,14.99,15.17,13.86,14.49,6.54227373684674,40865891.0,,,,,-6943052.471284876,16.13090909090909,,,,
2015-11-03,14.07,14.71,13.675,14.36,6.4835783893112,40205612.0,,,,,-5798837.19709498,15.835757575757574,,,,
2015-11-04,14.39,14.51,13.61,13.66,6.16752651796594,31516491.0,,,,,-16640641.532364978,15.473131313131312,,,,
2015-11-05,13.64,13.89,13.12,13.28,5.99595550209281,22189959.0,,,,,-11168336.790788338,15.107609427609429,,,,
2015-11-06,13.18,14.48,13.15,14.4,6.50163849624521,30049669.0,,,,36.51682580283904,18714307.256403908,14.989674523007857,,,,
2015-11-09,14.26,14.48,14.13,14.2,6.41133796157514,17528088.0,,,,34.9890974155498,3901024.0188012905,14.858062102506548,,,,
2015-11-10,14.13,14.44,14.01,14.41,6.50615352297872,14777765.0,,,,37.92565974672981,3369228.439600439,14.783385085422122,,,,
2015-11-11,14.2,14.31,14.09,14.11,6.37070272097361,11009387.0,,,,35.46135190183528,-1078801.253466525,14.671154237851768,,,,
2015-11-12,13.81,13.82,13.59,13.7,6.18558662489996,20371666.0,,,,32.36607740791997,-5927855.79115551,14.509295198209808,,,,
2015-11-13,13.61,13.76,13.15,13.39,6.04562079616135,14924533.0,,,,30.218359285678325,-5060355.417051824,14.322745998508172,,12.764078947368418,15.1475,17.53092105263158
2015-11-16,13.37,13.61,13.14,13.38,6.04110576942784,13781375.0,,,,30.14885987914475,-1778660.9723506062,14.165621665423478,,12.68845238095238,14.979166666666666,17.26988095238095
2015-11-17,13.38,13.49,13.12,13.22,5.96886534169179,12420759.0,,,,28.99962890632636,-1917767.9507835368,14.008018054519566,14.979545454545455,12.633361678004531,14.811626984126985,16.989892290249433
2015-11-18,13.48,13.73,13.1886,13.64,6.15849646449894,13020475.0,,,,35.9062567651362,3006477.0164054865,13.946681712099638,14.86306324110672,12.57454628009934,14.700043461829177,16.825540643559012
2015-11-19,13.53,13.89,13.52,13.78,6.22170683876799,13171491.0,,,,38.068865255240624,2231498.165468485,13.9189014267497,14.768883828836572,12.583637110566068,14.6124202749883,16.641203439410532
2015-11-20,13.78,14.63,13.68,14.21,6.41585298830864,18558586.0,,,,44.28679117097933,6063960.708489513,13.967417855624747,14.720285235024695,12.46710024289311,14.574094534513224,16.68108882613334
2015-11-23,14.17,14.21,13.57,13.85,6.25331202590251,15317345.0,-0.8095759591268674,,,40.61062675863376,-1654842.5638368411,13.947848213020626,14.644608258066029,12.415947838808052,14.50513315027387,16.59431846173969
2015-11-24,13.58,14.025,13.5,13.69,6.18107159816646,24108918.0,-0.7742784962061879,,,39.05880502609044,-3123232.107945616,13.90487351085052,14.561598844321155,12.38728613987395,14.42750142167636,16.467716703478768
2015-11-25,13.91,14.86,13.84,14.12,6.37521774770711,22674894.0,-0.7034981079212539,,,45.12743371172432,5459058.91068479,13.940727925708767,14.52319894481497,12.218020793219289,14.398215571992896,16.578410350766504
2015-11-27,14.12,14.64,14.05,14.35,6.47906336257769,6041718.0,-0.6216787369524752,,,48.1042721894737,2746083.063561599,14.00893993809064,14.508138167004974,12.252495003388882,14.393623612755478,16.534752222122076
2015-11-30,14.23,15.0,14.18,14.86,6.70932972598638,29096030.0,-0.5098068225244852,,,54.05615486362542,10808011.221187197,14.150783281742202,14.538734848134975,12.266543098304226,14.43804041154067,16.609537724777116
