Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,55.6,55.81,54.83,55.19,48.8705680446545,17000.0,,,,,,,,,,
2007-01-04,54.94,55.42,54.94,55.41,49.0653773392699,3700.0,,,,,813.9999999999958,,,,,
2007-01-05,55.19,55.2,54.95,55.06,48.7554534614726,9200.0,,,,,-1875.3333333333,,,,,
2007-01-08,55.19,55.52,55.1,55.37,49.0299574675216,4900.0,,,,,387.5555555555509,,,,,
2007-01-09,55.36,55.48,55.0601,55.48,49.1273621148293,8900.0,,,,,781.851851851847,,,,,
2007-01-10,55.13,55.82,55.13,55.81,49.4195760567524,5600.0,,,,,1492.6172839506355,,,,,
2007-01-11,56.26,56.45,56.18,56.29,49.8446145177315,11900.0,,,,,4305.539094650187,,,,,
2007-01-12,56.44,56.78,56.44,56.78,50.2785079466476,3000.0,,,,,2415.179698216733,,,,,
2007-01-16,56.99,57.0,56.7206,56.77,50.2696529787105,26200.0,,,,,630.3932327389459,,,,,
2007-01-17,56.84,57.05,56.8,56.84,50.33163775427,9600.0,,,,,658.1310775796505,,,,,
2007-01-18,56.81,56.81,56.16,56.33,49.8800343894797,6500.0,,,,,-1990.6229741401385,55.93909090909092,,,,
2007-01-19,56.3,56.65,56.23,56.65,50.1633933634658,9400.0,,,,,1341.792341953289,56.05757575757576,,,,
2007-01-22,56.62,56.62,56.26,56.38,49.9243092291651,9000.0,,,,,-1172.7358860155462,56.11131313131314,,,,
2007-01-23,56.41,56.94,56.41,56.78,50.2785079466476,4400.0,,,,,782.4213713281468,56.22276094276095,,,,
2007-01-24,56.94,57.29,56.8499,57.29,50.7301113114378,10000.0,,,,74.14569764870491,3660.807123776036,56.40063411896746,,,,
2007-01-25,57.13,57.13,56.3901,56.3901,49.9332527467815,20300.0,,,,55.802094259844814,-10958.37762540802,56.39887843247288,,,,
2007-01-26,56.54,56.66,56.24,56.5788,50.1003459917539,6700.0,,,,58.140679487435946,-2809.9325418026547,56.42886536039407,,,,
2007-01-29,56.67,56.91,56.58,56.6,50.1191185237805,3000.0,,,,58.40694868937055,-894.2441806008843,56.45738780032839,,,,
2007-01-30,56.69,56.96,56.68,56.96,50.4378973695147,4800.0,,,,62.74115404606866,853.91860646637,56.54115650027366,,,,
2007-01-31,56.84,57.56,56.81,57.55,50.9603404778015,3600.0,,,,68.52918547185767,1700.6395354887811,56.70929708356138,,54.822223947368414,56.32544499999999,57.82866605263156
2007-02-01,57.66,57.93,57.66,57.81,51.1905696441652,7000.0,,,,70.69002700793025,1780.2131784962844,56.89274756963449,,54.99820261904761,56.46683119047618,57.935459761904745
2007-02-02,58.07,58.18,57.93,58.16,51.5004935219624,3800.0,,,,73.34340425911843,1480.0710594987472,57.10395630802874,56.47631363636363,55.19361189342402,56.628085362811774,58.06255883219953
2007-02-05,58.33,58.361,58.19,58.26,51.589043201333,10700.0,,,,74.06579660333232,1206.6903531662592,57.29663025669062,56.63141679841897,55.428220284526496,56.78350580444875,58.138791324371006
2007-02-06,58.48,58.48,58.15,58.46,51.7661425600743,10300.0,,,,75.49606941009128,1775.5634510554391,57.49052521390885,56.790424033339065,55.62267549552397,56.943171918310775,58.26366834109758
2007-02-07,58.58,58.8,58.5,58.59,51.8812571432561,15200.0,,,,76.40688265373095,1909.1878170185053,57.67377101159072,56.94690890000523,55.808134972140735,57.10001268799546,58.39189040385018
2007-02-08,58.66,58.89,58.57,58.8,52.0672114699345,17800.0,0.991791424275,,,77.83982090180302,3128.395939006094,57.86147584299226,57.10804725652652,56.00164592717495,57.2619162415197,58.52218655586445
2007-02-09,59.0,59.0,57.9101,58.26,51.589043201333,23300.0,0.9563230526245334,,,66.63281817779654,-7345.201353664621,57.92789653582689,57.20821706030682,55.905327267444,57.35697183756544,58.80861640768688
2007-02-12,58.13,58.13,57.73,57.78,51.164004740354,10900.0,0.8793455756605084,,,58.56170360077351,-5936.400451221518,57.90324711318908,57.25793731593232,55.932438956258856,57.39726023398778,58.8620815117167
2007-02-13,58.08,58.16,57.95,58.11,51.4562186822771,8000.0,0.8353393407096519,,,61.97210143242999,-218.80015040718197,57.937705927657575,57.33202972324256,56.03125429375802,57.46514021170323,58.89902612964844
2007-02-14,58.49,58.91,58.48,58.8101,52.0761549875509,5200.0,0.8471904177058889,,,67.99087231211936,2354.079949864269,58.08310493971464,57.46055757339538,56.06733483720963,57.59323162011244,59.11912840301525
2007-02-15,58.86,59.11,58.86,59.0701,52.3063841539145,22100.0,0.8675615986265086,,,69.89642727197204,4615.359983288061,58.24760411642888,57.60051778440448,56.26762675747538,57.73388575153031,59.200144745585234
2007-02-16,59.08,59.08,58.87,59.05,52.2885856683611,18100.0,0.872031764890508,,,69.55171015722395,1295.9133277626952,58.381336763690726,57.72655971619539,56.47261468533488,57.85922996567028,59.245845246005686
2007-02-20,58.99,59.44,58.84,59.4,52.5985095461583,15700.0,0.8935165758963208,,,72.1292924146085,4095.304442587581,58.55111396974228,57.872076262613184,56.57998471530298,58.00596996893978,59.431955222576576
