Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,55.46,56.68,55.4,56.02,49.6894048770451,2453400.0,,,,,,,,,,
2007-01-04,55.83,55.89,54.49,55.35,49.0951188851205,2305600.0,,,,,-1544752.000000004,,,,,
2007-01-05,54.5,54.54,52.6,52.98,46.9929430629392,3937300.0,,,,,-6735851.333333347,,,,,
2007-01-08,53.49,53.49,51.72,53.01,47.0195528834731,2858200.0,,,,,-2188119.7777777803,,,,,
2007-01-09,53.04,53.05,51.68,52.25,46.3454374299466,2776100.0,,,,,-2135930.5925925896,,,,,
2007-01-10,51.0,52.52,51.0,52.31,46.3986570710145,2133400.0,,,,,-626640.8641975267,,,,,
2007-01-11,52.11,54.32,52.05,54.02,47.9154168414491,1988200.0,,,,,2057667.7119341583,,,,,
2007-01-12,54.05,54.78,53.52,54.52,48.3589138503481,1816000.0,,,,,1291222.5706447195,,,,,
2007-01-16,54.41,54.79,53.75,54.2,48.0750757646527,1560900.0,,,,,97415.5235482396,,,,,
2007-01-17,54.2,55.6005,54.1,55.6,49.31686738957,2300700.0,,,,,2179791.841182744,,,,,
2007-01-18,55.4,55.42,53.92,54.85,48.6516218762215,3066400.0,,,,,-806602.7196057519,54.10090909090909,,,,
2007-01-19,55.0,55.0,54.31,54.49,48.3323040298142,1068600.0,,,,,-525331.5732019169,54.16575757575758,,,,
2007-01-22,54.47,54.89,53.87,53.9,47.8089775593133,1435900.0,,,,,-739897.8577339755,54.12146464646465,,,,
2007-01-23,53.98,54.28,53.38,53.89,47.8001076191354,1599900.0,,,,,-257298.6192446564,54.08288720538721,,,,
2007-01-24,53.55,54.15,52.93,53.64,47.5783591146859,1906000.0,,,,39.78314982266569,-403432.8730815521,54.009072671156005,,,,
2007-01-25,53.54,54.04,53.41,53.49,47.4453100120162,1226800.0,,,,38.68002664450876,-257157.62436051623,53.92256055929667,,,,
2007-01-26,53.15,53.59,52.31,53.46,47.4187001914822,2086100.0,,,,38.45039048332927,-127441.20812017366,53.84546713274723,,,,
2007-01-29,53.47,54.02,53.07,53.51,47.4630498923721,1263400.0,,,,39.09933709107372,-367.0693733936205,53.78955594395603,,,,
2007-01-30,53.7,56.38,53.5,55.81,49.5031361333076,5087800.0,,,,59.99450381963678,7801170.97687555,54.12629661996336,,,,
2007-01-31,55.62,55.88,54.42,55.5,49.2281679877902,2979400.0,,,,57.14842684429791,1984647.6589585124,54.3552471833028,,49.76307894736842,54.14,58.51692105263158
2007-02-01,55.49,57.36,55.17,57.22,50.7537976984028,2703700.0,,,,66.6123713820667,3761791.8863195023,54.83270598608567,,49.84754761904762,54.43333333333334,59.01911904761905
2007-02-02,57.29,57.88,56.71,57.32,50.8424971001826,2584300.0,,,,67.06776077868498,1426217.2954398366,55.24725498840473,54.42454545454545,50.22492403628118,54.70825396825397,59.19158390022676
2007-02-05,58.0,58.38,57.47,57.84,51.3037339894375,3416200.0,,,,69.40466333476114,1659688.431813286,55.67937915700394,54.72154150197629,50.647312223302016,55.00651549508692,59.36571876687183
2007-02-06,57.95,60.22,57.77,60.0,53.2196410678813,3947300.0,,,,76.77658247890498,6237341.477271086,56.39948263083662,55.18053789310879,50.83804439251135,55.48208544793579,60.12612650336023
2007-02-07,60.5,61.36,60.412,61.04,54.1421148463912,3737100.0,,,,79.35579834085301,4670169.825757027,57.17290219236385,55.69005633718629,51.42108778370075,56.01141064337048,60.6017335030402
2007-02-08,61.04,61.04,59.69,59.79,53.0333723241437,2810100.0,2.189719990512515,,,69.38181628467359,-785026.7247476575,57.60908516030321,56.046573177430965,51.83241275668163,56.37127629638281,60.91013983608399
2007-02-09,60.02,60.17,59.37,59.62,52.882583341118,1493900.0,2.2029473774641275,,,68.12770161811663,-430984.24158255424,57.94423763358601,56.357305944610886,52.345516303664326,56.68067855387016,61.01584080407599
2007-02-12,59.62,60.33,59.4,59.66,52.9180631018299,2138800.0,2.1913967845918734,,,68.27301850678845,-86626.74719418598,58.23019802798835,56.644496732036025,52.77641951283916,56.96442345350157,61.15242739416399
2007-02-13,60.0,60.52,59.7808,60.01,53.2285110080592,1655100.0,2.1852942199815075,,,69.57995734284272,357314.4176019395,58.526831689990296,56.937149190119854,53.21961765447352,57.2544783626919,61.28933907091028
