Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,57.4,57.85,56.79,57.57,54.3187839991742,1380400.0,,,,,,,,,,
2007-01-04,57.35,57.68,56.4,57.1,53.8753268430233,708700.0,,,,,-333088.9999999992,,,,,
2007-01-05,56.9,57.52,56.61,56.9,53.686621670193,926500.0,,,,,-234563.00000000148,,,,,
2007-01-08,57.1,60.0,57.08,59.8,56.422846676231,2079100.0,,,,,3941405.666666664,,,,,
2007-01-09,60.25,64.37,58.0,61.04,57.5928187477783,2624100.0,,,,,3483057.888888892,,,,,
2007-01-10,61.03,64.1,60.64,63.61,60.0176802186464,2481900.0,,,,,5413341.296296298,,,,,
2007-01-11,63.44,69.63,63.0,68.55,64.6786979875524,7090300.0,,,,,25155168.432098757,,,,,
2007-01-12,67.61,68.0,66.56,67.75,63.9238772962316,4208800.0,,,,,6140362.810699593,,,,,
2007-01-16,67.6,71.72,67.23,69.13,65.22594298876,4976300.0,,,,,6624983.603566516,,,,,
2007-01-17,68.5,69.08,68.02,68.19,64.3390286764581,2453000.0,,,,,671114.534522176,,,,,
2007-01-18,68.5,68.92,67.36,67.9,64.0654061758543,4879600.0,,,,,-719684.488492582,63.41272727272728,,,,
2007-01-19,68.2,68.46,66.94,67.26,63.4615496227976,2662000.0,,,,,-1375681.4961641948,64.0539393939394,,,,
2007-01-22,67.5,68.33,67.34,67.86,64.0276651412882,1009700.0,,,,,-54680.49872140214,64.68828282828284,,,,
2007-01-23,68.3,71.25,68.2,70.15,66.1883393701941,2863100.0,,,,,4352772.500426211,65.59856902356903,,,,
2007-01-24,70.8,72.29,70.15,72.1,68.0282148052886,2812800.0,,,,84.35535872915852,5107564.166808716,66.68214085297419,,,,
2007-01-25,72.14,72.75,69.82,69.95,65.9996341973639,1567500.0,,,,72.01905097524093,-544228.6110637519,67.22678404414516,,,,
2007-01-26,69.82,70.95,69.0,70.27,66.3015624738922,1895000.0,,,,72.65991887548503,222857.12964540737,67.7339867034543,,,,
2007-01-29,69.6,70.09,68.42,69.07,65.169331436911,1894600.0,,,,66.50819036015638,-1441394.2901182012,67.95665558621192,,,,
2007-01-30,69.01,69.02,67.13,67.5,63.6879958301939,2111600.0,,,,59.41996183513109,-2690606.096706057,67.88054632184327,,,,
2007-01-31,67.3,70.33,67.2,69.97,66.0185047146469,1966400.0,,,,65.62672866066818,2341136.634431313,68.22878860153605,,58.05928947368422,66.0835,74.10771052631578
2007-02-01,71.0,73.23,70.99,72.48,68.3867546336659,2305200.0,,,,70.55530502875484,4637746.878143779,68.93732383461338,,58.501261904761904,66.69269047619048,74.88411904761905
2007-02-02,72.6,72.62,71.03,71.54,67.499840321364,1331600.0,,,,66.6982664246041,711446.2927145952,69.37110319551115,66.62227272727273,59.28876077097506,67.15433900226758,75.0199172335601
2007-02-05,71.54,73.3,71.51,72.59,68.4905424787226,1294600.0,,,,68.75310321809282,1143368.764238196,69.9075859962593,67.14120553359685,60.04411688802504,67.67202100205161,75.29992511607817
2007-02-06,72.48,72.69,70.71,72.08,68.0093442880055,1694900.0,,,,66.60342903362543,-195143.0785872737,70.26965499688275,67.57066592197974,60.62467718440361,68.09182852566573,75.55897986692786
2007-02-07,72.7,74.75,72.7,73.36,69.2170573941188,1836800.0,,,,69.20582505076531,1502354.9738042434,70.7847124974023,68.0740862765902,61.07470792874612,68.593559142269,76.11241035579188
2007-02-08,73.2,74.5,72.35,74.4,70.1983242928359,1240300.0,3.5134400625572084,,,71.1714572217704,1360726.3246014195,71.38726041450192,68.62416573079975,61.72949764981792,69.14655350967195,76.56360936952598
2007-02-09,74.35,75.28,70.92,71.3,67.2733941139677,1775400.0,3.266472075725048,,,59.06824185944246,-3215584.558466203,71.37271701208493,68.85684697159977,61.39525977840668,69.35164365160794,77.30802752480922
2007-02-12,71.3,71.74,68.68,69.4,65.4806949720808,2571400.0,2.884186934181613,,,53.10716635276261,-4328968.186155386,71.04393084340411,68.90407766972153,61.28333027570128,69.35624901812147,77.42916776054167
2007-02-13,70.05,70.87,69.48,70.24,66.2732566979677,1653200.0,2.6188161032381174,,,55.2570056260632,-517197.3953851409,70.90994236950343,69.02024482887619,61.7163464399202,69.44041577830038,77.16448511668055
2007-02-14,72.0,74.15,70.17,70.38,66.4053503189488,4666700.0,2.3922285165645576,,,55.62217884834328,263159.5348716214,70.82161864125285,69.13848440897391,61.40431344564209,69.52989998989082,77.65548653413956
2007-02-15,70.62,71.75,70.02,70.78,66.7827606646092,1608000.0,2.2193495980418163,,,56.70931753263176,516519.84495721327,70.81468220104405,69.28122489515009,61.80295026034285,69.64895713371075,77.49496400707865
2007-02-16,70.65,70.71,68.68,68.97,65.0749788504959,2125700.0,1.914223954207273,,,50.66148002314263,-2392838.051680932,70.5072351675367,69.25416186078921,61.88552642602448,69.58429454954782,77.28306267307116
2007-02-20,69.43,70.28,68.71,70.0,66.0468104905714,1781700.0,1.7355161255140388,,,53.68825524212126,425821.3161063574,70.42269597294725,69.31901735115537,62.20976200449834,69.62388554482898,77.03800908515962
2007-02-21,69.5,71.01,69.16,69.75,65.8109290245337,1655200.0,1.5557818879280063,-0.8997753629561802,2.4555572508841865,52.84092649077165,-133926.2279645475,70.31057997745604,69.35649410322881,62.3993084802604,69.63589644532146,76.87248441038253
2007-02-22,70.6,72.3,69.95,72.26,68.1791789435527,2819200.0,1.597462677421248,-0.6864756587703509,2.283938336191599,59.715273731729546,4672819.25734516,70.6354833145467,69.6089728768611,62.60985052975941,69.88581106957656,77.16177160939371
2007-02-23,72.12,73.2,71.28,72.59,68.4905424787226,1886500.0,1.6382386500735464,-0.516559748894442,2.1547983989679884,60.52990169022966,1972636.4191150512,70.96123609545559,69.86819262669927,63.01176952692518,70.14335287247403,77.27493621802287
2007-02-26,73.15,73.31,70.8201,72.62,68.5188482546471,2981300.0,1.653909413261843,-0.4007111885649164,2.0546206018267594,60.60788832044389,717171.4730383527,71.23769674621299,70.1074802243776,63.21543909578944,70.3792240274765,77.54300895916356
2007-02-27,70.0,70.88,68.19,68.69,64.8107916085336,4361800.0,1.3338348327026637,-0.5766286152992768,1.9104634480019405,47.39636344148097,-11188858.842320569,70.81308062184416,69.98422107443172,62.47111156285712,70.21834554866922,77.96557953448132
2007-02-28,69.46,71.5,69.18,71.06,67.0469479065715,3351000.0,1.2569235820343465,-0.5228318927740752,1.7797554748084217,53.91982875586355,1564960.385893153,70.8542338515368,70.0777670679594,62.486243794965965,70.29850311546262,78.11076243595929
2007-03-01,69.78,72.48,68.72,71.68,67.6319339423451,3003700.0,1.2318002536527928,-0.4383641769245032,1.670164430577296,55.47540254764685,1763182.7952977268,70.99186154294735,70.21709167074555,62.2875539097311,70.43007424732332,78.57259458491554
2007-03-02,71.68,71.87,68.5,69.16,65.2542487646845,4731700.0,0.9970534835116496,-0.5384887576525172,1.5355422411641668,48.33343705706816,-7361528.401567456,70.68655128578946,70.1251706558981,61.97921544213766,70.30911479519729,78.63901414825692
2007-03-05,68.01,68.5,64.86,65.13,61.4518395321559,3934400.0,0.4802911595148913,-0.8442008653194206,1.324492024834312,39.56176919621317,-13024264.133855822,69.76045940482456,69.69080799016784,61.05071873336265,69.81586576708327,78.58101280080388
2007-03-06,66.98,67.47,65.35,66.79,63.0180924666466,2885100.0,0.2023686417451955,-0.8976987064712931,1.1000673482164889,44.064824008904296,-1148577.377951921,69.2653828373538,69.43856381710977,60.92874552066144,69.52768807498009,78.12663062929875
2007-03-07,66.65,66.65,64.87,65.22,61.5367568599295,2418800.0,-0.1429252811996804,-0.9943941035329352,0.8514688223332548,40.95671092777688,-2914536.4593173186,68.59115236446151,69.07173218083935,60.78886499488416,69.11743206783913,77.4459991407941
2007-03-08,66.2,68.13,66.07,67.33,63.5275964332882,1791900.0,-0.2435068415559271,-0.8759805311113457,0.6324736895554185,46.42594803949211,1549093.846894226,68.38096030371793,68.92027720859245,60.58040166203804,68.94720044233064,77.31399922262324
