Date,Open,High,Low,Close,Adj Close,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLe_20_3.0,KCBe_20_3.0,KCUe_20_3.0
2007-01-03,62.7,63.35,62.45,62.72,37.0840212330607,6161600.0,,,,,,,,,,
2007-01-04,62.75,63.25,62.5,63.15,37.3382643633256,5414300.0,,,,,2328148.9999999986,,,,,
2007-01-05,62.7,63.22,62.7,62.95,37.2200117445978,4542400.0,,,,,170396.33333334583,,,,,
2007-01-08,63.0,63.27,62.86,63.09,37.3027885777073,6122600.0,,,,,628241.4444444509,,,,,
2007-01-09,63.05,63.47,63.01,63.35,37.4565169820535,4916500.0,,,,,1061607.1481481437,,,,,
2007-01-10,62.59,64.29,62.29,64.15,37.929527456965,6427100.0,,,,,3781655.716049399,,,,,
2007-01-11,64.2,65.06,64.2,64.95,38.4025379318765,6909300.0,,,,,4945511.905349787,,,,,
2007-01-12,64.78,65.25,64.59,64.7,38.2547221584666,4982100.0,,,,,818153.9684499293,,,,,
2007-01-16,64.5,64.99,64.5,64.85,38.3434116225125,3517700.0,,,,,624487.9894832898,,,,,
2007-01-17,64.67,65.0005,64.56,65.0,38.4321010865585,4494400.0,,,,,657602.6631611136,,,,,
2007-01-18,64.41,65.54,64.22,64.92,38.3848000390673,4144300.0,,,,,-1828.445612957381,63.98454545454545,,,,
2007-01-19,65.01,65.01,64.67,64.82,38.3256737297034,5333700.0,,,,,-356189.48187101615,64.12378787878787,,,,
2007-01-22,64.63,65.13,64.54,64.81,38.319761098767,5546700.0,,,,,-155707.8272903051,64.23815656565655,,,,
2007-01-23,64.71,65.11,64.65,64.84,38.3374989915762,3860200.0,,,,,25301.390903234547,64.3384638047138,,,,
2007-01-24,64.74,65.2,64.5,65.2,38.5503537052863,3586600.0,,,,82.52271102916437,869217.7969677434,64.48205317059484,,,,
2007-01-25,65.07,65.07,64.33,64.42,38.0891684922476,3750500.0,,,,59.489280558869176,-1660520.7343440882,64.4717109754957,,,,
2007-01-26,64.45,64.81,64.4,64.45,38.1069063850568,8566800.0,,,,59.952273467556125,-382170.9114480229,64.46809247957975,,,,
2007-01-29,64.45,64.85,64.4,64.6,38.1955958491027,4451200.0,,,,62.273943430427806,317729.69618396705,64.49007706631646,,,,
2007-01-30,64.68,65.21,64.4,65.09,38.485314764986,5131600.0,,,,68.66462302409944,1782232.5653946868,64.59006422193039,,,,
2007-01-31,65.1,65.36,64.88,65.24,38.5740042290319,4277000.0,,,,70.32199574937913,1021777.5217982046,64.69838685160866,,62.30123684210526,64.365,66.42876315789474
2007-02-01,65.0,65.39,64.68,65.38,38.6567810621414,4382800.0,,,,71.82011354421294,749653.8405994033,64.81198904300722,,62.39159523809524,64.46166666666666,66.53173809523808
2007-02-02,64.65,65.3,64.64,65.04,38.455751610304,3097800.0,,,,63.44408799318792,-452283.3864668432,64.84999086917269,64.44181818181818,62.432395691609976,64.51674603174602,66.60109637188208
2007-02-05,64.88,65.0,64.44,64.83,38.3315863606398,3646800.0,,,,58.8767729885164,-661313.1288223004,64.8466590576439,64.47557312252964,62.48931038764712,64.54657974300831,66.6038490983695
2007-02-06,64.83,64.94,64.36,64.39,38.0714305994385,4129800.0,,,,50.64938385846604,-1431845.7096074272,64.77054921470325,64.46813198144011,62.50461416025215,64.53166738653132,66.55872061281049
2007-02-07,64.4,64.7,64.22,64.5,38.1364695397388,4323100.0,,,,52.43873720212551,-160254.56986914412,64.72545767891938,64.4709031134888,62.55750804975194,64.5286514449569,66.49979484016187
2007-02-08,63.25,64.11,62.8,63.31,37.4328664583079,13901100.0,0.080031390814284,,,36.86591041688562,-11081624.18995636,64.48954806576616,64.3699550166637,62.14345966406129,64.41258940258007,66.68171914109885
2007-02-09,62.56,64.15,62.56,63.91,37.7876243144916,7276500.0,0.0275566951422234,,,45.63272404530662,-783274.7299854811,64.3929567214718,64.32995892825816,61.85741588653165,64.3647237451915,66.87203160385134
2007-02-12,63.99,64.0,63.56,63.72,37.6752843267001,4961100.0,-0.0290266897306707,,,43.56949514029267,-889497.5766618195,64.28079726789318,64.27691902145311,61.90909056400482,64.30332148374468,66.69755240348455
2007-02-13,63.79,64.14,63.41,63.81,37.7284980051276,4969500.0,-0.0658481258592331,,,44.84169551303503,1670.8077794047422,64.20233105657765,64.23631736741372,61.88155812933768,64.2563384852928,66.63111884124791
2007-02-14,63.8,63.96,63.35,63.35,37.4565169820535,6885900.0,-0.1306415800812175,,,39.89150402412572,-2111119.064073536,64.06027588048137,64.15924629198645,61.84712402178173,64.17002053431254,66.49291704684336
2007-02-15,63.26,64.52,63.25,64.08,37.8881390404102,4701500.0,-0.1216832712228637,,,49.43189854302852,1584356.9786421447,64.06356323373447,64.15235531007458,61.69692173399299,64.1614471500923,66.6259725661916
2007-02-16,64.27,64.95,64.13,64.62,38.2074211109755,6386100.0,-0.0702010261489647,,,55.1080563969957,2827114.9928807416,64.15630269477873,64.19302006572028,61.72673871170794,64.20511885008351,66.68349898845908
2007-02-20,64.42,64.76,64.23,64.61,38.2015084800391,3994700.0,-0.0298636429583183,,,54.98496924415324,915740.3309602336,64.2319189123156,64.22927919044025,61.84990645345004,64.24367895959936,66.63745146574868
2007-02-21,64.41,65.21,64.4,65.02,38.4439263484312,5729900.0,0.0347865990623574,0.0686632269492911,-0.0338766278869337,59.02585076296932,1871419.4436533984,64.363265760263,64.29803752170632,61.92039155312147,64.31761429678038,66.71483704043929
2007-02-22,64.91,65.0,64.23,64.66,38.2310716347211,5618700.0,0.0563241208841134,0.0721605990168377,-0.0158364781327242,54.40756126904684,-724681.5187821982,64.41272146688584,64.32951251981882,61.95559235758609,64.35022245899177,66.74485256039745
2007-02-23,64.43,64.68,64.23,64.58,38.1837705872299,3385000.0,0.0661746109623067,0.0656088712760247,0.0005657396862819,53.40753004443321,-422093.83959406224,64.44060122240487,64.35129403983458,62.076964514006455,64.37210603432588,66.6672475546453
2007-02-26,64.85,64.91,64.38,64.49,38.1305569088024,4021600.0,0.0659586175938073,0.0523143023260203,0.013644315267787,52.24413017848602,-381993.9465313632,64.44883435200406,64.36335542767506,62.15534884600584,64.38333403105675,66.61131921610766
2007-02-27,64.39,65.0,62.5,62.76,37.1076717568063,8262000.0,-0.0729679711432567,-0.0692898291288349,-0.0036781420144217,36.00719430950875,-9656171.315510437,64.16736196000338,64.22393321657289,61.49864895591004,64.22873079000372,66.9588126240974
2007-02-28,62.57,63.46,62.51,63.15,37.3382643633256,7139700.0,-0.1498709341578461,-0.1169542337147395,-0.0329167004431066,40.49681809058279,-1362401.771836809,63.99780163333615,64.1305477194796,61.38449191249004,64.12599452428908,66.86749713608813
2007-03-01,62.75,63.72,62.5,63.43,37.5038180295447,8967300.0,-0.186078430147532,-0.1225293837635403,-0.0635490463839917,43.55846913791237,1219762.0760544036,63.90316802778012,64.06963052648138,61.23073077796718,64.05970933149965,66.88868788503211
2007-03-02,63.41,63.66,62.84,62.93,37.208186482725,6344400.0,-0.25221161441128,-0.1509300544218306,-0.1012815599894493,39.636473021793776,-1708212.6413151987,63.74097335648344,63.97053221983082,61.15828022768459,63.95211796659492,66.74595570550524
2007-03-05,62.93,63.2,62.76,62.77,37.1135843877427,6917500.0,-0.3139146890975652,-0.1701065032864926,-0.1438081858110725,38.44360254125547,-1307270.880438384,63.5791444637362,63.86613811375858,61.1860630631432,63.839535303109685,66.49300754307617
2007-03-06,62.96,63.32,62.89,62.96,37.2259243755342,5539700.0,-0.3435234833492373,-0.1597722380305318,-0.1837512453187055,40.72493525127728,265938.37318719685,63.475953719780165,63.78734349517089,61.197866580939085,63.755770036146856,66.31367349135463
2007-03-07,63.1,63.17,62.61,62.75,37.2791380539617,4346500.0,-0.3795585958444363,-0.1566458804205846,-0.2229127154238516,39.00433991247059,-519863.8756042701,63.35496143315014,63.69713971298212,61.18568881132583,63.65998241365668,66.13427601598752
2007-03-08,63.0,63.24,62.57,63.05,37.4573650088014,5168700.0,-0.3795341558239329,-0.125297152320065,-0.2542370035038679,42.72701233237277,860452.0414652335,63.30413452762512,63.64086669446194,61.17181368643766,63.60188885045128,66.0319640144649
2007-03-09,63.15,63.15,62.62,62.88,37.3563697343922,6075400.0,-0.3887510856560183,-0.1076112657217203,-0.281139819934298,41.19278610386686,-401727.9861782335,63.2334454396876,63.57470437320438,61.18306952582455,63.53313753136068,65.88320553689681
2007-03-12,62.82,63.32,62.7,63.17,37.5286557907372,3652200.0,-0.36840821204121,-0.0698147136855295,-0.2985934983556804,44.83200231518661,572182.6712739201,63.22287119973967,63.53951268857792,61.19515814241268,63.49855300456442,65.80194786671616
2007-03-13,63.49,63.7,62.01,62.16,36.928625042777,6438000.0,-0.4288414795846975,-0.1041983849832136,-0.3246430946014839,36.38649824742578,-4144192.4429087145,63.04572599978306,63.41955506348419,60.80419070027814,63.37107176603448,65.93795283179081
2007-03-14,62.46,63.0,61.89,62.69,37.2434926629938,5619900.0,-0.4290231965536932,-0.0835040815617674,-0.3455191149919258,42.50705811681484,604300.5190304324,62.98643833315255,63.35611549274644,60.66664872882308,63.3062077883169,65.94576684781073
2007-03-15,62.73,63.44,62.61,62.99,37.4217196178334,6198200.0,-0.4003447902296528,-0.0438605401901816,-0.3564842500394712,45.69223701512128,1441073.5063434949,62.9870319442938,63.324279362942406,60.650777421316114,63.27609276085815,65.90140810040018
2007-03-16,62.9,63.77,62.28,62.57,37.1722018810579,6687700.0,-0.4068178930785677,-0.0402669144312771,-0.3665509786472906,42.169872442281616,-1392198.164552176,62.91752662024484,63.25868985312133,60.407846238333626,63.20884583125261,66.0098454241716
2007-03-19,62.81,63.2,62.75,62.84,37.3326061404136,5506100.0,-0.3857148495205535,-0.0153310966986103,-0.3703837528219432,45.09985177947948,527031.9451492861,62.9046055168707,63.22228203980644,60.4594799299209,63.1737176568476,65.8879553837743
2007-03-20,62.69,63.51,62.66,63.4,37.6652964561143,4345300.0,-0.3201131504420971,0.0402164819038768,-0.360329632345974,50.68111613330759,1797922.6483830814,62.98717126405892,63.23773577547544,60.49667231754748,63.19526835619545,65.89386439484342
2007-03-21,63.22,64.3,63.18,64.18,38.1286865386974,4800200.0,-0.2028455725265914,0.125987247855506,-0.3288328203820975,57.20678784767724,3095411.549461053,63.18597605338243,63.31967179499932,60.527465430162,63.28905232227207,66.05063921438213
2007-03-22,64.09,64.33,63.5,64.11,38.0871002492348,4558500.0,-0.114241680170835,0.1716729121690099,-0.285914592339845,56.48446866104393,819073.8498203288,63.33998004448536,63.38839598673852,60.63151634157515,63.36723781538902,66.10295928920289
2007-03-23,63.85,64.16,63.76,64.09,38.0752184522455,3149500.0,-0.0451162182947229,0.1926386992360977,-0.2377549175308206,56.26587212184962,231031.2832734513,63.46498337040447,63.44940503136996,60.8466100233299,63.436072309161496,66.02553459499309
2007-03-26,64.02,64.04,63.32,63.89,37.9564004823524,5320700.0,-0.0063983639097955,0.18508524289682,-0.1914836068066156,54.01468913218007,-632416.2389088597,63.53581947533706,63.4877176373378,60.91645668777467,63.47930351781278,66.04215034785089
2007-03-27,63.5,63.5,62.87,62.95,37.3979560238548,6602800.0,-0.0509767017687892,0.1124055240302611,-0.1633822257990503,44.91825531074591,-4348560.079636277,63.43818289611421,63.44095958191712,60.8186989079866,63.428893658973465,66.03908840996033
2007-03-28,62.75,63.33,62.6738,62.89,37.3623106328869,7390100.0,-0.0901081436609487,0.0586192657104812,-0.14872740937143,44.404221572508696,-1745124.0265454368,63.34681908009517,63.393050053054765,60.82847996436883,63.37757045335695,65.92666094234505
2007-03-29,63.3,63.67,62.57,63.59,37.7781735275127,4953200.0,-0.0638993514834496,0.0678624463103843,-0.1317617977938339,51.39296853960439,1729785.324484863,63.38734923341265,63.41017613539783,60.77719615823846,63.39780183875152,66.01840751926457
2007-03-30,63.94,64.0,62.9,63.56,37.7603508320288,5079200.0,-0.045030362153696,0.0693851485121103,-0.1144155106658063,51.09651497301467,475011.1081616173,63.41612436117721,63.423204297537154,60.727939381263376,63.41324928267995,66.09855918409653
2007-04-02,63.54,63.7,63.12,63.39,37.6593555576196,4596000.0,-0.0432950529961502,0.0568963661357249,-0.1001914191318751,49.35898793293068,-362542.9639461327,63.41177030098101,63.42031696731653,60.81575467828591,63.41103506528186,66.0063154522778
2007-04-03,63.7,63.8,63.27,63.4,37.6652964561143,5588600.0,-0.0406443685793149,0.0476376404420481,-0.0882820090213631,49.467841809701824,-83590.321315385,63.40980858415084,63.4185502745064,60.91044470892535,63.40998410668359,65.90952350444182
2007-04-04,63.45,63.84,63.34,63.73,37.8613461064379,5054200.0,-0.0117796515167896,0.0612018860036588,-0.0729815375204484,53.05407133720495,1084060.5595615325,63.4631738201257,63.44563285933194,61.036116641408654,63.44046181080896,65.84480698020927
2007-04-05,63.63,63.83,63.43,63.68,37.8316416139646,4372600.0,0.0069807923529054,0.0639698638986831,-0.0569890715457776,52.446734759646056,215600.18652051917,63.49931151677143,63.46601261069439,61.17362934222688,63.4632749716843,65.75292060114172
2007-04-09,63.6,63.75,62.96,62.99,37.4217196178334,6847400.0,-0.0334431424198768,0.0188367433007206,-0.0522798857205974,44.82138508765357,-3077937.271159816,63.4144262639762,63.42462020976444,61.12090273820527,63.41820116485722,65.71549959150917
2007-04-10,62.95,63.46,62.87,63.41,37.6712373546089,6447100.0,-0.0312289244507439,0.0168407690158828,-0.0480696934666267,49.62270895848105,779208.9096133712,63.41368855331349,63.42334888717623,61.17034057266191,63.41742010153749,65.66449963041306
2007-04-11,63.24,63.42,63.0,63.21,37.5524193847158,5395600.0,-0.0450926690680901,0.0023816195188293,-0.0474742885869194,47.50299813735428,-459677.0301288608,63.379740461094585,63.40479681003048,61.24459385145602,63.39766580615297,65.55073776084993
2007-04-12,63.9,64.31,63.65,64.16,38.1168047417081,8138300.0,0.020342775109988,0.054253650957526,-0.0339108758475379,56.91710847515972,5001030.989957023,63.50978371757883,63.47046665263653,61.207965865603065,63.47026906270983,65.7325722598166
2007-04-13,64.12,64.59,64.0,64.4,38.2593863055798,4947500.0,0.0905233336528041,0.0995473676002737,-0.0090240339474695,58.921276118681945,2458610.3299857047,63.65815309798236,63.55129563936379,61.34339768792658,63.55881486626128,65.77423204459598
2007-04-16,64.4,64.69,64.31,64.56,38.3544406814943,6314100.0,0.1572400295635319,0.1330112508088011,0.0242287787547307,60.24889030418891,1493040.7766618873,63.8084609149853,63.63900906202781,61.54116933669548,63.65416583137925,65.76716232606303
2007-04-17,64.68,66.0051,64.44,65.8,39.0911120948316,12026600.0,0.3066364149116722,0.2259261089255532,0.080710305986119,68.69344275640145,10439669.592220588,64.14038409582108,63.82692131750366,61.499600828438766,63.85853099029551,66.21746115215225
2007-04-18,65.55,65.98,65.52,65.92,39.1624028767674,5901300.0,0.429763082464639,0.2792422211828159,0.150520861281823,69.3715473428415,3951993.864073548,64.43698674651756,64.00892815945987,61.78916265430173,64.05486137217213,66.32056009004252
2007-04-19,65.89,66.03,65.55,66.03,39.2277527602086,5284200.0,0.5301071885820363,0.3036690618401706,0.2264381267418657,70.01274829422958,1704839.288024514,64.7024889554313,64.18467353689815,62.05590906817776,64.24296981291764,66.43003055765752
2007-04-20,66.25,66.82,66.25,66.65,39.5960884668773,8037100.0,0.6521419476360393,0.3405630567153388,0.3115788909207004,73.39368829438486,3890281.096008196,65.02707412952608,64.39904975108092,62.26772725216082,64.47221078311595,66.67669431407109
2007-04-23,66.56,66.962,66.55,66.59,39.5604430759093,4419700.0,0.7355350842437645,0.3391649546584512,0.3963701295853132,72.5413137731101,1119972.365336059,65.28756177460507,64.58956716403041,62.56165799005026,64.67390499424776,66.78615199844526
2007-04-24,66.56,66.86,66.13,66.41,39.4535069030055,4577300.0,0.7781304467228125,0.3054082537099993,0.4727221930128131,69.91790427386788,-175951.87822133448,65.47463481217089,64.74786567150603,62.71959532433119,64.83924737574797,66.95889942716475
2007-04-25,66.77,67.24,66.3,66.98,39.7921381172009,5911200.0,0.848105383745164,0.3003065525858805,0.5477988311592834,73.2205998773014,2187605.3739262507,65.72552901014241,64.94196430876639,62.85677672201393,65.04312857805769,67.22948043410145
2007-04-26,67.17,67.4,66.31,66.41,39.4535069030055,6385600.0,0.8477939482641546,0.2399960936838968,0.6077978545802577,65.47873761042179,-1697326.2086912808,65.839607508452,65.06961958626496,62.883750367536415,65.17330680871886,67.4628632499013
