Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,42.891845703125,43.54704781628168,42.70193561694312,42.87285759234897,3780000,,,,,,,,,,
2007-01-04,43.33815383911133,43.414120791522045,42.78740792334827,42.882362991558004,3602100,,,,,1607646.5366363525,,,,,
2007-01-05,42.739925384521484,43.3001689623667,42.55950931183706,43.20521389722827,1955700,,,,,-244088.08021545399,,,,,
2007-01-08,42.663944244384766,42.95831061909959,42.293614573735105,42.7019277035032,2385800,,,,,-202213.22949727374,,,,,
2007-01-09,43.86989212036133,44.23072773916093,43.30964877366012,43.58502342017303,5614000,,,,,4446056.507322523,,,,,
2007-01-10,44.80997085571289,44.95240705402932,43.490076090885495,43.869903538193995,4502800,,,,,4304009.855468185,,,,,
2007-01-11,46.25331115722656,46.29129462729913,44.60107005440345,45.00938330192593,5475200,,,,,6703054.497721165,,,,,
2007-01-12,45.93995666503906,46.566669433117674,45.62659846984822,46.1583561848828,3154000,,,,,1575471.4536674721,,,,,
2007-01-16,45.61708450317383,46.21530759639292,45.46515431123384,46.053883352213596,1769200,,,,,144340.19870784238,,,,,
2007-01-17,46.35774230957031,46.93697728048647,45.57909964705064,45.816490791045695,6154600,,,,,3087081.756401149,,,,,
2007-01-18,46.23432540893555,46.58566711914643,46.15836208125721,46.41474510399075,5549100,,,,,572458.7699254645,44.61055929010565,,,,
2007-01-19,46.576175689697266,46.604665110915484,45.89249115962866,46.33878437260166,3038500,,,,,883294.3087048098,44.938162023370914,,,,
2007-01-22,45.664588928222656,46.81356190848155,45.484172850907974,46.64263988900295,2915200,,,,,-1477207.0484655842,45.05923317417954,,,,
2007-01-23,45.59811019897461,46.082386738851305,45.4461799489836,45.66457945695175,2616900,,,,,-608381.1405346707,45.14904601164539,,,,
2007-01-24,45.97793960571289,46.09189002379463,45.579124009336795,45.74054833483093,3859500,,,,66.42570532544306,774507.3500260408,45.287194943989974,,,,
2007-01-25,45.28475570678711,46.11087990426478,45.21828644339969,46.03491296193448,2740100,,,,57.489775957377894,-1008093.0176223418,45.28678840445616,,,,
2007-01-26,45.4081916809082,45.57911364686816,45.20878392805576,45.2847472338699,2769500,,,,58.55886327572028,-108127.05232186784,45.30702228386483,,,,
2007-01-29,44.94292068481445,45.53165006876482,44.81947619998009,45.417703264004274,3806100,,,,53.13453932160865,-1216620.9762622372,45.2463386840231,,,,
2007-01-30,44.999881744384766,45.389203223312464,44.790976299295785,45.24677065627224,3198200,,,,53.69998498168624,-284091.7516088968,45.205262527416714,,,,
2007-01-31,45.436668395996094,45.5601128183877,44.81945352864162,45.03785296991798,2618200,,,,57.895124018344966,667699.2902962206,45.24383017217995,,,45.03026924133301,
2007-02-01,46.41474151611328,46.56667178202923,45.63609845050613,45.76903698039468,3766100,,,,65.44532751827089,2678247.2152143,45.43898206283551,,42.52151575405854,45.20641403198242,47.8913123099063
2007-02-02,46.899017333984375,47.03195586168246,46.26281048791404,46.26281048791404,3609500,,,,68.46097562437689,2058078.1148085753,45.682321274693656,45.178142894398086,42.678194052963,45.384457206726076,48.09072036048915
2007-02-05,46.576175689697266,47.00348078493017,46.262821034729164,46.81356700679287,1961200,,,,64.42446453497347,263921.3497522726,45.83129701052759,45.29971096355454,42.87570428478278,45.576269721984865,48.27683515918695
2007-02-06,46.81354904174805,47.19337645226106,46.652124746776735,46.908507705527626,2074400,,,,66.01127492668205,416245.3042468513,45.99500568239767,45.4313490573105,43.09030881707105,45.783749961853026,48.477191106635004
2007-02-07,47.20286560058594,47.26933484717061,46.576152974000266,46.576152974000266,2866900,,,,68.49343742830575,882836.1964371828,46.19631566876238,45.58539397411706,43.38799773432315,45.95039863586426,48.51279953740537
2007-02-08,46.46222686767578,47.383306297415,46.05391353009884,47.145914990558815,5046400,0.7512775719701992,,,59.579306518435416,-2197427.4690261474,46.24063420191462,45.66164031268739,43.49055126429545,46.0330114364624,48.57547160862936
2007-02-09,46.23432540893555,46.984482739640676,45.97794238620202,46.78507492939355,2471000,0.7004912780975232,,,57.11602858951874,-1107905.4927067952,46.23958273641811,45.71143901670897,43.59215460979945,46.03206214904785,48.471969688296255
2007-02-12,45.104339599609375,46.38625096036121,44.942915280800506,46.101382171561156,3650300,0.5625773220048984,,,46.78711184702051,-3119159.964091148,46.05037554694999,45.658647763048144,43.47488404908428,45.99028129577637,48.50567854246846
2007-02-13,44.553585052490234,45.52214172175777,44.20224704046173,45.34172568797076,4618400,0.40417910396265455,,,42.73100261025496,-2735456.521640409,45.80091046454003,45.56255535343441,43.33624786712956,45.93710632324219,48.53796477935482
2007-02-14,45.19929504394531,45.32273951499846,44.62955746144391,44.62955746144391,3081400,0.32698153525404194,,,48.381103702047646,414641.6712329821,45.70064122777425,45.530967500435366,43.366633979487446,45.87918395996094,48.391733940434435
2007-02-15,45.59811019897461,45.7880239170391,45.275257964955856,45.275257964955856,2218700,0.2945871386869072,,,51.55988489448758,728114.680053328,45.68355272297431,45.53680599596052,43.310609643708716,45.84737319946289,48.38413675521707
2007-02-16,45.227783203125,45.351224048448124,44.86694747899614,45.34172999200139,2172400,0.23630804041197706,,,48.568936520187414,-293627.35050468484,45.607591136332765,45.509934448757434,43.24034170407635,45.77995357513428,48.31956544619221
2007-02-20,45.53164291381836,45.598112174675514,44.85745262666548,45.132823726372386,2098900,0.21219433019021494,,,51.07669219538047,327304.981014633,45.59493309924704,45.51182214137143,43.32200382979066,45.77330627441406,48.22460871903746
2007-02-21,45.294246673583984,45.655082351574364,45.2562632080476,45.53163789973243,1914200,0.17194606136312274,-0.23478086996371494,0.4067269313268377,49.06386329800816,-193847.59503288273,45.54481869496986,45.49290253547687,43.34241880047228,45.758113098144534,48.17380739581679
2007-02-22,44.85745620727539,45.6171075507819,44.781489261773075,45.43668786636557,1911700,0.10360933421343077,-0.24249407769072556,0.34610341190415633,45.51019575398041,-621290.7546390534,45.43025828035412,45.43764633302457,43.23796678936775,45.70208892822266,48.16621106707756
2007-02-23,45.047359466552734,45.123326400486704,44.42064675080859,44.857449376323366,1867900,0.06403740816426762,-0.22565280299191098,0.2896902111561786,47.29746710338464,29383.280456415785,45.36644181138722,45.40370834463572,43.25458404903408,45.69021911621094,48.1258541833878
2007-02-26,44.477622985839844,45.579118197384524,44.30670100281542,45.579118197384524,1793600,-0.01314507262244291,-0.24226822702289721,0.2291231544004543,42.765421265805564,-671458.4743856217,45.218305340462656,45.3231791830013,43.07274249291716,45.64369068145752,48.214638869997884
2007-02-27,43.2052001953125,44.11678157183904,42.312610550251385,43.926867879487084,4384800,-0.17496968817977177,-0.32327427406418086,0.14830458588440912,34.75559296993317,-3943365.7927314052,44.88278781627096,45.13900709711532,42.7679306834215,45.55680465698242,48.34567863054335
2007-02-28,42.97731018066406,43.6420064031833,42.73042487519846,43.205207373811774,4782100,-0.3179406595065615,-0.3729961963127765,0.055055536806215,33.54381932542003,-2040983.8236106639,44.565208210336486,44.95103345220652,42.61979891464024,45.45567607879639,48.29155324295253
2007-03-01,43.26217269897461,43.4425887032215,41.5339650884339,42.73041511792279,6815700,-0.40360762236736747,-0.366930527338866,-0.0366770950285015,36.52307238830366,614030.3694959081,44.3480356251095,44.80417599540374,42.33587948103293,45.34695129394531,48.35802310685769
2007-03-02,42.03725051879883,43.2621904576913,42.00876472283043,43.20521524345084,4365500,-0.5638406860202849,-0.42173087279342675,-0.14210981322685817,30.244315724317236,-3360255.0618729456,43.962904774057726,44.563573780046795,42.09849157884306,45.12807674407959,48.157661909316126
2007-03-05,41.93279266357422,42.36009766257766,41.40103492900291,41.59094866437147,4231700,-0.6912866965808604,-0.43934150668320177,-0.25194518989765863,29.774243731522617,-1414774.5579269682,43.624552755643805,44.334810204701355,41.8216927413516,44.87976551055908,47.93783827976657
2007-03-06,42.569007873535156,42.98681524002392,42.25564963194087,42.73043221207504,3565400,-0.7325074380023082,-0.38444979848371963,-0.3480576395185886,36.27111905029637,1040649.6204208282,43.448628608625704,44.181262175904294,41.57432992660619,44.67940711975098,47.78448431289576
2007-03-07,43.043800354003906,43.205224729672366,42.45506721116674,42.569017664666845,4397600,-0.7185800439446552,-0.2964179235408533,-0.42216212040380197,40.68156269203839,1738848.1482131928,43.38115723285541,44.082352452260785,41.36589897882771,44.49091968536377,47.615940391899834
2007-03-08,43.57553482055664,44.04082323821083,43.100752347249546,43.2526825938157,3045200,-0.6570617573204132,-0.1879197095332889,-0.46914204778712426,45.2513410161577,1659107.914435322,43.41355349747228,44.03828135385173,41.13895628817075,44.309553146362305,47.480150004553856
2007-03-09,43.613525390625,44.01234099444829,43.442603382614045,43.81293319253664,2371100,-0.5983451994490068,-0.10336252132950596,-0.4949826781195008,45.57395108775506,613088.9319378319,43.44688214633107,44.001346052701585,41.1104694876405,44.167118072509766,47.22376665737903
2007-03-12,43.85091781616211,43.92688114265763,43.4236127849264,43.49008205397379,1821400,-0.526586162048801,-0.025282787143440233,-0.5013033749053608,47.649812738463616,492620.6865614713,43.51422142463625,43.988265336480765,41.06678990735794,44.04794769287109,47.02910547838424
2007-03-13,42.67344665527344,43.57553406334185,42.606977399949706,43.46158728597299,2307500,-0.5582930354722535,-0.04559172845351411,-0.5127013070187394,39.5850607149084,-1647136.2403132499,43.37409229640912,43.87393327724535,40.97515454964339,43.9264030456543,46.8776515416652
