Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,23.166839599609375,23.362066101422634,22.523315357979804,22.56669856534032,14143200,,,,,,,,,,
2007-01-04,23.268062591552734,23.499441487072826,22.8559187615167,23.42713661656805,8351900,,,,,845404.3064117432,,,,,
2007-01-05,22.986066818237305,23.43436302663968,22.841454337324187,23.253598115061695,8295600,,,,,-1277747.9892730713,,,,,
2007-01-08,22.920995712280273,23.00776211407874,22.508850476792734,22.863150984705598,6423400,,,,,-704567.8244272869,,,,,
2007-01-09,23.043909072875977,23.174058636841032,22.91375812978424,22.964372078958434,5053300,,,,,179222.78192308205,,,,,
2007-01-10,23.47774887084961,23.56451526079863,22.920992582023597,22.92822196524693,8741800,,,,,2588101.4245916298,,,,,
2007-01-11,23.897119522094727,23.962194997224778,23.44159119618436,23.477746383231565,8904600,,,,,3352252.4089153903,,,,,
2007-01-12,23.90435218811035,23.983886429902856,23.557283899207654,23.911581570726554,7217000,,,,,1152216.2367283073,,,,,
2007-01-16,24.150197982788086,24.171888893751074,23.803126857855133,23.860972964762023,6380800,,,,,1429867.3100292275,,,,,
2007-01-17,24.04157066345215,24.27329641943428,24.00536403202786,24.179156967820006,6053300,,,,,38253.2685855889,,,,,
2007-01-18,24.323986053466797,24.505021971470452,23.990880627313402,24.29501964361288,6968300,,,,,1324721.1976879127,23.5618953704834,,,,
2007-01-19,24.410886764526367,24.584682491475757,24.266057452466768,24.5484758540582,6330200,,,,,808306.319995499,23.703393936157227,,,,
2007-01-22,24.208120346069336,24.51225932680942,24.012601245998468,24.51225932680942,6427400,,,,,-599405.1453286487,23.787515004475914,,,,
2007-01-23,24.36019515991211,24.48330103310602,24.077779541111415,24.266055699515487,7499500,,,,,560521.6624997034,23.882961697048614,,,,
2007-01-24,24.323986053466797,24.483298545274458,24.258813012489924,24.418125504297585,5662600,,,,72.47917400516039,50148.76339508343,23.956465756451642,,,,
2007-01-25,23.954675674438477,24.323987757588576,23.824329583352778,24.273297917987367,6752000,,,,57.79269621334289,-1645672.865001118,23.95616740944945,,,,
2007-01-26,23.592601776123047,24.041570071994546,23.48397912213355,23.93294741800505,7389400,,,,47.607484894821624,-2332230.197808397,23.895573137228382,,,,
2007-01-29,23.657779693603516,23.86778208585987,23.563642976293895,23.744678949813565,5926000,,,,49.338354397538566,-519913.83994329395,23.85594089662424,,,,
