Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,7.0070013999938965,7.173405163850225,6.972918676972994,7.151351488279538,44611253,,,,,,,,,,
2007-01-04,6.916782379150391,7.0651423208456405,6.830573107530123,7.007001502077266,58633870,,,,,-5289890.339665413,,,,,
2007-01-05,6.808518886566162,6.924800506146793,6.806513961222458,6.8967325639234875,48407823,,,,,-5257163.437474569,,,,,
2007-01-08,6.873579978942871,6.914239719110469,6.751599731640068,6.7902264077892855,53274318,,,,,558335.7373112568,,,,,
2007-01-09,6.9000091552734375,6.9955600888733835,6.843084899898983,6.8817120915245065,53069362,,,,,1121164.929802859,,,,,
2007-01-10,6.918306827545166,7.1155079044735245,6.493409222491212,6.952867893955298,39672733,,,,,857667.4209728122,,,,,
2007-01-11,7.011824131011963,7.017923323431934,6.830887069953211,6.930504132412525,32219672,,,,,2294620.369674043,,,,,
2007-01-12,7.060618877410889,7.097213019369178,6.99759591814952,7.03419006010781,26766911,,,,,1635596.5459764255,,,,,
2007-01-16,7.040286540985107,7.105343058243655,7.001659859569187,7.103309993948068,21647003,,,,,251776.08358821133,,,,,
2007-01-17,7.011824131011963,7.046385194591728,6.975230003292207,7.034187323151821,23709662,,,,,-365964.05224972015,,,,,
2007-01-18,7.11957311630249,7.280180041832952,6.993526739331737,7.0443518002489744,37018643,,,,,2537159.4626382818,6.969847765835849,,,,
2007-01-19,7.12974214553833,7.186666432301631,7.089082380764813,7.176501106058016,28688035,,,,,1040206.1319686251,6.996496829119596,,,,
2007-01-22,7.170401096343994,7.22325872942465,7.115509884990749,7.164301901726893,28343795,,,,,1115021.3550234265,7.025480873656996,,,,
2007-01-23,7.188695907592773,7.26594978146292,7.113474584556,7.143969521257373,23530658,,,,,658666.4161208612,7.052683379312958,,,,
2007-01-24,7.446888446807861,7.511944462619866,7.288314536616144,7.331007354467708,45078758,,,,82.60605807534957,7978888.133828592,7.118384223895442,,,,
2007-01-25,7.4794182777404785,7.6644215603234604,7.41639531123646,7.583101520737583,41896656,,,,83.50660837127633,3568223.468824212,7.178556566202948,,,,
2007-01-26,7.400132179260254,7.479419163066513,7.318812130048662,7.394033496444607,32339230,,,,73.51600371897366,-519959.76009501866,7.215485835045833,,,,
2007-01-29,7.422490119934082,7.5099093033480395,7.377764252945542,7.389962123324237,26273324,,,,74.44448881336805,218291.6928325035,7.249986549193874,,,,
2007-01-30,7.540405750274658,7.560735880588548,7.4346894833625035,7.444854291819402,26212420,,,,78.68811843949308,2133333.248978785,7.298389749374005,,,,
2007-01-31,7.650186061859131,7.701011120508845,7.538371138189753,7.538371138189753,37602924,,,,81.72992141886367,3463151.5584644247,7.357022468121526,,,7.154834270477295,
2007-02-01,7.67458438873291,7.686782262351365,7.617660122846577,7.664419066217425,26254258,,,,82.33342777702177,1581423.831829832,7.40994945489009,,6.643704790904599,7.188213419914246,7.732722048923892
2007-02-02,7.749804973602295,7.762003360251382,7.646121767485718,7.674584156266811,27595338,,,,84.07949013808522,1910966.2532955164,7.466592041342124,7.205503398721868,6.7031590637096725,7.229864549636841,7.7565700355640095
2007-02-05,7.6827168464660645,7.745740311711617,7.65425496758109,7.658321096964707,34381102,,,,76.78986789284683,-900720.4102746329,7.502612842196114,7.247000220264842,6.750279442540137,7.273574447631836,7.796869452723534
2007-02-06,7.625792980194092,7.7172778096227725,7.6115620409540865,7.664419668588346,30148804,,,,71.15295528421606,-1444364.4615288205,7.523142865195776,7.279938721128255,6.796428725422954,7.311185097694397,7.825941469965839
2007-02-07,7.55463981628418,7.646124670485673,7.4977155305096925,7.611564102058667,46025947,,,,64.75427599474258,-2664715.987842892,7.528392357043844,7.303825772880945,6.8297701658232555,7.343916630744934,7.858063095666612
2007-02-08,7.599365234375,7.623761502006183,7.5099134509946355,7.538375335397454,21724854,0.25592385003618023,,,66.77675633156504,-240469.87720627734,7.540221169932369,7.329524856489123,6.940060680810362,7.377969551086426,7.8158784213624894
2007-02-09,7.5017805099487305,7.6684866978675705,7.4875495690386185,7.621727745334282,27267118,0.2351522760294147,,,58.84290446562579,-1854059.4230211414,7.533814393268429,7.344503608963873,6.965473368454666,7.402467370033264,7.839461371611862
