Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,41.72209167480469,43.126849555572434,41.523679596066785,43.110976225970035,8360300,,,,,,,,,,
2007-01-04,41.99193572998047,42.063364205392645,41.30939763771485,41.666540014775734,5152500,,,,,1390371.494293213,,,,,
2007-01-05,41.70623016357422,42.10305443349886,41.21416891657576,41.90464229853654,6215700,,,,,-720449.5613098145,,,,,
2007-01-08,42.31733703613281,42.452258853083094,41.44432491244496,41.62686370094229,4344100,,,,,1529656.3896179197,,,,,
2007-01-09,41.80938720703125,42.34113004513227,41.61097515803339,42.34113004513227,5483900,,,,,-1347145.248667399,,,,,
2007-01-10,41.92844009399414,42.26177091844737,41.42844082978638,41.92050191577692,5075600,,,,,-46205.19417656795,,,,,
2007-01-11,43.21416091918945,43.253842738214175,42.0236881832753,42.15067182067166,5491000,,,,,4691193.636039452,,,,,
2007-01-12,43.73002624511719,43.920503195913376,43.05542630662385,43.17447477931252,8345700,,,,,4433902.712409879,,,,,
2007-01-16,44.24589538574219,44.40462566079309,43.428438556393104,43.73002274870881,8213400,,,,,4302660.637209543,,,,,
2007-01-17,44.16652297973633,44.674457336877005,44.06334786733976,44.40461683120507,6731900,,,,,1078002.145742618,,,,,
2007-01-18,42.698280334472656,43.33319840465443,42.349076152754726,43.33319840465443,13144300,,,,,-12506680.48617865,42.684573433615945,,,,
2007-01-19,42.222084045410156,42.6982717453755,42.1268471109226,42.6982717453755,8131200,,,,,-6750258.339142883,42.607491868914984,,,,
2007-01-22,41.42050552368164,42.26177384889369,41.30939524115947,42.22209203763979,8795700,,,,,-6950382.248759298,42.40966081137609,,,,
2007-01-23,40.849098205566406,41.626873542515874,40.79354304060784,41.42846137408399,7639300,,,,,-5226895.36643824,42.14956704374115,,,,
2007-01-24,41.11099624633789,41.51575872156964,40.285600988342544,40.76972711134999,8157300,,,,39.677123685477184,-318044.5301559272,41.97647191084061,,,,
2007-01-25,41.349082946777344,41.58717990329802,41.110989017785236,41.110989017785236,4976800,,,,42.535971380016655,683925.0837794044,41.87190708349673,,,,
2007-01-26,40.904640197753906,41.38082803762899,40.698289913620506,41.31733773849225,4097600,,,,38.835918501259776,-986124.0443391568,41.71069593587293,,,,
2007-01-29,41.055423736572266,41.27764427845281,40.753836552928796,40.753836552928796,5026500,,,,40.71992800008862,176567.62380060327,41.601483902656156,,,,
2007-01-30,41.43638610839844,41.6903533779219,41.11892853525844,41.28559398822159,5881200,,,,45.30403505968743,1552533.1420562558,41.573967603613205,,,,
2007-01-31,41.4760627746582,41.66653971690507,40.82527134890118,41.66653971690507,4265600,,,,45.77434978181207,630340.9057505229,41.557650132120706,,,42.06772937774658,
2007-02-01,41.90464782714844,42.23798183217797,41.095125846395916,41.484015014342155,4694500,,,,50.705190843449635,1551441.9878604442,41.615483081292,,39.422099475559634,42.07685718536377,44.73161489516791
2007-02-02,41.99193572998047,42.42050658245353,41.86495211008419,41.94431573719625,4959500,,,,51.66911465515313,805750.2320171208,41.678225189406746,42.05687141418457,39.451861289855906,42.07685718536377,44.701853080871636
2007-02-05,41.5316276550293,41.92845190690982,41.1586118894524,41.230040375892045,6472500,,,,46.50473768481819,-1717645.932741933,41.65379226701051,42.01119804382324,39.45146541588791,42.06812705993652,44.684788703985134
2007-02-06,40.46812057495117,41.18240209474684,40.08716679802723,41.11097364001453,10969400,,,,37.242734055032045,-8349905.020386633,41.45618031833395,41.87701739435611,39.293525555374245,41.975666236877444,44.65780691838064
2007-02-07,40.674476623535156,40.78558690454129,40.46812939131348,40.78558690454129,5172000,,,,39.750143546169134,-2071786.0179446335,41.32589636920082,41.77244863167603,39.298683309825755,41.91892070770264,44.539158105579524
2007-02-08,40.666534423828125,40.99986520907158,40.61097626542665,40.698278050379244,4105700,-0.6105029642392381,,,39.68442474642557,-712334.1988729833,41.21600271163871,41.67628217881969,39.30225419806986,41.855825424194336,44.40939665031881
2007-02-09,40.38082504272461,40.88875945385495,40.277649919361295,40.69828253591712,4438700,-0.6352878927958869,,,37.29563819456458,-1082896.8862271109,41.07680643348636,41.563633732202725,39.267731370705576,41.714158630371095,44.160585890036614
2007-02-12,40.96812057495117,41.26177259836632,40.77764669614278,40.83320182975587,4360200,-0.6006167500025867,,,44.66865709040225,1346185.0243338016,41.058692123730495,41.51184997939824,39.12725548724445,41.576063346862796,44.024871206481144
2007-02-13,40.9601936340332,41.428446302281806,40.84114516527252,41.22209602676706,6080700,-0.5672404624741887,,,44.592441739044325,416594.1083513389,41.04227570878095,41.463879862409975,39.0213032947676,41.41177825927734,43.80225322378708
2007-02-14,40.9840087890625,41.21416758478843,40.72210635369034,41.03956394285444,5125200,-0.5327268862319485,,,44.89663539514458,220236.3244878812,41.03256455549454,41.42215194298846,38.88003482099978,41.25265254974365,43.62527027848752
2007-02-15,42.547489166259766,42.976060008296535,41.25384148864281,41.34907844436379,8389500,-0.3748932920066892,,,60.30459378036225,8817957.857826933,41.28505199062207,41.5200073537077,38.84630460375128,41.24511299133301,43.64392137891474
2007-02-16,42.81733322143555,43.079235627904,42.40463567629184,42.46812597610631,6276000,-0.22543618338874438,,,62.265731177912045,4068346.81279778,41.54043219575765,41.632818298727514,38.860592053343225,41.274875450134275,43.689158846925324
2007-02-20,42.71415710449219,43.61098065383085,42.547491665309224,43.293520079410385,6237000,-0.11400165823469166,,,61.024302978924474,927109.3100154386,41.736053013880074,41.72684776009836,38.90860807526565,41.3395580291748,43.77050798308396
2007-02-21,42.48399353027344,42.96018433799987,42.23002631049723,42.72209044790069,4792000,-0.043756869140167964,0.3678501262502923,-0.41160699539046025,58.23498161045597,-426259.4617656871,41.8607097666123,41.79268652272228,39.00582871266181,41.421302795410156,43.8367768781585
2007-02-22,42.634788513183594,42.857009072900766,42.420503104515724,42.71415213378885,3893100,0.023806105216074513,0.3483304804852278,-0.3245243752691533,59.539825221458145,249286.81138979047,41.989722891040856,41.86591278276239,39.2010660907304,41.49749240875244,43.793918726774486
2007-02-23,42.0871696472168,43.087168230737234,41.96812421514976,42.92050280932652,4587700,0.03278406897684505,0.2858467553967987,-0.25306268641995366,53.0569952647993,-1591778.4438006524,42.005964017070184,41.88515251010626,39.14154245624117,41.534396743774415,43.92725103130766
2007-02-26,42.23002624511719,42.34113652515625,41.80145542708533,42.198279585812294,4700700,0.05084044646834229,0.24312250631063675,-0.19228205984229446,54.450309550110724,-82908.80809997336,42.04330772174469,41.915141530541995,39.22924031249997,41.60066604614258,43.97209177978519
2007-02-27,41.039554595947266,42.603042781647225,40.42844501588956,42.237965274868266,8615400,-0.03055859670109129,0.12937877051296254,-0.15993736721405383,42.997233260320506,-6865229.233539021,41.87601553411179,41.83900353622941,38.980828349433665,41.59987258911133,44.21891682878899
2007-02-28,41.412574768066406,41.841145641165504,41.03955904212514,41.28559114205873,7015300,-0.06422793477929645,0.07656754594780593,-0.14079548072710238,46.77500224388483,-543844.1355347359,41.79877540643756,41.80192277378046,38.95463857183678,41.59868202209473,44.242725472352674
2007-03-01,41.85702896118164,42.222106594630986,40.66655604795443,41.317347664982975,8698200,-0.05442006818432077,0.06910033003422529,-0.12352039821854606,50.946471848237756,2396019.5965250423,41.80848433222824,41.80671461616318,38.86654455436205,41.6177303314209,44.36891610847975
2007-03-02,42.999874114990234,43.71415894515099,42.06336868323664,42.84908199641347,13175700,0.045051464274358466,0.13485748999432362,-0.08980602571996517,59.694047166592604,10837196.460865607,42.007049296021904,41.91046761606119,38.81416476902604,41.67249164581299,44.53081852259994
2007-03-05,42.03162384033203,43.53161902117506,42.00781535413731,42.7776553680736,9355200,0.045232255951312084,0.1080306253370218,-0.06279836938570972,51.34064016388057,-2426384.492699745,42.01114505340693,41.921002939910835,38.67091179534336,41.674476051330565,44.67804030731777
2007-03-06,42.84114456176758,43.25384213442702,42.491940320684364,43.1824136501681,13281200,0.10943558611527493,0.13778716440078773,-0.02835157828551279,56.785504789355016,6358809.572786609,42.14947830480037,42.0010152548549,38.67805347264523,41.73995189666748,44.801850320689724
2007-03-07,42.698280334472656,42.85701060890015,42.15066406660241,42.70621851333453,6584300,0.14709363479438764,0.14035617046392035,0.0067374643304672945,55.603010074836156,1492495.9030769006,42.240945309745754,42.061647000908614,38.900278607826955,41.85145988464355,44.80264116146015
2007-03-08,42.32527542114258,43.05543057866373,42.15067178454894,42.9919372462556,6038300,0.14516614554747775,0.11074294497360837,0.03442320057386939,52.527452941709754,-1004045.0777483734,42.255000328311894,42.084571211363745,38.89472467802862,41.93399982452392,44.97327497101922
2007-03-09,42.063377380371094,42.6982956787199,41.93639372070133,42.460201695280254,4786100,0.12110953795006907,0.06934906990095974,0.05176046804910933,50.41872880786793,-1170328.5012070588,42.223063170321765,42.0827282695383,38.90861487369973,42.003841972351076,45.09906907100242
2007-03-12,42.27764129638672,42.547481813906984,41.801450545012756,42.38081641331357,6895600,0.1179738809909523,0.05297073035347437,0.06500315063747793,52.11250874262608,594876.0057825428,42.23215952466593,42.09967722839468,38.98321742622275,42.09868278503418,45.214148143845605
2007-03-13,42.063377380371094,42.87289934608929,42.039568890285906,42.27766287372555,10299700,0.0970804598053121,0.025661847334267338,0.07141861247104477,50.26334488629714,-1272944.0352632408,42.20402916728346,42.096520719870895,39.04512283146949,42.153445625305174,45.26176841914086
2007-03-14,42.35700607299805,42.817323509235734,41.84907167958253,41.98399345581791,8599100,0.10302801173774156,0.02528751941335744,0.07774049232438413,52.738351792298054,1258980.3154245412,42.22952531823589,42.11917162014282,39.05782084952115,42.22328624725342,45.38875164498569
2007-03-15,42.896690368652344,43.03954730605067,42.206217189579114,42.35700927793156,6508200,0.149565404936574,0.05745993008975189,0.0921054748468221,56.97610390386681,2761242.3271263773,42.3407194933053,42.18678194610017,39.10226459569462,42.31892032623291,45.535576056771205
2007-03-16,42.166534423828125,43.35700685680724,41.97605750243917,43.1030396466406,12425700,0.12607581819826663,0.02717627468115562,0.09889954351711101,50.392641792702086,-5128051.7066927375,42.31168864839244,42.18502129198956,39.174882138302934,42.29987258911133,45.42486303991973
2007-03-19,43.095096588134766,43.26970016067474,42.32525989403897,42.491925289175704,7729800,0.18030886940840674,0.06512746071303657,0.11518140869537016,57.170394347865916,3075715.976207401,42.4422566383495,42.26415827426305,39.12448543885273,42.31376075744629,45.50303607603985
2007-03-20,42.936370849609375,43.57922704800561,42.76177028627039,43.09510111153131,9084100,0.20808246748944015,0.07432084703525599,0.13376162045418416,55.767761900374325,63985.004510133294,42.52460900689281,42.32261154168447,39.17250096012654,42.32487144470215,45.47724192927775
2007-03-21,43.67448425292969,43.76178608885884,42.30147245134844,42.89670893901525,13092400,0.2863519401256056,0.12207225573713715,0.16427968438846846,60.60774608687101,6463778.9492572835,42.716254881232295,42.440165690488406,39.122502154758195,42.38439598083496,45.646289806911724
2007-03-22,44.19827651977539,44.62684736506112,43.37288451805595,43.92050080201331,12849200,0.38619490504333953,0.17753217652389686,0.20866272851944268,63.647639255493814,6641467.379854966,42.96325848765614,42.5930448930351,39.078058023294766,42.462570381164554,45.84708273903434
2007-03-23,44.84907150268555,45.031613306036505,43.86494914368371,44.015741255660046,8674100,0.511933637959828,0.2426167275523083,0.26931691040751976,67.0499456639237,5977196.300792312,43.27756065682771,42.78922111996123,39.209010094053404,42.60066547393799,45.99232085382257
2007-03-26,45.142730712890625,45.31733133649055,44.603049452609476,44.81733492603249,9689000,0.6280386946149221,0.28697742736592186,0.34106126724900027,68.48333816841333,3889241.492048772,43.5884223328382,42.99387412804205,39.328455199570556,42.74630069732666,46.164146195082765
2007-03-27,44.32526397705078,44.92843848433653,43.57130038423637,44.4443124535628,15167800,0.6466360370598565,0.24445981584868492,0.4021762212111716,60.58259390311343,-6969700.806564797,43.7112292735403,43.109647158390636,39.58321578419124,42.91058616638183,46.23795654857243
2007-03-28,43.49986267089844,45.03160407076,43.32525908308172,44.42842969149926,12456100,0.5879935540167125,0.14865386624443272,0.4393396877722798,53.829770989497106,-9177421.075231072,43.67600150643332,43.143578942086975,39.551867087963835,43.014950561523435,46.478034035083034
2007-03-29,41.9593391418457,42.67401493941347,41.57023720112864,42.67401493941347,26372300,0.4124570415768005,-0.021506116956383436,0.43396315853318396,43.97713761140352,-30143906.13523531,43.38989111233539,43.04060156815296,39.500871358533054,43.02006607055664,46.53926078258022
2007-03-30,42.062591552734375,42.26905186897037,41.70525347733816,41.959359880022745,8706200,0.2784647293762248,-0.12439874332556738,0.4028634727017922,44.707623109767724,-9448677.951959133,43.16867451906855,42.95555721898612,39.64800696927084,42.97320194244385,46.29839691561686
2007-04-02,42.666072845458984,42.84077204867098,42.18962432839002,42.40402706982679,8847400,0.21845256818997427,-0.14752872360945435,0.3659812917994286,48.90138463110365,409934.27551476145,43.08490757346696,42.93038466476637,39.79157289519235,43.0049243927002,46.21827589020804
2007-04-03,43.364871978759766,43.55545019742341,42.88048087677822,42.94400896912355,9027800,0.22468966543625157,-0.11303330109054166,0.33772296652679323,53.31680699518406,4342390.635580116,43.13156830768242,42.96816617033102,39.86768540736155,43.031110763549805,46.19453611973806
2007-04-04,43.72220993041992,43.992198264547234,43.19811528525351,43.36487198390051,8705200,0.2555213056854484,-0.06576132867307594,0.32128263435852433,55.43734307778304,3521262.4363880334,43.23000857813867,43.03373519294745,39.90572142160951,43.08230724334717,46.25889306508482
2007-04-05,43.936622619628906,44.38924977769885,43.452231408209904,43.53163851239567,9043800,0.29386937162173155,-0.021930610189434263,0.3157999818111658,56.70805821426987,2466491.1312414864,43.34777758505371,43.11224714309367,39.9814498452277,43.16287460327148,46.344299361315265
2007-04-09,43.57926940917969,43.976310850150966,43.52368384977857,43.79367215080647,8099000,0.292058405107241,-0.01899326136313989,0.3110516664703809,53.946995467597745,-1107305.3905383195,43.38635955574138,43.15285777492724,40.10363569031506,43.23866920471191,46.37370271910876
2007-04-10,43.07107925415039,43.7460488432334,42.809030312787364,43.55546751958871,8314800,0.24677187019916857,-0.0514238370169699,0.2981957072161385,50.20348855832059,-3186101.464204505,43.33381283880955,43.14574659920751,40.11465949897047,43.278341102600095,46.44202270622972
2007-04-11,42.19757843017578,43.04724716486162,42.007000169057804,42.777258770622126,10239700,0.13879777432507723,-0.12751834631284903,0.26631612063792626,44.48890195310324,-7024958.07957004,43.14444043737059,43.063297193204754,40.086757257067326,43.28505115509033,46.48334505311333
2007-04-12,42.18168640136719,42.3722676464811,41.89581604828938,42.014929705133845,5216000,0.0513532037572304,-0.17197033350455668,0.22332353726178708,44.389901811745396,-2396914.57470043,42.983981431370026,42.98663538521888,40.15176130820501,43.27628517150879,46.40080903481257
