Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,5.042422771453857,5.107229525451392,5.028779358432345,5.107229525451392,427600,,,,,,,,,,
2007-01-04,5.064025402069092,5.085627509214023,5.049244784698199,5.053792733691749,186800,,,,,4035.3713989257812,,,,,
2007-01-05,5.1026835441589355,5.122011682273234,5.053794162942708,5.082218201616496,173200,,,,,5808.850606282553,,,,,
2007-01-08,5.167490482330322,5.18454464584828,5.066300970821266,5.089039855511876,150400,,,,,8434.259202745227,,,,,
2007-01-09,5.275501728057861,5.278912473894411,5.161805573864514,5.168627065537614,326400,,,,,26314.666804560908,,,,,
2007-01-10,5.161806583404541,5.280050277267113,5.158395403184429,5.269817604039762,308800,,,,,-14634.484844443235,,,,,
2007-01-11,5.147025108337402,5.212968654235149,5.124285790066433,5.161805730270996,138400,,,,,-6241.99904767574,,,,,
2007-01-12,5.231161117553711,5.240257020253419,5.170902280175941,5.170902280175941,301600,,,,,14836.280570533867,,,,,
2007-01-16,5.242527008056641,5.30960772143241,5.225472420325984,5.30960772143241,199200,,,,,6454.817115633686,,,,,
2007-01-17,5.239119529724121,5.276639038916137,5.216380209814424,5.233434374459357,147200,,,,,1817.2184981799787,,,,,
2007-01-18,5.139067649841309,5.247079112357691,5.125424229079021,5.247079112357691,185200,,,,,-11747.332603471255,5.164802811362526,,,,
2007-01-19,5.176586627960205,5.195915202940335,5.139067116329865,5.139067116329865,258800,,,,,2557.4968236231875,5.166766780795473,,,,
2007-01-22,5.111780643463135,5.190231292834721,5.095863246117175,5.190231292834721,128000,,,,,-4677.611735875604,5.157602424573417,,,,
2007-01-23,5.148163795471191,5.149301000352094,5.062891645500004,5.10950707013559,347200,,,,,6862.283006172975,5.1560293197230465,,,,
2007-01-24,5.230022430419922,5.233433175824441,5.104956850135552,5.119737036032703,336000,,,,60.68137443004806,20623.76189723995,5.168361504839193,,,,
2007-01-25,5.290281295776367,5.333485950746605,5.239118379359071,5.2402551499325485,220000,,,,65.14699467272246,15712.554218025296,5.188681469995389,,,,
2007-01-26,5.331213474273682,5.356226771084005,5.283461289871951,5.286872036267367,142400,,,,67.82055848932241,9123.346218020151,5.212436804041771,,,,
2007-01-29,5.228886127471924,5.335760352295939,5.198188114936896,5.320979731360616,1248000,,,,56.21172076982585,-82095.23713305578,5.2151783579467965,,,,
2007-01-30,5.275501728057861,5.295967070509977,5.243666509956567,5.257310360735582,270800,,,,59.60398848714774,-18949.409285237347,5.2252322529653075,,,,
2007-01-31,5.252760887145996,5.289143611239362,5.247076167828211,5.277773738887508,252800,,,,57.27298987178805,-10149.05948342547,5.2298203586620895,,,5.192901396751404,
2007-02-01,5.277775287628174,5.313021251687274,5.249351248982051,5.266405845656289,481600,,,,59.16476709514975,4648.270353669373,5.237812846823103,,4.9393020819016655,5.20466902256012,5.470035963218574
2007-02-02,5.282323360443115,5.2925560319417535,5.237981928521155,5.25389932113761,252000,,,,59.51574168072859,2313.499684133281,5.245231265759772,5.200823935595426,4.948511574971301,5.215583920478821,5.482656265986341
2007-02-05,5.30620002746582,5.32325462639375,5.269817287888273,5.282323935939893,167600,,,,61.39181989638307,3438.9861567146745,5.255392726044114,5.2099870740189385,4.960904426260402,5.225759744644165,5.490615063027928
2007-02-06,5.252760887145996,5.3368957739682985,5.239117474040055,5.320978386391986,493600,,,,55.223599188122506,-16438.711055671927,5.2549540862277615,5.213706536029987,4.968237752766002,5.230023264884949,5.491808777003896
2007-02-07,5.2880096435546875,5.317570896045531,5.273229451025814,5.275503426887921,322800,,,,58.20642529865837,2105.9620272597476,5.26046334578225,5.220167675814744,4.976707682210398,5.23064866065979,5.484589639109183
2007-02-08,5.419895172119141,5.436949767821878,5.315294924043749,5.315294924043749,456400,0.06369597854405917,,,67.0507120742693,40830.35750029752,5.287035316838398,5.23753528418904,4.985519324118451,5.24355309009552,5.5015868560725885
2007-02-09,5.4426350593566895,5.4608264276133704,5.37669151206988,5.4414982885915855,337200,0.0717640680203937,,,68.2964785704438,18722.04581776682,5.312968607258114,5.255370047247097,5.0009820139632,5.258333587646485,5.5156851613297695
2007-02-12,5.48583984375,5.5085791630062415,5.417622319697716,5.446046360338907,409600,0.08071393211419142,,,70.57296632407623,18038.46839758894,5.341780480006761,5.275410899116915,5.014057210564138,5.271067523956299,5.5280778373484605
2007-02-13,5.468785285949707,5.5858926291766675,5.440361245100246,5.514263924795422,313200,0.08544563946156902,,,68.48255815377776,2451.831130495141,5.362947947663919,5.292226063189332,5.016160712013292,5.282380437850952,5.5486001636886115
2007-02-14,5.488113880157471,5.549509912718036,5.472196486615794,5.472196486615794,162400,0.0897209602607143,,,69.58223360668065,2909.919509725594,5.383808936412845,5.3092597864039535,5.025540559884967,5.29483015537262,5.564119750860272
2007-02-15,5.514264106750488,5.547236099315791,5.4619639739536705,5.508579385136305,329600,0.09413416744967851,,,71.05375208276365,6716.04962661426,5.4055514648024525,5.327086249042782,5.049757796417908,5.313589978218078,5.577422160018249
2007-02-16,5.576796054840088,5.606357296636897,5.527906675782311,5.537002575940218,418000,0.10150735791598997,,,74.26040065927717,19664.25274317318,5.4340922298087255,5.348800145199069,5.064481502270512,5.333600449562073,5.602719396853633
2007-02-20,5.540412425994873,5.542686400666747,5.454003557045301,5.497207774661926,220000,0.10322489734307094,,,69.4402656694497,1218.4853504262164,5.451812262506417,5.365462082659574,5.081649423735513,5.35503203868866,5.628414653641807
2007-02-21,5.568836688995361,5.583617308115302,5.517673341054286,5.563151968938873,262000,0.10566165836041908,0.017231807308187283,0.08842985105223179,71.02270696956991,5370.933054227358,5.471316333587908,5.3831468310365995,5.105752876580382,5.376065683364868,5.646378490149354
2007-02-22,5.584755897521973,5.592714594936368,5.548373156851457,5.577934404719051,86800,0.10763658851732494,0.015365389972074511,0.09227119854525043,71.90030684759952,2711.502551482362,5.4902229275769185,5.400678054209241,5.136109783076082,5.393802356719971,5.65149493036386
2007-02-23,5.582481861114502,5.624549756950495,5.571112417422679,5.571112417422679,105200,0.1077758660662429,0.012403734016793969,0.09537213204944893,71.56687168192097,744.3484304501756,5.50559941649985,5.416487080896656,5.158223738462818,5.408412384986877,5.658601031510937
2007-02-26,5.565426349639893,5.620000446852158,5.557467654237043,5.590439206456116,175600,0.10529621803319156,0.007939268786994094,0.09735694924619746,68.98297815125703,-1748.5157331442122,5.515570572023191,5.429438321656937,5.171469285520669,5.420123028755188,5.668776771989706
2007-02-27,5.38123893737793,5.56770055224019,5.2959668256750865,5.56770055224019,257200,0.087460504003114,-0.00791715619446677,0.09537766019758077,48.583096293347616,-32164.84020023264,5.493181966248981,5.425247070850068,5.15896270263506,5.427740669250488,5.696518635865916
2007-02-28,5.382374286651611,5.450591784512414,5.358498205771958,5.406250367531265,204400,0.0725805222520588,-0.018237710356417594,0.09081823260847639,48.68383448096079,-10566.90313905053,5.4747140196494195,5.421519002658898,5.160554435209388,5.433084297180176,5.705614159150963
2007-03-01,5.415348529815674,5.434676669929566,5.202736386264131,5.25844769866359,336000,0.06272571238893843,-0.022474016175630385,0.08519972856456881,51.64690844865131,3863.929422399823,5.464819771343795,5.420982439802966,5.140202891304729,5.44121367931366,5.742224467322591
2007-03-02,5.323253154754639,5.405114513031384,5.310746510160541,5.377827249033686,379200,0.04694324497121016,-0.030605186874686927,0.07754843184589709,44.00445787504315,-21993.734341296415,5.441225335245603,5.412484241103112,5.136336982118566,5.443487572669983,5.750638163221399
2007-03-05,5.326664447784424,5.372143081217798,5.298240410317663,5.314158235620819,224400,0.03431522413096566,-0.03458656617194514,0.0689017903029108,44.33304584349475,-6820.91534317628,5.422131854002073,5.405021650379748,5.135654751363701,5.445704627037048,5.755754502710396
2007-03-06,5.441496849060059,5.463098957613711,5.371005369928279,5.371005369928279,310000,0.033190838399132616,-0.028568761523022547,0.06175959992215516,54.09780915619561,21458.39114923909,5.425359353178404,5.408193406786732,5.129970016744841,5.45246946811676,5.774968919488679
2007-03-07,5.441384315490723,5.459697749302728,5.4150587816751345,5.453974883103983,166800,0.031922689197445564,-0.02386952857976768,0.05579221777721324,54.087796117872486,7140.2833168362085,5.428030180230457,5.411079572760992,5.147372088007175,5.461900639533996,5.776429191060818
2007-03-08,5.448251247406006,5.458552580585046,5.423070550344657,5.451685316216803,231200,0.03111312311874137,-0.019743275726777504,0.050856398845518874,54.63952927524089,3438.517544821054,5.4314003580930486,5.414311892295341,5.159783364998614,5.469912719726563,5.780042074454512
