Date_,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0
2007-01-03,25.107006072998047,26.235116900345115,24.792185804422896,26.235116900345115,4830600,,,,,,,,,,
2007-01-04,25.15947723388672,25.251299741722327,24.936477808590197,24.949596501126564,3946433,,,,,207073.920879364,,,,,
2007-01-05,24.58229637145996,25.211938353808765,24.54294364331421,25.159468605608836,2948467,,,,,-1065507.843638102,,,,,
2007-01-08,24.621654510498047,24.84465224034148,24.516713323052933,24.818416526484302,2282100,,,,,-295289.80848015676,,,,,
2007-01-09,24.50360107421875,24.76595159197061,24.39865986632766,24.687246103048267,2964600,,,,,-331750.7476224546,,,,,
2007-01-10,24.39866828918457,24.6479018674839,24.136317680864586,24.490490835298115,2338800,,,,,-274194.78096611117,,,,,
2007-01-11,24.464248657226562,24.608540943526354,24.333073396594774,24.52983545355049,3197000,,,,,48375.36409812895,,,,,
2007-01-12,24.346187591552734,24.556068317757735,24.254365086584997,24.529832601488206,2892600,,,,,-211543.83767936716,,,,,
2007-01-16,24.424898147583008,24.477367923040923,24.333075623535635,24.372428372125093,3327800,,,,,104107.37967857355,,,,,
2007-01-17,24.38553237915039,24.50359056188553,24.319943943858693,24.50359056188553,3510567,,,,,-57428.31849993389,,,,,
2007-01-18,24.50360107421875,24.56918786966476,24.33307307088165,24.33307307088165,2886600,,,,,208068.6239562395,24.59065194563432,,,,
2007-01-19,24.58229637145996,24.72658859600557,24.54294364331421,24.647883139714068,3154200,,,,,234836.67902423153,24.589259349938594,,,,
2007-01-22,24.451133728027344,24.66101617893206,24.424899672652398,24.582310676838837,2654333,,,,,-153820.66221220884,24.566238412953386,,,,
2007-01-23,24.490482330322266,24.52983507470242,24.34619004625098,24.451129585942112,2844833,,,,,23353.247470910028,24.55361239918153,,,,
2007-01-24,24.59542465209961,24.687247170484625,24.424896641389157,24.503602133714594,3288800,,,,42.741052289980956,237873.9543978554,24.560581108001212,,,,
2007-01-25,24.81841278076172,24.92335395236857,24.595415084574245,24.634767815428898,3825700,,,,54.06354976708795,648015.1073477063,24.603553053461297,,,,
2007-01-26,25.02831268310547,25.080782471728494,24.85778295110776,24.85778295110776,4573567,,,,61.73409207011619,855999.2135576338,24.67434632506866,,,,
2007-01-29,25.17258644104004,25.23817487940187,25.015175523358263,25.080763961720095,3388967,,,,65.94356406816037,611292.4075900426,24.757386344397226,,,,
2007-01-30,25.539884567260742,25.6185900462587,25.198828603592066,25.238181343091043,3287200,,,,73.83494916810123,1008685.7362051444,24.88780271487448,,,,
2007-01-31,25.828475952148438,25.89406442047356,25.513653972962317,25.539889693889172,3468400,,,,78.12408335868163,1003528.8182980365,25.04458158775347,,,24.750209045410156,
2007-02-01,26.038358688354492,26.34006366392727,25.84159493645576,25.907183409750058,4729400,,,,80.61313382413576,996255.8811746221,25.210211104520308,,23.838536891299395,24.796776676177977,25.75501646105656
2007-02-02,26.222002029418945,26.235119055191678,25.82847457639749,25.946532812303925,2985367,,,,82.49040376058069,697580.4738472495,25.37884292533675,24.875660982998934,23.8778897492267,24.84990291595459,25.82191608268248
2007-02-05,26.615510940551758,26.79915752486009,26.19574970210827,26.235102422461278,3567900,,,,85.68836041511346,1168527.1206362578,25.584954261205915,25.026952283655703,23.9893885108427,24.95156364440918,25.91373877797566
2007-02-06,26.313831329345703,26.759828668417505,26.313831329345703,26.471242351133913,4116967,,,,74.46046728589637,-438494.2957266855,25.706433772562548,25.138854809367878,24.056288588517596,25.036172485351564,26.016056382185532
2007-02-07,26.222002029418945,26.3269415715687,25.946532812303925,26.313824545795967,2869200,,,,71.3938658601537,-321815.85014213086,25.792361815371947,25.233041524154928,24.140241081234333,25.122092533111573,26.103943984988813
2007-02-08,26.44500160217285,26.484354350145683,26.195768087672942,26.235120835645773,1993933,0.7379305112054091,,,74.1753319211484,189158.8546858994,25.9011351131721,25.338429357026055,24.276007435505733,25.224409198760988,26.172810962016243
2007-02-09,26.44500160217285,26.615529620727102,26.235120835645773,26.484354350145683,1550500,0.7308958714815859,,,74.1753319211484,63052.951561966474,25.99177952800556,25.434653030517083,24.359303897030586,25.323446846008302,26.28758979498602
2007-02-12,26.497468948364258,26.615527181462934,26.40564643417104,26.549940386175166,1719467,0.7212405332576033,,,74.84280124239335,81161.56408978798,26.076061098065342,25.527071805982057,24.480641337453285,25.431010913848876,26.381380490244467
2007-02-13,26.746706008911133,26.75982470410628,26.49747248399708,26.536825233614252,2011700,0.7253387029176785,,,77.78068992616545,361313.98449802824,26.187835249872975,25.63312695406285,24.579022212084183,25.547101306915284,26.515180401746385
2007-02-14,26.587665557861328,26.879255041448012,26.54790327894759,26.826239231343767,3825067,0.7075965639303767,,,72.00239555653485,-285122.2591511394,26.2544736345377,25.71613031091489,24.66697309934869,25.65720796585083,26.64744283235297
