Date,Close,High,Low,Open,Volume,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,EFI_2,EMA_11,EMA_22,KCLs_20_3.0,KCBs_20_3.0,KCUs_20_3.0,Adj Close
2007-01-03,27.64999961853028,28.739999771118164,27.07999992370605,28.020000457763672,2901300.0,,,,,,,,,,,
2007-01-04,28.850000381469727,28.979999542236328,27.21999931335449,27.64999961853028,2779400.0,,,,,3335282.120513916,,,,,,
2007-01-05,29.290000915527344,29.8700008392334,28.01000022888184,28.38999938964844,4636500.0,,,,,2471802.357610067,,,,,,
2007-01-08,28.65999984741211,30.0,28.489999771118164,30.0,3451800.0,,,,,-625824.3387434216,,,,,,
2007-01-09,29.270000457763672,29.46999931335449,28.559999465942383,28.8700008392334,3419600.0,,,,,1182030.6118576613,,,,,,
2007-01-10,28.84000015258789,29.190000534057617,28.600000381469727,29.030000686645508,2174100.0,,,,,-229232.2383692236,,,,,,
2007-01-11,29.51000022888184,29.530000686645508,28.690000534057617,28.90999984741211,2084700.0,,,,,854755.3599102506,,,,,,
2007-01-12,29.780000686645508,29.88999938964844,29.34000015258789,29.549999237060547,1973200.0,,,,,640095.0554762685,,,,,,
2007-01-16,30.21999931335449,30.450000762939453,29.39999961853028,29.709999084472656,3463900.0,,,,,1229439.1805302568,,,,,,
2007-01-17,29.799999237060547,30.559999465942383,29.64999961853028,30.239999771118164,3943700.0,,,,,-694423.1404102023,,,,,,
2007-01-18,28.420000076293945,29.770000457763672,28.25,29.709999084472656,3176900.0,,,,,-3154220.602696345,29.117272810502485,,,,,
2007-01-19,28.40999984741211,28.84000015258789,28.26000022888184,28.6200008392334,2456800.0,,,,,-1067785.909110045,28.99939398332076,,,,,
2007-01-22,28.170000076293945,28.600000381469727,27.850000381469727,28.600000381469727,2094900.0,,,,,-691112.316713643,28.86116166548296,,,,,
2007-01-23,28.11000061035156,28.63999938964844,27.690000534057617,28.0,2425800.0,,,,,-327401.9085599025,28.73596815629439,,,,,
2007-01-24,28.36000061035156,28.57999992370605,27.940000534057617,28.18000030517578,1929700.0,,,,48.85335905583589,212482.69714669912,28.673306898637254,,,,,
2007-01-25,28.0,28.6299991607666,27.89999961853028,28.36000061035156,1324500.0,,,,44.61275684264096,-247052.9732248633,28.56108908219771,,,,,
2007-01-26,28.780000686645508,28.86000061035156,27.90999984741211,28.0,2302400.0,,,,53.94143195703143,1114898.0628801235,28.59757434960568,,,,,
2007-01-29,28.059999465942383,28.780000686645508,27.32999992370605,28.739999771118164,4085000.0,,,,46.2052835865572,-1589170.6367548024,28.507978535661795,,,,,
2007-01-30,28.6299991607666,28.75,28.09000015258789,28.11000061035156,2009500.0,,,,52.066256815335706,233886.04558124417,28.5283153065126,,,,,
2007-01-31,28.09000015258789,28.46999931335449,27.75,28.440000534057617,1967600.0,,,,46.857735625539256,-630372.6838012063,28.45526278085848,,,28.745000076293945,,
